
Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
FISI,"Financial Institutions, Inc.",34856,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$32.02,n/a,n/a,"exit_after_15_days",100.0%,4.01%,3.10%,5.47,18.00,21.1,https://arizet.com/quantumstocks/#v/pl/tk/FISI/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_FISI_exit_after_15_days_m24/tp/Ticker/
FMC,"FMC Corporation",1081816,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$96.88,$94.35,$99.41,"3:3_ATR[20]",100.0%,6.16%,6.22%,18.61,20.00,17.8,https://arizet.com/quantumstocks/#v/pl/tk/FMC/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_FMC_3:3_ATR[20]_m24/tp/Ticker/
FMC,"FMC Corporation",1081816,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$96.88,$96.04,$99.41,"1:3_ATR[20]",100.0%,2.31%,2.26%,14.88,20.00,11.1,https://arizet.com/quantumstocks/#v/pl/tk/FMC/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_FMC_1:3_ATR[20]_m24/tp/Ticker/
FMC,"FMC Corporation",1081816,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$96.88,$95.20,$99.41,"2:3_ATR[20]",100.0%,4.37%,4.53%,29.59,20.00,12.5,https://arizet.com/quantumstocks/#v/pl/tk/FMC/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_FMC_2:3_ATR[20]_m24/tp/Ticker/
FMC,"FMC Corporation",1081816,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$96.88,n/a,n/a,"exit_after_20_days",100.0%,9.01%,8.45%,9.14,20.00,29.1,https://arizet.com/quantumstocks/#v/pl/tk/FMC/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_FMC_exit_after_20_days_m24/tp/Ticker/
FNLC,"First Bancorp, Inc (ME)",18071,BBANDS[10_2_2]_counter_trend,Sell,$29.12,n/a,n/a,"opsig",100.0%,4.32%,3.06%,4.78,15.00,44.9,https://arizet.com/quantumstocks/#v/pl/tk/FNLC/sn/BBANDS[10_2_2]_counter_trend/sg/Sell/bk/BBANDS[10_2_2]_counter_trend_Buy_Sell_FNLC_opsig_m24/tp/Ticker/
GABC,"German American Bancorp, Inc.",33674,STOCH[14_2_5]_K_crosses_D_line,Sell,$33.85,$33.01,$35.53,"1:2_ATR[20]",100.0%,2.24%,2.09%,19.01,18.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/GABC/sn/STOCH[14_2_5]_K_crosses_D_line/sg/Sell/bk/STOCH[14_2_5]_K_crosses_D_line_Sell_GABC_1:2_ATR[20]_m24/tp/Ticker/
GABC,"German American Bancorp, Inc.",33674,STOCH[14_2_5]_K_crosses_D_line,Sell,$33.85,$33.01,$36.38,"1:3_ATR[20]",100.0%,2.24%,2.09%,19.01,18.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/GABC/sn/STOCH[14_2_5]_K_crosses_D_line/sg/Sell/bk/STOCH[14_2_5]_K_crosses_D_line_Sell_GABC_1:3_ATR[20]_m24/tp/Ticker/
CYBE,"CyberOptics Corporation",23886,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$18.40,$17.56,$20.93,"1:3_ATR[20]",100.0%,4.19%,4.22%,27.57,21.00,15.7,https://arizet.com/quantumstocks/#v/pl/tk/CYBE/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_CYBE_1:3_ATR[20]_m24/tp/Ticker/
GPOR,"Gulfport Energy Corporation",5643448,SR[10]_counter_trend,Sell,$3.50,$2.66,$6.03,"1:3_ATR[20]",100.0%,5.25%,4.93%,10.19,22.00,11.5,https://arizet.com/quantumstocks/#v/pl/tk/GPOR/sn/SR[10]_counter_trend/sg/Sell/bk/SR[10]_counter_trend_Sell_GPOR_1:3_ATR[20]_m24/tp/Ticker/
GPOR,"Gulfport Energy Corporation",5643448,SR[5]_counter_trend,Sell,$3.50,$2.66,$6.03,"1:3_ATR[20]",97.1%,4.30%,4.78%,4.25,35.00,10.6,https://arizet.com/quantumstocks/#v/pl/tk/GPOR/sn/SR[5]_counter_trend/sg/Sell/bk/SR[5]_counter_trend_Sell_GPOR_1:3_ATR[20]_m24/tp/Ticker/
GSBC,"Great Southern Bancorp, Inc.",45744,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$61.84,$61.00,$63.52,"1:2_ATR[20]",100.0%,1.88%,1.88%,47.62,17.00,4.0,https://arizet.com/quantumstocks/#v/pl/tk/GSBC/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_GSBC_1:2_ATR[20]_m24/tp/Ticker/
GSBC,"Great Southern Bancorp, Inc.",45744,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$61.84,$61.00,$64.37,"1:3_ATR[20]",100.0%,1.88%,1.88%,47.62,17.00,4.0,https://arizet.com/quantumstocks/#v/pl/tk/GSBC/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_GSBC_1:3_ATR[20]_m24/tp/Ticker/
GSBC,"Great Southern Bancorp, Inc.",45744,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$61.84,$61.00,$63.52,"1:2_ATR[20]",100.0%,1.88%,1.88%,47.62,17.00,4.0,https://arizet.com/quantumstocks/#v/pl/tk/GSBC/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_GSBC_1:2_ATR[20]_m24/tp/Ticker/
GSBC,"Great Southern Bancorp, Inc.",45744,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$61.84,$61.00,$64.37,"1:3_ATR[20]",100.0%,1.88%,1.88%,47.62,17.00,4.0,https://arizet.com/quantumstocks/#v/pl/tk/GSBC/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_GSBC_1:3_ATR[20]_m24/tp/Ticker/
HALO,"Halozyme Therapeutics, Inc.",4873057,CCI[40]_crosses_100_(-100)_levels,Sell,$17.06,$16.22,$19.59,"1:3_ATR[20]",100.0%,3.15%,3.38%,12.04,15.00,11.4,https://arizet.com/quantumstocks/#v/pl/tk/HALO/sn/CCI[40]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_100_(-100)_levels_Sell_HALO_1:3_ATR[20]_m24/tp/Ticker/
HIMX,"Himax Technologies, Inc.",1525756,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$2.79,$1.95,$5.32,"1:3_ATR[20]",100.0%,6.17%,4.80%,4.70,15.00,9.7,https://arizet.com/quantumstocks/#v/pl/tk/HIMX/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_HIMX_1:3_ATR[20]_m24/tp/Ticker/
HTZ,"Hertz Global Holdings, Inc",10232711,BBANDS[50_1_1]_counter_trend,Sell,$16.10,n/a,n/a,"exit_after_20_days",100.0%,20.33%,21.67%,9.86,15.00,29.1,https://arizet.com/quantumstocks/#v/pl/tk/HTZ/sn/BBANDS[50_1_1]_counter_trend/sg/Sell/bk/BBANDS[50_1_1]_counter_trend_Sell_HTZ_exit_after_20_days_m24/tp/Ticker/
CUBI,"Customers Bancorp, Inc",251012,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$25.30,n/a,n/a,"exit_after_15_days",100.0%,6.64%,6.02%,6.41,17.00,21.8,https://arizet.com/quantumstocks/#v/pl/tk/CUBI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_CUBI_exit_after_15_days_m24/tp/Ticker/
CUBI,"Customers Bancorp, Inc",251012,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$25.30,n/a,n/a,"exit_after_10_days",100.0%,5.57%,5.33%,6.69,17.00,14.6,https://arizet.com/quantumstocks/#v/pl/tk/CUBI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_CUBI_exit_after_10_days_m24/tp/Ticker/
INTT,"inTest Corporation",87967,STOCHF[21_3]_K_crosses_D_line,Sell,$5.35,$4.51,$7.03,"1:2_ATR[20]",100.0%,4.08%,4.23%,18.49,16.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/INTT/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_INTT_1:2_ATR[20]_m24/tp/Ticker/
INTT,"inTest Corporation",87967,STOCHF[21_3]_K_crosses_D_line,Sell,$5.35,$4.51,$7.88,"1:3_ATR[20]",100.0%,4.08%,4.23%,18.49,16.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/INTT/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_INTT_1:3_ATR[20]_m24/tp/Ticker/
ISR,"IsoRay, Inc.",173601,MFI[9]_crosses_80_20_levels,Sell,$0.34,$0.01,$2.87,"1:3_ATR[20]",100.0%,7.16%,7.11%,28.14,18.00,9.5,https://arizet.com/quantumstocks/#v/pl/tk/ISR/sn/MFI[9]_crosses_80_20_levels/sg/Sell/bk/MFI[9]_crosses_80_20_levels_Sell_ISR_1:3_ATR[20]_m24/tp/Ticker/
ISR,"IsoRay, Inc.",173601,RSI[7]_crosses_70_30_levels,Sell,$0.34,$0.01,$2.02,"1:2_ATR[20]",100.0%,7.52%,6.77%,12.03,17.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/ISR/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_ISR_1:2_ATR[20]_m24/tp/Ticker/
ISR,"IsoRay, Inc.",173601,RSI[7]_crosses_70_30_levels,Sell,$0.34,$0.01,$2.87,"1:3_ATR[20]",100.0%,7.52%,6.77%,12.03,17.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/ISR/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_ISR_1:3_ATR[20]_m24/tp/Ticker/
CUBI,"Customers Bancorp, Inc",251012,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$25.30,$23.62,$27.83,"2:3_ATR[20]",100.0%,5.35%,5.31%,43.30,17.00,10.9,https://arizet.com/quantumstocks/#v/pl/tk/CUBI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_CUBI_2:3_ATR[20]_m24/tp/Ticker/
CUBI,"Customers Bancorp, Inc",251012,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$25.30,$24.46,$27.83,"1:3_ATR[20]",100.0%,2.68%,2.66%,43.30,17.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/CUBI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_CUBI_1:3_ATR[20]_m24/tp/Ticker/
CUBI,"Customers Bancorp, Inc",251012,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$25.30,$24.46,$26.98,"1:2_ATR[20]",100.0%,2.68%,2.66%,43.30,17.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/CUBI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_CUBI_1:2_ATR[20]_m24/tp/Ticker/
KNL,"Knoll, Inc.",381582,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$26.89,$26.05,$28.57,"1:2_ATR[20]",100.0%,2.21%,2.32%,38.56,16.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/KNL/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_KNL_1:2_ATR[20]_m24/tp/Ticker/
KNL,"Knoll, Inc.",381582,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$26.89,$26.05,$29.42,"1:3_ATR[20]",100.0%,2.21%,2.32%,38.56,16.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/KNL/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_KNL_1:3_ATR[20]_m24/tp/Ticker/
KOPN,"Kopin Corporation",293042,RSI[5]_crosses_back_70_30_levels,Sell,$0.56,$0.01,$3.09,"1:3_ATR[20]",100.0%,6.43%,6.76%,16.01,22.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/KOPN/sn/RSI[5]_crosses_back_70_30_levels/sg/Sell/bk/RSI[5]_crosses_back_70_30_levels_Sell_KOPN_1:3_ATR[20]_m24/tp/Ticker/
LAND,"Gladstone Land Corporation",118690,RSI[7]_crosses_70_30_levels,Sell,$12.06,$11.22,$14.59,"1:3_ATR[20]",100.0%,2.03%,2.05%,17.09,21.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/LAND/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_LAND_1:3_ATR[20]_m24/tp/Ticker/
LEAF,"Leaf Group Ltd.",20397,ACCBANDS[50]_breakout,Sell,$3.19,$2.35,$5.72,"1:3_ATR[20]",100.0%,4.92%,4.53%,24.18,23.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/LEAF/sn/ACCBANDS[50]_breakout/sg/Sell/bk/ACCBANDS[50]_breakout_Sell_LEAF_1:3_ATR[20]_m24/tp/Ticker/
CUBI,"Customers Bancorp, Inc",251012,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$25.30,$23.62,$26.98,"2:2_ATR[20]",100.0%,5.35%,5.31%,43.30,17.00,10.9,https://arizet.com/quantumstocks/#v/pl/tk/CUBI/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_CUBI_2:2_ATR[20]_m24/tp/Ticker/
CNOB,"ConnectOne Bancorp, Inc.",101147,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$25.07,$24.23,$27.60,"1:3_ATR[20]",100.0%,2.28%,2.32%,24.46,24.00,9.2,https://arizet.com/quantumstocks/#v/pl/tk/CNOB/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_CNOB_1:3_ATR[20]_m24/tp/Ticker/
CNOB,"ConnectOne Bancorp, Inc.",101147,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$25.07,$24.23,$27.60,"1:3_ATR[20]",100.0%,2.34%,2.34%,22.12,22.00,9.6,https://arizet.com/quantumstocks/#v/pl/tk/CNOB/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_CNOB_1:3_ATR[20]_m24/tp/Ticker/
CMP,"Compass Minerals International, Inc.",319511,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$59.16,$58.32,$61.69,"1:3_ATR[20]",100.0%,2.92%,3.02%,27.85,21.00,11.2,https://arizet.com/quantumstocks/#v/pl/tk/CMP/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_CMP_1:3_ATR[20]_m24/tp/Ticker/
MLVF,"Malvern Bancorp, Inc.",11412,CCI[40]_crosses_100_(-100)_levels,Sell,$22.86,$21.18,$25.39,"2:3_ATR[20]",100.0%,3.96%,4.22%,11.31,16.00,16.8,https://arizet.com/quantumstocks/#v/pl/tk/MLVF/sn/CCI[40]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_100_(-100)_levels_Sell_MLVF_2:3_ATR[20]_m24/tp/Ticker/
MLVF,"Malvern Bancorp, Inc.",11412,CCI[40]_crosses_100_(-100)_levels,Sell,$22.86,$22.02,$25.39,"1:3_ATR[20]",100.0%,2.30%,2.21%,21.16,17.00,9.3,https://arizet.com/quantumstocks/#v/pl/tk/MLVF/sn/CCI[40]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_100_(-100)_levels_Sell_MLVF_1:3_ATR[20]_m24/tp/Ticker/
MMLP,"Martin Midstream Partners L.P.",584047,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$5.40,$4.56,$7.93,"1:3_ATR[20]",100.0%,3.46%,3.17%,18.46,19.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/MMLP/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_MMLP_1:3_ATR[20]_m24/tp/Ticker/
MMLP,"Martin Midstream Partners L.P.",584047,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$5.40,$3.72,$7.93,"2:3_ATR[20]",100.0%,6.10%,6.05%,10.83,19.00,11.1,https://arizet.com/quantumstocks/#v/pl/tk/MMLP/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_MMLP_2:3_ATR[20]_m24/tp/Ticker/
CMP,"Compass Minerals International, Inc.",319511,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$59.16,$58.32,$60.84,"1:2_ATR[20]",100.0%,2.92%,3.02%,27.85,21.00,11.2,https://arizet.com/quantumstocks/#v/pl/tk/CMP/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_CMP_1:2_ATR[20]_m24/tp/Ticker/
NETE,"Net Element, Inc.",68378,MFI[9]_crosses_80_20_levels,Sell,$4.68,$3.84,$7.21,"1:3_ATR[20]",100.0%,8.80%,7.65%,14.38,16.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/NETE/sn/MFI[9]_crosses_80_20_levels/sg/Sell/bk/MFI[9]_crosses_80_20_levels_Sell_NETE_1:3_ATR[20]_m24/tp/Ticker/
CG,"The Carlyle Group L.P.",850122,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$27.98,$27.14,$30.51,"1:3_ATR[20]",100.0%,2.70%,2.63%,37.02,20.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/CG/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_CG_1:3_ATR[20]_m24/tp/Ticker/
ONB,"Old National Bancorp",700428,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$18.43,$17.59,$20.11,"1:2_ATR[20]",100.0%,2.01%,1.96%,36.31,19.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/ONB/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_ONB_1:2_ATR[20]_m24/tp/Ticker/
ONB,"Old National Bancorp",700428,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$18.43,$17.59,$20.96,"1:3_ATR[20]",100.0%,2.01%,1.96%,36.31,19.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/ONB/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_ONB_1:3_ATR[20]_m24/tp/Ticker/
CENTA,"Central Garden & Pet Company",234424,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$29.18,n/a,n/a,"exit_after_15_days",100.0%,7.71%,4.21%,3.69,15.00,21.6,https://arizet.com/quantumstocks/#v/pl/tk/CENTA/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_CENTA_exit_after_15_days_m24/tp/Ticker/
PAG,"Penske Automotive Group, Inc.",317002,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$52.51,n/a,n/a,"exit_after_20_days",100.0%,6.47%,6.66%,9.11,21.00,29.4,https://arizet.com/quantumstocks/#v/pl/tk/PAG/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_PAG_exit_after_20_days_m24/tp/Ticker/
PBH,"Prestige Consumer Healthcare Inc.",447284,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$37.86,$37.02,$40.39,"1:3_ATR[20]",100.0%,2.95%,3.08%,28.47,16.00,5.3,https://arizet.com/quantumstocks/#v/pl/tk/PBH/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_PBH_1:3_ATR[20]_m24/tp/Ticker/
PBPB,"Potbelly Corporation",1081963,MFI[14]_crosses_70_30_levels,Sell,$5.05,$4.21,$7.58,"1:3_ATR[20]",100.0%,3.72%,3.30%,13.65,16.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/PBPB/sn/MFI[14]_crosses_70_30_levels/sg/Sell/bk/MFI[14]_crosses_70_30_levels_Sell_PBPB_1:3_ATR[20]_m24/tp/Ticker/
PBPB,"Potbelly Corporation",1081963,STOCHF[21_3]_K_crosses_D_line,Sell,$5.05,$4.21,$7.58,"1:3_ATR[20]",100.0%,3.69%,3.48%,16.88,20.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/PBPB/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_PBPB_1:3_ATR[20]_m24/tp/Ticker/
PCAR,"PACCAR Inc.",1942495,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$79.67,n/a,n/a,"exit_after_20_days",100.0%,7.78%,9.36%,8.44,23.00,28.9,https://arizet.com/quantumstocks/#v/pl/tk/PCAR/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_PCAR_exit_after_20_days_m24/tp/Ticker/
PCAR,"PACCAR Inc.",1942495,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$79.67,n/a,n/a,"exit_after_20_days",100.0%,7.94%,9.37%,8.85,24.00,28.8,https://arizet.com/quantumstocks/#v/pl/tk/PCAR/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_PCAR_exit_after_20_days_m24/tp/Ticker/
PFE,"Pfizer Inc.",20507960,EMA[100]_price_crossover,Sell,$37.48,$36.64,$40.01,"1:3_ATR[20]",100.0%,2.09%,2.09%,26.71,16.00,11.8,https://arizet.com/quantumstocks/#v/pl/tk/PFE/sn/EMA[100]_price_crossover/sg/Sell/bk/EMA[100]_price_crossover_Sell_PFE_1:3_ATR[20]_m24/tp/Ticker/
CENTA,"Central Garden & Pet Company",234424,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$29.18,$28.34,$31.71,"1:3_ATR[20]",100.0%,2.81%,2.85%,29.02,17.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/CENTA/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_CENTA_1:3_ATR[20]_m24/tp/Ticker/
PLOW,"Douglas Dynamics, Inc.",180459,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$49.52,$48.68,$52.05,"1:3_ATR[20]",100.0%,2.50%,2.29%,27.64,31.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/PLOW/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_PLOW_1:3_ATR[20]_m24/tp/Ticker/
PLOW,"Douglas Dynamics, Inc.",180459,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$49.52,$48.68,$52.05,"1:3_ATR[20]",100.0%,2.44%,2.25%,27.57,33.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/PLOW/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_PLOW_1:3_ATR[20]_m24/tp/Ticker/
PLOW,"Douglas Dynamics, Inc.",180459,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,$49.52,$48.68,$51.20,"1:2_ATR[20]",100.0%,2.56%,2.29%,20.07,21.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/PLOW/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Sell/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Sell_PLOW_1:2_ATR[20]_m24/tp/Ticker/
DOOR,"Masonite International Corporation",238972,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$63.02,$62.18,$64.70,"1:2_ATR[20]",100.0%,2.35%,2.43%,22.60,16.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/DOOR/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_DOOR_1:2_ATR[20]_m24/tp/Ticker/
PLXS,"Plexus Corp.",410891,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$75.31,n/a,n/a,"exit_after_15_days",100.0%,5.45%,4.64%,6.91,15.00,21.5,https://arizet.com/quantumstocks/#v/pl/tk/PLXS/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_PLXS_exit_after_15_days_m24/tp/Ticker/
PMD,"Psychemedics Corporation",15612,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$9.69,$8.01,$11.37,"2:2_ATR[20]",100.0%,7.04%,7.09%,28.67,15.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/PMD/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_PMD_2:2_ATR[20]_m24/tp/Ticker/
PMD,"Psychemedics Corporation",15612,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$9.69,$8.85,$11.37,"1:2_ATR[20]",100.0%,3.53%,3.55%,30.59,16.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/PMD/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_PMD_1:2_ATR[20]_m24/tp/Ticker/
