ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
FR,"First Industrial Realty Trust, Inc.",834371,CCI[5]_crosses_100_(-100)_levels,Buy,$42.70,$43.90,$39.09,"1:3_ATR[20]",84.4%,0.39%,1.50%,0.93,45.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/FR/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_FR_1:3_ATR[20]_m24/tp/Ticker/
FR,"First Industrial Realty Trust, Inc.",834371,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$42.70,$43.90,$40.29,"1:2_ATR[20]",75.0%,0.39%,1.51%,1.35,72.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/FR/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_FR_1:2_ATR[20]_m24/tp/Ticker/
FR,"First Industrial Realty Trust, Inc.",834371,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$42.70,n/a,n/a,"opsig",76.2%,0.37%,1.02%,1.37,105.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/FR/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_Sell_FR_opsig_m24/tp/Ticker/
FR,"First Industrial Realty Trust, Inc.",834371,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$42.70,$43.90,$40.29,"1:2_ATR[20]",77.3%,0.46%,1.48%,1.48,44.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/FR/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_FR_1:2_ATR[20]_m24/tp/Ticker/
FR,"First Industrial Realty Trust, Inc.",834371,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$42.70,$43.90,$39.09,"1:3_ATR[20]",81.8%,0.41%,1.49%,1.08,44.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/FR/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_FR_1:3_ATR[20]_m24/tp/Ticker/
FSLR,"First Solar, Inc.",675255,RSI[7]_crosses_70_30_levels,Buy,$49.60,$50.80,$47.19,"1:2_ATR[20]",78.3%,1.71%,3.64%,1.81,23.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/FSLR/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_FSLR_1:2_ATR[20]_m24/tp/Ticker/
FSLR,"First Solar, Inc.",675255,RSI[7]_crosses_70_30_levels,Buy,$49.60,$50.80,$45.99,"1:3_ATR[20]",78.3%,1.54%,3.64%,1.48,23.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/FSLR/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_FSLR_1:3_ATR[20]_m24/tp/Ticker/
FSLR,"First Solar, Inc.",675255,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$49.60,$50.80,$47.19,"1:2_ATR[20]",75.0%,0.86%,3.20%,1.60,72.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/FSLR/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_FSLR_1:2_ATR[20]_m24/tp/Ticker/
FSP,"Franklin Street Properties Corp.",437423,RSI[5]_crosses_70_30_levels,Buy,$7.60,$8.80,$5.19,"1:2_ATR[20]",80.0%,1.03%,2.73%,1.23,30.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/FSP/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_FSP_1:2_ATR[20]_m24/tp/Ticker/
FSS,"Federal Signal Corporation",537705,BBANDS[10_1_1]_counter_trend,Buy,$32.16,$33.36,$29.75,"1:2_ATR[20]",86.5%,1.48%,2.41%,3.24,37.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/FSS/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_FSS_1:2_ATR[20]_m24/tp/Ticker/
FSS,"Federal Signal Corporation",537705,BBANDS[10_1_1]_counter_trend,Buy,$32.16,$33.36,$28.55,"1:3_ATR[20]",89.2%,1.41%,2.42%,2.51,37.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/FSS/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_FSS_1:3_ATR[20]_m24/tp/Ticker/
FSS,"Federal Signal Corporation",537705,BBANDS[10_2_2]_counter_trend,Buy,$32.16,n/a,n/a,"exit_after_1_days",75.0%,0.68%,0.89%,1.47,20.00,1.5,https://arizet.com/quantumstocks/#v/pl/tk/FSS/sn/BBANDS[10_2_2]_counter_trend/sg/Buy/bk/BBANDS[10_2_2]_counter_trend_Buy_FSS_exit_after_1_days_m24/tp/Ticker/
FSS,"Federal Signal Corporation",537705,BBANDS[10_2_2]_counter_trend,Buy,$32.16,$33.36,$30.96,"1:1_ATR[20]",80.0%,2.08%,2.52%,3.30,20.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/FSS/sn/BBANDS[10_2_2]_counter_trend/sg/Buy/bk/BBANDS[10_2_2]_counter_trend_Buy_FSS_1:1_ATR[20]_m24/tp/Ticker/
FSS,"Federal Signal Corporation",537705,BBANDS[10_2_2]_counter_trend,Buy,$32.16,$33.36,$29.75,"1:2_ATR[20]",80.0%,1.60%,2.52%,1.96,20.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/FSS/sn/BBANDS[10_2_2]_counter_trend/sg/Buy/bk/BBANDS[10_2_2]_counter_trend_Buy_FSS_1:2_ATR[20]_m24/tp/Ticker/
FSS,"Federal Signal Corporation",537705,BBANDS[10_2_2]_counter_trend,Buy,$32.16,$33.36,$28.55,"1:3_ATR[20]",80.0%,1.12%,2.52%,1.11,20.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/FSS/sn/BBANDS[10_2_2]_counter_trend/sg/Buy/bk/BBANDS[10_2_2]_counter_trend_Buy_FSS_1:3_ATR[20]_m24/tp/Ticker/
FSS,"Federal Signal Corporation",537705,BBANDS[20_1_1]_counter_trend,Buy,$32.16,$33.36,$29.75,"1:2_ATR[20]",88.0%,2.14%,2.40%,2.88,25.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/FSS/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_FSS_1:2_ATR[20]_m24/tp/Ticker/
FSS,"Federal Signal Corporation",537705,BBANDS[20_1_1]_counter_trend,Buy,$32.16,$33.36,$28.55,"1:3_ATR[20]",88.0%,1.84%,2.40%,2.11,25.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/FSS/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_FSS_1:3_ATR[20]_m24/tp/Ticker/
FSS,"Federal Signal Corporation",537705,BBANDS[5_1_1]_counter_trend,Buy,$32.16,$33.36,$29.75,"1:2_ATR[20]",85.7%,1.90%,2.41%,3.88,63.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/FSS/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_FSS_1:2_ATR[20]_m24/tp/Ticker/
FSS,"Federal Signal Corporation",537705,CCI[10]_crosses_100_(-100)_levels,Buy,$32.16,n/a,n/a,"exit_after_1_days",77.4%,0.70%,0.83%,2.46,31.00,1.4,https://arizet.com/quantumstocks/#v/pl/tk/FSS/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_FSS_exit_after_1_days_m24/tp/Ticker/
FSS,"Federal Signal Corporation",537705,CCI[10]_crosses_100_(-100)_levels,Buy,$32.16,$33.36,$29.75,"1:2_ATR[20]",87.1%,1.64%,2.42%,3.49,31.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/FSS/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_FSS_1:2_ATR[20]_m24/tp/Ticker/
FSS,"Federal Signal Corporation",537705,CCI[10]_crosses_100_(-100)_levels,Buy,$32.16,$33.36,$28.55,"1:3_ATR[20]",90.3%,1.66%,2.49%,3.05,31.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/FSS/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_FSS_1:3_ATR[20]_m24/tp/Ticker/
FSS,"Federal Signal Corporation",537705,CCI[5]_crosses_100_(-100)_levels,Buy,$32.16,$33.36,$29.75,"1:2_ATR[20]",78.8%,1.03%,2.37%,2.46,52.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/FSS/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_FSS_1:2_ATR[20]_m24/tp/Ticker/
FSS,"Federal Signal Corporation",537705,CCI[5]_crosses_100_(-100)_levels,Buy,$32.16,$33.36,$28.55,"1:3_ATR[20]",84.6%,1.26%,2.42%,2.83,52.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/FSS/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_FSS_1:3_ATR[20]_m24/tp/Ticker/
FSS,"Federal Signal Corporation",537705,RSI[5]_crosses_70_30_levels,Buy,$32.16,$33.36,$29.75,"1:2_ATR[20]",76.2%,1.27%,2.53%,1.52,21.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/FSS/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_FSS_1:2_ATR[20]_m24/tp/Ticker/
FSS,"Federal Signal Corporation",537705,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$32.16,$33.36,$29.75,"1:2_ATR[20]",84.9%,1.71%,2.35%,3.86,73.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/FSS/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_FSS_1:2_ATR[20]_m24/tp/Ticker/
FSS,"Federal Signal Corporation",537705,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$32.16,$33.36,$29.75,"1:2_ATR[20]",84.2%,2.18%,2.32%,2.79,38.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/FSS/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_FSS_1:2_ATR[20]_m24/tp/Ticker/
FSTR,"L.B. Foster Company",18748,STOCH[14_2_5]_K_crosses_D_line,Buy,$17.03,$18.23,$14.62,"1:2_ATR[20]",76.5%,1.53%,4.34%,1.07,17.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/FSTR/sn/STOCH[14_2_5]_K_crosses_D_line/sg/Buy/bk/STOCH[14_2_5]_K_crosses_D_line_Buy_FSTR_1:2_ATR[20]_m24/tp/Ticker/
FSTR,"L.B. Foster Company",18748,STOCH[14_2_5]_K_crosses_D_line,Buy,$17.03,$18.23,$13.42,"1:3_ATR[20]",88.2%,2.62%,4.76%,1.83,17.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/FSTR/sn/STOCH[14_2_5]_K_crosses_D_line/sg/Buy/bk/STOCH[14_2_5]_K_crosses_D_line_Buy_FSTR_1:3_ATR[20]_m24/tp/Ticker/
FTNT,"Fortinet, Inc.",938066,BBANDS[10_1_1]_counter_trend,Buy,$115.36,$116.56,$112.95,"1:2_ATR[20]",77.1%,1.76%,2.48%,1.86,35.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/FTNT/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_FTNT_1:2_ATR[20]_m24/tp/Ticker/
FTNT,"Fortinet, Inc.",938066,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$115.36,$116.56,$111.75,"1:3_ATR[20]",87.1%,1.91%,2.39%,2.41,31.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/FTNT/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_FTNT_1:3_ATR[20]_m24/tp/Ticker/
FULT,"Fulton Financial Corporation",463087,BBANDS[20_2_2]_counter_trend,Buy,$16.48,$17.68,$15.28,"1:1_ATR[20]",77.8%,1.49%,2.17%,2.55,18.00,4.9,https://arizet.com/quantumstocks/#v/pl/tk/FULT/sn/BBANDS[20_2_2]_counter_trend/sg/Buy/bk/BBANDS[20_2_2]_counter_trend_Buy_FULT_1:1_ATR[20]_m24/tp/Ticker/
FULT,"Fulton Financial Corporation",463087,BBANDS[20_2_2]_counter_trend,Buy,$16.48,n/a,n/a,"exit_after_5_days",83.3%,1.69%,1.43%,2.86,18.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/FULT/sn/BBANDS[20_2_2]_counter_trend/sg/Buy/bk/BBANDS[20_2_2]_counter_trend_Buy_FULT_exit_after_5_days_m24/tp/Ticker/
FULT,"Fulton Financial Corporation",463087,BBANDS[20_2_2]_counter_trend,Buy,$16.48,$17.68,$14.07,"1:2_ATR[20]",88.9%,1.82%,2.19%,2.87,18.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/FULT/sn/BBANDS[20_2_2]_counter_trend/sg/Buy/bk/BBANDS[20_2_2]_counter_trend_Buy_FULT_1:2_ATR[20]_m24/tp/Ticker/
FULT,"Fulton Financial Corporation",463087,BBANDS[20_2_2]_counter_trend,Buy,$16.48,$17.68,$12.87,"1:3_ATR[20]",94.4%,2.23%,2.21%,4.29,18.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/FULT/sn/BBANDS[20_2_2]_counter_trend/sg/Buy/bk/BBANDS[20_2_2]_counter_trend_Buy_FULT_1:3_ATR[20]_m24/tp/Ticker/
FULT,"Fulton Financial Corporation",463087,RSI[7]_crosses_70_30_levels,Buy,$16.48,$17.68,$14.07,"1:2_ATR[20]",80.0%,1.09%,2.16%,1.56,20.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/FULT/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_FULT_1:2_ATR[20]_m24/tp/Ticker/
FULT,"Fulton Financial Corporation",463087,RSI[7]_crosses_70_30_levels,Buy,$16.48,$17.68,$12.87,"1:3_ATR[20]",85.0%,1.39%,2.17%,2.04,20.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/FULT/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_FULT_1:3_ATR[20]_m24/tp/Ticker/
FUL,"H. B. Fuller Company",758339,MFI[7]_crosses_70_30_levels,Buy,$46.21,$47.41,$43.80,"1:2_ATR[20]",82.6%,1.69%,2.47%,2.52,23.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/FUL/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_FUL_1:2_ATR[20]_m24/tp/Ticker/
FUN,"Cedar Fair, L.P.",125437,BBANDS[50_1_1]_counter_trend,Buy,$54.14,$55.34,$51.73,"1:2_ATR[20]",83.3%,1.14%,2.12%,1.97,24.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/FUN/sn/BBANDS[50_1_1]_counter_trend/sg/Buy/bk/BBANDS[50_1_1]_counter_trend_Buy_FUN_1:2_ATR[20]_m24/tp/Ticker/
FUN,"Cedar Fair, L.P.",125437,BBANDS[50_1_1]_counter_trend,Buy,$54.14,$55.34,$50.53,"1:3_ATR[20]",87.5%,1.14%,2.15%,1.66,24.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/FUN/sn/BBANDS[50_1_1]_counter_trend/sg/Buy/bk/BBANDS[50_1_1]_counter_trend_Buy_FUN_1:3_ATR[20]_m24/tp/Ticker/
FUN,"Cedar Fair, L.P.",125437,CCI[30]_crosses_100_(-100)_levels,Buy,$54.14,$55.34,$51.73,"1:2_ATR[20]",84.2%,1.16%,2.12%,1.78,19.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/FUN/sn/CCI[30]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_100_(-100)_levels_Buy_FUN_1:2_ATR[20]_m24/tp/Ticker/
FUN,"Cedar Fair, L.P.",125437,CCI[30]_crosses_100_(-100)_levels,Buy,$54.14,$55.34,$50.53,"1:3_ATR[20]",94.7%,1.95%,2.19%,4.16,19.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/FUN/sn/CCI[30]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_100_(-100)_levels_Buy_FUN_1:3_ATR[20]_m24/tp/Ticker/
FWRD,"Forward Air Corporation",78238,BBANDS[20_2_2]_counter_trend,Buy,$65.39,n/a,n/a,"exit_after_5_days",75.0%,1.51%,1.87%,1.47,16.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/FWRD/sn/BBANDS[20_2_2]_counter_trend/sg/Buy/bk/BBANDS[20_2_2]_counter_trend_Buy_FWRD_exit_after_5_days_m24/tp/Ticker/
FWRD,"Forward Air Corporation",78238,BBANDS[20_2_2]_counter_trend,Buy,$65.39,$66.59,$62.98,"1:2_ATR[20]",81.3%,0.83%,2.40%,0.94,16.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/FWRD/sn/BBANDS[20_2_2]_counter_trend/sg/Buy/bk/BBANDS[20_2_2]_counter_trend_Buy_FWRD_1:2_ATR[20]_m24/tp/Ticker/
GABC,"German American Bancorp, Inc.",25621,BBANDS[10_2_2]_counter_trend,Buy,$34.16,$35.36,$31.75,"1:2_ATR[20]",84.2%,1.51%,2.44%,2.74,19.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/GABC/sn/BBANDS[10_2_2]_counter_trend/sg/Buy/bk/BBANDS[10_2_2]_counter_trend_Buy_GABC_1:2_ATR[20]_m24/tp/Ticker/
GABC,"German American Bancorp, Inc.",25621,BBANDS[10_2_2]_counter_trend,Buy,$34.16,$35.36,$30.55,"1:3_ATR[20]",89.5%,1.93%,2.44%,4.66,19.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/GABC/sn/BBANDS[10_2_2]_counter_trend/sg/Buy/bk/BBANDS[10_2_2]_counter_trend_Buy_GABC_1:3_ATR[20]_m24/tp/Ticker/
GABC,"German American Bancorp, Inc.",25621,BBANDS[20_2_2]_counter_trend,Buy,$34.16,$35.36,$32.96,"1:1_ATR[20]",77.8%,1.56%,2.40%,3.41,18.00,3.8,https://arizet.com/quantumstocks/#v/pl/tk/GABC/sn/BBANDS[20_2_2]_counter_trend/sg/Buy/bk/BBANDS[20_2_2]_counter_trend_Buy_GABC_1:1_ATR[20]_m24/tp/Ticker/
GABC,"German American Bancorp, Inc.",25621,BBANDS[20_2_2]_counter_trend,Buy,$34.16,$35.36,$31.75,"1:2_ATR[20]",88.9%,1.84%,2.40%,4.01,18.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/GABC/sn/BBANDS[20_2_2]_counter_trend/sg/Buy/bk/BBANDS[20_2_2]_counter_trend_Buy_GABC_1:2_ATR[20]_m24/tp/Ticker/
GABC,"German American Bancorp, Inc.",25621,BBANDS[20_2_2]_counter_trend,Buy,$34.16,$35.36,$30.55,"1:3_ATR[20]",94.4%,2.08%,2.40%,5.15,18.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/GABC/sn/BBANDS[20_2_2]_counter_trend/sg/Buy/bk/BBANDS[20_2_2]_counter_trend_Buy_GABC_1:3_ATR[20]_m24/tp/Ticker/
GABC,"German American Bancorp, Inc.",25621,CCI[20]_crosses_100_(-100)_levels,Buy,$34.16,n/a,n/a,"exit_after_5_days",76.9%,0.74%,1.36%,1.26,26.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/GABC/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_GABC_exit_after_5_days_m24/tp/Ticker/
GABC,"German American Bancorp, Inc.",25621,CCI[20]_crosses_100_(-100)_levels,Buy,$34.16,$35.36,$31.75,"1:2_ATR[20]",80.8%,1.30%,2.00%,2.46,26.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/GABC/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_GABC_1:2_ATR[20]_m24/tp/Ticker/
GABC,"German American Bancorp, Inc.",25621,CCI[20]_crosses_100_(-100)_levels,Buy,$34.16,n/a,n/a,"exit_after_1_days",84.6%,0.67%,1.10%,2.62,26.00,1.3,https://arizet.com/quantumstocks/#v/pl/tk/GABC/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_GABC_exit_after_1_days_m24/tp/Ticker/
GABC,"German American Bancorp, Inc.",25621,MFI[9]_crosses_70_30_levels,Buy,$34.16,n/a,n/a,"exit_after_1_days",77.8%,0.59%,0.73%,1.87,18.00,1.6,https://arizet.com/quantumstocks/#v/pl/tk/GABC/sn/MFI[9]_crosses_70_30_levels/sg/Buy/bk/MFI[9]_crosses_70_30_levels_Buy_GABC_exit_after_1_days_m24/tp/Ticker/
GABC,"German American Bancorp, Inc.",25621,RSI[5]_crosses_70_30_levels,Buy,$34.16,$35.36,$31.75,"1:2_ATR[20]",76.7%,1.02%,2.10%,1.84,30.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/GABC/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_GABC_1:2_ATR[20]_m24/tp/Ticker/
GAIN,"Gladstone Investment Corporation",75160,RSI[7]_crosses_70_30_levels,Buy,$13.14,$14.34,$10.73,"1:2_ATR[20]",80.0%,0.77%,1.83%,1.18,15.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/GAIN/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_GAIN_1:2_ATR[20]_m24/tp/Ticker/
GAIN,"Gladstone Investment Corporation",75160,RSI[7]_crosses_70_30_levels,Buy,$13.14,$14.34,$9.53,"1:3_ATR[20]",80.0%,0.88%,1.83%,1.38,15.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/GAIN/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_GAIN_1:3_ATR[20]_m24/tp/Ticker/
GALT,"Galectin Therapeutics Inc.",231849,ZIGZAGHL[3_3_0_10]_mean_reversion,Buy,$2.63,$3.83,$0.22,"1:2_ATR[20]",75.0%,2.52%,6.53%,1.28,16.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/GALT/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Buy_GALT_1:2_ATR[20]_m24/tp/Ticker/
GALT,"Galectin Therapeutics Inc.",231849,ZIGZAGHL[5_15_0_7]_mean_reversion,Buy,$2.63,$3.83,$0.22,"1:2_ATR[20]",80.0%,3.34%,6.62%,2.06,20.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/GALT/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Buy/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Buy_GALT_1:2_ATR[20]_m24/tp/Ticker/
GALT,"Galectin Therapeutics Inc.",231849,ZIGZAGHL[5_15_0_7]_mean_reversion,Buy,$2.63,$3.83,$0.01,"1:3_ATR[20]",95.0%,6.32%,6.67%,14.12,20.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/GALT/sn/ZIGZAGHL[5_15_0_7]_mean_reversion/sg/Buy/bk/ZIGZAGHL[5_15_0_7]_mean_reversion_Buy_GALT_1:3_ATR[20]_m24/tp/Ticker/
GASS,"StealthGas, Inc.",67875,BBANDS[20_2_2]_counter_trend,Buy,$3.01,$4.21,$0.60,"1:2_ATR[20]",87.5%,2.29%,3.23%,2.90,16.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/GASS/sn/BBANDS[20_2_2]_counter_trend/sg/Buy/bk/BBANDS[20_2_2]_counter_trend_Buy_GASS_1:2_ATR[20]_m24/tp/Ticker/
GASS,"StealthGas, Inc.",67875,BBANDS[20_2_2]_counter_trend,Buy,$3.01,$4.21,$0.01,"1:3_ATR[20]",87.5%,2.63%,3.23%,5.05,16.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/GASS/sn/BBANDS[20_2_2]_counter_trend/sg/Buy/bk/BBANDS[20_2_2]_counter_trend_Buy_GASS_1:3_ATR[20]_m24/tp/Ticker/
GBCI,"Glacier Bancorp, Inc.",125339,BBANDS[20_2_2]_counter_trend,Buy,$42.40,$43.60,$39.99,"1:2_ATR[20]",78.9%,1.32%,2.42%,1.55,19.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/GBCI/sn/BBANDS[20_2_2]_counter_trend/sg/Buy/bk/BBANDS[20_2_2]_counter_trend_Buy_GBCI_1:2_ATR[20]_m24/tp/Ticker/
GBCI,"Glacier Bancorp, Inc.",125339,BBANDS[20_2_2]_counter_trend,Buy,$42.40,$43.60,$38.79,"1:3_ATR[20]",84.2%,1.44%,2.42%,1.58,19.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/GBCI/sn/BBANDS[20_2_2]_counter_trend/sg/Buy/bk/BBANDS[20_2_2]_counter_trend_Buy_GBCI_1:3_ATR[20]_m24/tp/Ticker/
GBCI,"Glacier Bancorp, Inc.",125339,RSI[5]_crosses_70_30_levels,Buy,$42.40,$43.60,$38.79,"1:3_ATR[20]",79.3%,0.85%,2.23%,1.16,29.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/GBCI/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_GBCI_1:3_ATR[20]_m24/tp/Ticker/
GBCI,"Glacier Bancorp, Inc.",125339,RSI[7]_crosses_70_30_levels,Buy,$42.40,n/a,n/a,"exit_after_1_days",77.3%,0.57%,0.79%,1.48,22.00,1.4,https://arizet.com/quantumstocks/#v/pl/tk/GBCI/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_GBCI_exit_after_1_days_m24/tp/Ticker/
GDDY,"GoDaddy Inc.",1342495,BBANDS[10_2_2]_counter_trend,Buy,$67.21,n/a,n/a,"exit_after_5_days",75.0%,2.51%,3.23%,1.88,16.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/GDDY/sn/BBANDS[10_2_2]_counter_trend/sg/Buy/bk/BBANDS[10_2_2]_counter_trend_Buy_GDDY_exit_after_5_days_m24/tp/Ticker/
