ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
CENTA,"Central Garden & Pet Company",174860,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$28.73,n/a,n/a,"exit_after_5_days",82.4%,1.91%,1.99%,2.78,17.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/CENTA/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_CENTA_exit_after_5_days_m24/tp/Ticker/
CENTA,"Central Garden & Pet Company",174860,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$28.73,$28.47,$28.99,"1:1_ATR[20]",82.4%,1.71%,2.75%,3.11,17.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/CENTA/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_CENTA_1:1_ATR[20]_m24/tp/Ticker/
CENTA,"Central Garden & Pet Company",174860,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$28.73,n/a,n/a,"exit_after_3_days",76.5%,1.15%,1.50%,2.25,17.00,4.6,https://arizet.com/quantumstocks/#v/pl/tk/CENTA/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_CENTA_exit_after_3_days_m24/tp/Ticker/
CENTA,"Central Garden & Pet Company",174860,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,$28.73,$28.47,$29.25,"1:2_ATR[20]",86.4%,1.58%,2.83%,2.31,22.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/CENTA/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Sell_CENTA_1:2_ATR[20]_m24/tp/Ticker/
CENTA,"Central Garden & Pet Company",174860,MFI[14]_crosses_70_30_levels,Sell,$28.73,$28.47,$29.25,"1:2_ATR[20]",80.0%,0.92%,2.76%,1.08,20.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/CENTA/sn/MFI[14]_crosses_70_30_levels/sg/Sell/bk/MFI[14]_crosses_70_30_levels_Sell_CENTA_1:2_ATR[20]_m24/tp/Ticker/
CELH,"Celsius Holdings Inc.",248243,CCI[10]_crosses_100_(-100)_levels,Sell,$3.65,$3.39,$4.17,"1:2_ATR[20]",76.0%,1.92%,4.86%,1.46,25.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/CELH/sn/CCI[10]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[10]_crosses_100_(-100)_levels_Sell_CELH_1:2_ATR[20]_m24/tp/Ticker/
CEI,"Lucas Energy, Inc.",14042871,MFI[9]_crosses_70_30_levels,Sell,$3.28,n/a,n/a,"exit_after_5_days",85.0%,11.30%,10.65%,2.92,20.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/CEI/sn/MFI[9]_crosses_70_30_levels/sg/Sell/bk/MFI[9]_crosses_70_30_levels_Sell_CEI_exit_after_5_days_m24/tp/Ticker/
CEI,"Lucas Energy, Inc.",14042871,MFI[7]_crosses_70_30_levels,Sell,$3.28,n/a,n/a,"exit_after_3_days",85.0%,9.31%,8.68%,1.77,20.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/CEI/sn/MFI[7]_crosses_70_30_levels/sg/Sell/bk/MFI[7]_crosses_70_30_levels_Sell_CEI_exit_after_3_days_m24/tp/Ticker/
CEI,"Lucas Energy, Inc.",14042871,MFI[7]_crosses_70_30_levels,Sell,$3.28,n/a,n/a,"exit_after_5_days",75.0%,13.81%,12.58%,2.82,20.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/CEI/sn/MFI[7]_crosses_70_30_levels/sg/Sell/bk/MFI[7]_crosses_70_30_levels_Sell_CEI_exit_after_5_days_m24/tp/Ticker/
CEI,"Lucas Energy, Inc.",14042871,MFI[7]_crosses_70_30_levels,Sell,$3.28,$3.02,$3.54,"1:1_ATR[20]",75.0%,11.77%,13.87%,2.73,20.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/CEI/sn/MFI[7]_crosses_70_30_levels/sg/Sell/bk/MFI[7]_crosses_70_30_levels_Sell_CEI_1:1_ATR[20]_m24/tp/Ticker/
CEI,"Lucas Energy, Inc.",14042871,MFI[5]_crosses_80_20_levels,Sell,$3.28,n/a,n/a,"exit_after_3_days",85.7%,8.30%,7.31%,1.59,21.00,4.6,https://arizet.com/quantumstocks/#v/pl/tk/CEI/sn/MFI[5]_crosses_80_20_levels/sg/Sell/bk/MFI[5]_crosses_80_20_levels_Sell_CEI_exit_after_3_days_m24/tp/Ticker/
CEI,"Lucas Energy, Inc.",14042871,MFI[5]_crosses_80_20_levels,Sell,$3.28,n/a,n/a,"exit_after_5_days",81.0%,14.66%,13.93%,2.90,21.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/CEI/sn/MFI[5]_crosses_80_20_levels/sg/Sell/bk/MFI[5]_crosses_80_20_levels_Sell_CEI_exit_after_5_days_m24/tp/Ticker/
CEI,"Lucas Energy, Inc.",14042871,MFI[5]_crosses_70_30_levels,Sell,$3.28,n/a,n/a,"exit_after_5_days",91.4%,12.43%,10.86%,4.13,35.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/CEI/sn/MFI[5]_crosses_70_30_levels/sg/Sell/bk/MFI[5]_crosses_70_30_levels_Sell_CEI_exit_after_5_days_m24/tp/Ticker/
CEI,"Lucas Energy, Inc.",14042871,MFI[5]_crosses_70_30_levels,Sell,$3.28,n/a,n/a,"exit_after_3_days",85.7%,8.08%,9.09%,2.54,35.00,4.2,https://arizet.com/quantumstocks/#v/pl/tk/CEI/sn/MFI[5]_crosses_70_30_levels/sg/Sell/bk/MFI[5]_crosses_70_30_levels_Sell_CEI_exit_after_3_days_m24/tp/Ticker/
CEA,"China Eastern Airlines Corporation Ltd.",11014,STOCH[21_3_7]_K_crosses_D_line,Sell,$26.19,$25.93,$26.97,"1:3_ATR[20]",93.3%,1.76%,2.65%,2.21,15.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/CEA/sn/STOCH[21_3_7]_K_crosses_D_line/sg/Sell/bk/STOCH[21_3_7]_K_crosses_D_line_Sell_CEA_1:3_ATR[20]_m24/tp/Ticker/
CEA,"China Eastern Airlines Corporation Ltd.",11014,STOCH[21_3_7]_K_crosses_D_line,Sell,$26.19,$25.93,$26.71,"1:2_ATR[20]",86.7%,1.44%,2.65%,1.78,15.00,5.1,https://arizet.com/quantumstocks/#v/pl/tk/CEA/sn/STOCH[21_3_7]_K_crosses_D_line/sg/Sell/bk/STOCH[21_3_7]_K_crosses_D_line_Sell_CEA_1:2_ATR[20]_m24/tp/Ticker/
CEA,"China Eastern Airlines Corporation Ltd.",11014,STOCH[21_3_7]_K_crosses_D_line,Sell,$26.19,$25.93,$26.45,"1:1_ATR[20]",80.0%,1.47%,2.60%,2.44,15.00,3.9,https://arizet.com/quantumstocks/#v/pl/tk/CEA/sn/STOCH[21_3_7]_K_crosses_D_line/sg/Sell/bk/STOCH[21_3_7]_K_crosses_D_line_Sell_CEA_1:1_ATR[20]_m24/tp/Ticker/
CEA,"China Eastern Airlines Corporation Ltd.",11014,BBANDS[50_1_1]_counter_trend,Sell,$26.19,n/a,n/a,"exit_after_3_days",75.0%,1.70%,2.17%,1.58,16.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/CEA/sn/BBANDS[50_1_1]_counter_trend/sg/Sell/bk/BBANDS[50_1_1]_counter_trend_Sell_CEA_exit_after_3_days_m24/tp/Ticker/
CDZI,"Cadiz, Inc.",184880,BBANDS[50_1_1]_breakout,Sell,$11.57,$11.31,$12.09,"1:2_ATR[20]",80.0%,1.23%,2.94%,1.27,15.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/CDZI/sn/BBANDS[50_1_1]_breakout/sg/Sell/bk/BBANDS[50_1_1]_breakout_Sell_CDZI_1:2_ATR[20]_m24/tp/Ticker/
CDR,"Cedar Realty Trust, Inc.",334318,SMA[20]_price_crossover,Sell,$3.29,$3.03,$4.07,"1:3_ATR[20]",89.3%,1.74%,3.18%,2.19,28.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/CDR/sn/SMA[20]_price_crossover/sg/Sell/bk/SMA[20]_price_crossover_Sell_CDR_1:3_ATR[20]_m24/tp/Ticker/
CDR,"Cedar Realty Trust, Inc.",334318,SMA[20]_price_crossover,Sell,$3.29,$3.03,$3.81,"1:2_ATR[20]",85.7%,1.77%,3.01%,2.65,28.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/CDR/sn/SMA[20]_price_crossover/sg/Sell/bk/SMA[20]_price_crossover_Sell_CDR_1:2_ATR[20]_m24/tp/Ticker/
CDR,"Cedar Realty Trust, Inc.",334318,EMA[10]_price_crossover,Sell,$3.29,$3.03,$3.81,"1:2_ATR[20]",78.0%,0.90%,3.15%,1.22,41.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/CDR/sn/EMA[10]_price_crossover/sg/Sell/bk/EMA[10]_price_crossover_Sell_CDR_1:2_ATR[20]_m24/tp/Ticker/
CDR,"Cedar Realty Trust, Inc.",334318,CMO[9]_crosses_0_level,Sell,$3.29,$3.03,$4.07,"1:3_ATR[20]",89.3%,1.83%,3.18%,2.30,28.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/CDR/sn/CMO[9]_crosses_0_level/sg/Sell/bk/CMO[9]_crosses_0_level_Sell_CDR_1:3_ATR[20]_m24/tp/Ticker/
CDR,"Cedar Realty Trust, Inc.",334318,CMO[9]_crosses_0_level,Sell,$3.29,$3.03,$3.81,"1:2_ATR[20]",89.3%,2.19%,3.18%,3.65,28.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/CDR/sn/CMO[9]_crosses_0_level/sg/Sell/bk/CMO[9]_crosses_0_level_Sell_CDR_1:2_ATR[20]_m24/tp/Ticker/
CDMO,"Avid Bioservices, Inc.",274487,ADOSC[3_10]_crosses_0_level,Sell,$5.28,$5.02,$5.79,"1:2_ATR[20]",82.4%,2.54%,5.81%,1.38,17.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/CDMO/sn/ADOSC[3_10]_crosses_0_level/sg/Sell/bk/ADOSC[3_10]_crosses_0_level_Sell_CDMO_1:2_ATR[20]_m24/tp/Ticker/
CDK,"CDK Global, Inc.",510625,STOCH[5_1_3]_K_crosses_D_line,Sell,$52.15,$51.89,$52.67,"1:2_ATR[20]",77.8%,0.59%,1.80%,1.23,36.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/CDK/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Sell/bk/STOCH[5_1_3]_K_crosses_D_line_Sell_CDK_1:2_ATR[20]_m24/tp/Ticker/
CDK,"CDK Global, Inc.",510625,STOCHF[5_3]_K_crosses_D_line,Sell,$52.15,$51.89,$52.67,"1:2_ATR[20]",77.8%,0.59%,1.80%,1.23,36.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/CDK/sn/STOCHF[5_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[5_3]_K_crosses_D_line_Sell_CDK_1:2_ATR[20]_m24/tp/Ticker/
CDK,"CDK Global, Inc.",510625,STOCHF[14_3]_K_crosses_D_line,Sell,$52.15,$51.89,$52.67,"1:2_ATR[20]",75.7%,0.66%,1.80%,1.57,37.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/CDK/sn/STOCHF[14_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[14_3]_K_crosses_D_line_Sell_CDK_1:2_ATR[20]_m24/tp/Ticker/
CDE,"Coeur Mining, Inc.",4471132,STOCH[5_1_3]_K_crosses_D_line,Sell,$5.60,$5.34,$6.38,"1:3_ATR[20]",95.0%,3.62%,4.81%,3.58,20.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/CDE/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Sell/bk/STOCH[5_1_3]_K_crosses_D_line_Sell_CDE_1:3_ATR[20]_m24/tp/Ticker/
CDE,"Coeur Mining, Inc.",4471132,STOCH[5_1_3]_K_crosses_D_line,Sell,$5.60,n/a,n/a,"exit_after_5_days",85.0%,4.86%,2.09%,2.88,20.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/CDE/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Sell/bk/STOCH[5_1_3]_K_crosses_D_line_Sell_CDE_exit_after_5_days_m24/tp/Ticker/
TTMI,"TTM Technologies, Inc.",1511116,APO[5_12]_crosses_0_level,Sell,$12.61,$12.35,$13.13,"1:2_ATR[20]",78.9%,0.94%,2.84%,0.98,19.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/TTMI/sn/APO[5_12]_crosses_0_level/sg/Sell/bk/APO[5_12]_crosses_0_level_Sell_TTMI_1:2_ATR[20]_m24/tp/Ticker/
TTM,"Tata Motors Ltd",2025245,STOCHF[5_3]_K_crosses_D_line,Sell,$12.34,$12.08,$12.86,"1:2_ATR[20]",77.3%,0.79%,2.69%,0.92,22.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/TTM/sn/STOCHF[5_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[5_3]_K_crosses_D_line_Sell_TTM_1:2_ATR[20]_m24/tp/Ticker/
TTM,"Tata Motors Ltd",2025245,STOCH[5_1_3]_K_crosses_D_line,Sell,$12.34,$12.08,$12.86,"1:2_ATR[20]",77.3%,0.79%,2.69%,0.92,22.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/TTM/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Sell/bk/STOCH[5_1_3]_K_crosses_D_line_Sell_TTM_1:2_ATR[20]_m24/tp/Ticker/
TTOO,"T2 Biosystems, Inc.",1287878,BBANDS[20_2_2]_counter_trend,Sell,$2.94,$2.68,$3.46,"1:2_ATR[20]",82.4%,3.49%,6.64%,1.80,17.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/TTOO/sn/BBANDS[20_2_2]_counter_trend/sg/Sell/bk/BBANDS[20_2_2]_counter_trend_Sell_TTOO_1:2_ATR[20]_m24/tp/Ticker/
TTOO,"T2 Biosystems, Inc.",1287878,BBANDS[20_2_2]_counter_trend,Sell,$2.94,$2.68,$3.72,"1:3_ATR[20]",88.2%,4.26%,6.65%,2.15,17.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/TTOO/sn/BBANDS[20_2_2]_counter_trend/sg/Sell/bk/BBANDS[20_2_2]_counter_trend_Sell_TTOO_1:3_ATR[20]_m24/tp/Ticker/
CDE,"Coeur Mining, Inc.",4471132,STOCH[5_1_3]_K_crosses_D_line,Sell,$5.60,$5.34,$6.12,"1:2_ATR[20]",81.0%,1.63%,4.01%,1.22,21.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/CDE/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Sell/bk/STOCH[5_1_3]_K_crosses_D_line_Sell_CDE_1:2_ATR[20]_m24/tp/Ticker/
TTOO,"T2 Biosystems, Inc.",1287878,CCI[30]_crosses_100_(-100)_levels,Sell,$2.94,$2.68,$3.72,"1:3_ATR[20]",81.3%,2.02%,6.03%,0.89,16.00,5.6,https://arizet.com/quantumstocks/#v/pl/tk/TTOO/sn/CCI[30]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_100_(-100)_levels_Sell_TTOO_1:3_ATR[20]_m24/tp/Ticker/
CDE,"Coeur Mining, Inc.",4471132,STOCHF[5_3]_K_crosses_D_line,Sell,$5.60,$5.34,$6.38,"1:3_ATR[20]",95.0%,3.62%,4.81%,3.58,20.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/CDE/sn/STOCHF[5_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[5_3]_K_crosses_D_line_Sell_CDE_1:3_ATR[20]_m24/tp/Ticker/
TTOO,"T2 Biosystems, Inc.",1287878,RSI[7]_crosses_70_30_levels,Sell,$2.94,$2.68,$3.20,"1:1_ATR[20]",75.0%,3.26%,6.24%,2.25,20.00,3.9,https://arizet.com/quantumstocks/#v/pl/tk/TTOO/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_TTOO_1:1_ATR[20]_m24/tp/Ticker/
TTOO,"T2 Biosystems, Inc.",1287878,RSI[7]_crosses_70_30_levels,Sell,$2.94,$2.68,$3.46,"1:2_ATR[20]",85.0%,3.06%,6.24%,1.49,20.00,4.6,https://arizet.com/quantumstocks/#v/pl/tk/TTOO/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_TTOO_1:2_ATR[20]_m24/tp/Ticker/
TTOO,"T2 Biosystems, Inc.",1287878,RSI[7]_crosses_70_30_levels,Sell,$2.94,$2.68,$3.72,"1:3_ATR[20]",90.0%,3.39%,6.65%,1.38,20.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/TTOO/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_TTOO_1:3_ATR[20]_m24/tp/Ticker/
CDE,"Coeur Mining, Inc.",4471132,STOCHF[5_3]_K_crosses_D_line,Sell,$5.60,n/a,n/a,"exit_after_5_days",85.0%,4.86%,2.09%,2.88,20.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/CDE/sn/STOCHF[5_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[5_3]_K_crosses_D_line_Sell_CDE_exit_after_5_days_m24/tp/Ticker/
CDE,"Coeur Mining, Inc.",4471132,STOCHF[5_3]_K_crosses_D_line,Sell,$5.60,$5.34,$6.12,"1:2_ATR[20]",81.0%,1.63%,4.01%,1.22,21.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/CDE/sn/STOCHF[5_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[5_3]_K_crosses_D_line_Sell_CDE_1:2_ATR[20]_m24/tp/Ticker/
CDE,"Coeur Mining, Inc.",4471132,MFI[5]_crosses_80_20_levels,Sell,$5.60,$5.34,$6.38,"1:3_ATR[20]",84.6%,1.41%,4.06%,1.01,26.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/CDE/sn/MFI[5]_crosses_80_20_levels/sg/Sell/bk/MFI[5]_crosses_80_20_levels_Sell_CDE_1:3_ATR[20]_m24/tp/Ticker/
CCXI,"ChemoCentryx, Inc.",356590,MFI[7]_crosses_80_20_levels,Sell,$9.36,$9.10,$9.88,"1:2_ATR[20]",77.3%,1.37%,4.77%,0.94,22.00,4.7,https://arizet.com/quantumstocks/#v/pl/tk/CCXI/sn/MFI[7]_crosses_80_20_levels/sg/Sell/bk/MFI[7]_crosses_80_20_levels_Sell_CCXI_1:2_ATR[20]_m24/tp/Ticker/
CCS,"Century Communities, Inc.",1453774,SR[20]_breakout,Sell,$29.35,$29.09,$29.87,"1:2_ATR[20]",75.0%,1.22%,3.35%,1.01,16.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/CCS/sn/SR[20]_breakout/sg/Sell/bk/SR[20]_breakout_Sell_CCS_1:2_ATR[20]_m24/tp/Ticker/
CCRN,"Cross Country Healthcare, Inc.",233326,SR[20]_counter_trend,Sell,$10.83,$10.57,$11.35,"1:2_ATR[20]",86.7%,1.89%,3.35%,1.76,15.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/CCRN/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_CCRN_1:2_ATR[20]_m24/tp/Ticker/
CCRN,"Cross Country Healthcare, Inc.",233326,SR[10]_counter_trend,Sell,$10.83,$10.57,$11.35,"1:2_ATR[20]",79.2%,1.23%,3.38%,1.26,24.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/CCRN/sn/SR[10]_counter_trend/sg/Sell/bk/SR[10]_counter_trend_Sell_CCRN_1:2_ATR[20]_m24/tp/Ticker/
TV,"Grupo Televisa S.A.",2040109,BBANDS[20_1_1]_counter_trend,Sell,$11.50,$11.24,$12.02,"1:2_ATR[20]",75.0%,0.98%,2.90%,1.28,24.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/TV/sn/BBANDS[20_1_1]_counter_trend/sg/Sell/bk/BBANDS[20_1_1]_counter_trend_Sell_TV_1:2_ATR[20]_m24/tp/Ticker/
CCRN,"Cross Country Healthcare, Inc.",233326,RSI[9]_crosses_back_70_30_levels,Sell,$10.83,$10.57,$11.61,"1:3_ATR[20]",86.7%,1.71%,3.32%,1.47,15.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/CCRN/sn/RSI[9]_crosses_back_70_30_levels/sg/Sell/bk/RSI[9]_crosses_back_70_30_levels_Sell_CCRN_1:3_ATR[20]_m24/tp/Ticker/
TWMC,"Trans World Entertainment Corp.",25973,MFI[14]_crosses_back_80_20_levels,Sell,$2.89,n/a,n/a,"exit_after_3_days",76.5%,4.06%,3.04%,1.78,17.00,4.2,https://arizet.com/quantumstocks/#v/pl/tk/TWMC/sn/MFI[14]_crosses_back_80_20_levels/sg/Sell/bk/MFI[14]_crosses_back_80_20_levels_Sell_TWMC_exit_after_3_days_m24/tp/Ticker/
CCRN,"Cross Country Healthcare, Inc.",233326,MFI[14]_crosses_back_70_30_levels,Sell,$10.83,$10.57,$11.61,"1:3_ATR[20]",94.7%,3.60%,3.65%,13.45,19.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/CCRN/sn/MFI[14]_crosses_back_70_30_levels/sg/Sell/bk/MFI[14]_crosses_back_70_30_levels_Sell_CCRN_1:3_ATR[20]_m24/tp/Ticker/
CCRN,"Cross Country Healthcare, Inc.",233326,MFI[14]_crosses_back_70_30_levels,Sell,$10.83,$10.57,$11.35,"1:2_ATR[20]",94.7%,3.60%,3.65%,13.45,19.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/CCRN/sn/MFI[14]_crosses_back_70_30_levels/sg/Sell/bk/MFI[14]_crosses_back_70_30_levels_Sell_CCRN_1:2_ATR[20]_m24/tp/Ticker/
CCRN,"Cross Country Healthcare, Inc.",233326,MFI[14]_crosses_back_70_30_levels,Sell,$10.83,n/a,n/a,"exit_after_3_days",78.9%,2.69%,1.68%,2.54,19.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/CCRN/sn/MFI[14]_crosses_back_70_30_levels/sg/Sell/bk/MFI[14]_crosses_back_70_30_levels_Sell_CCRN_exit_after_3_days_m24/tp/Ticker/
CCO,"Clear Channel Outdoor Holdings, Inc.",4543186,RSI[5]_crosses_70_30_levels,Sell,$2.78,$2.52,$3.30,"1:2_ATR[20]",87.5%,3.48%,4.59%,5.06,24.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/CCO/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_CCO_1:2_ATR[20]_m24/tp/Ticker/
CCO,"Clear Channel Outdoor Holdings, Inc.",4543186,CCI[30]_crosses_100_(-100)_levels,Sell,$2.78,$2.52,$3.56,"1:3_ATR[20]",94.1%,3.75%,4.82%,4.34,17.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/CCO/sn/CCI[30]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_100_(-100)_levels_Sell_CCO_1:3_ATR[20]_m24/tp/Ticker/
CCO,"Clear Channel Outdoor Holdings, Inc.",4543186,CCI[30]_crosses_100_(-100)_levels,Sell,$2.78,$2.52,$3.30,"1:2_ATR[20]",88.2%,3.07%,4.75%,2.95,17.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/CCO/sn/CCI[30]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_100_(-100)_levels_Sell_CCO_1:2_ATR[20]_m24/tp/Ticker/
CCO,"Clear Channel Outdoor Holdings, Inc.",4543186,CCI[20]_crosses_100_(-100)_levels,Sell,$2.78,$2.52,$3.30,"1:2_ATR[20]",81.8%,3.00%,4.63%,3.88,22.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/CCO/sn/CCI[20]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_100_(-100)_levels_Sell_CCO_1:2_ATR[20]_m24/tp/Ticker/
CCO,"Clear Channel Outdoor Holdings, Inc.",4543186,BBANDS[50_1_1]_counter_trend,Sell,$2.78,$2.52,$3.56,"1:3_ATR[20]",93.3%,3.59%,4.90%,3.73,15.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/CCO/sn/BBANDS[50_1_1]_counter_trend/sg/Sell/bk/BBANDS[50_1_1]_counter_trend_Sell_CCO_1:3_ATR[20]_m24/tp/Ticker/
CCO,"Clear Channel Outdoor Holdings, Inc.",4543186,BBANDS[50_1_1]_counter_trend,Sell,$2.78,$2.52,$3.30,"1:2_ATR[20]",93.3%,3.81%,4.90%,5.04,15.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/CCO/sn/BBANDS[50_1_1]_counter_trend/sg/Sell/bk/BBANDS[50_1_1]_counter_trend_Sell_CCO_1:2_ATR[20]_m24/tp/Ticker/
CCO,"Clear Channel Outdoor Holdings, Inc.",4543186,BBANDS[50_1_1]_counter_trend,Sell,$2.78,n/a,n/a,"exit_after_3_days",80.0%,2.24%,2.67%,2.08,15.00,4.9,https://arizet.com/quantumstocks/#v/pl/tk/CCO/sn/BBANDS[50_1_1]_counter_trend/sg/Sell/bk/BBANDS[50_1_1]_counter_trend_Sell_CCO_exit_after_3_days_m24/tp/Ticker/
CB,"Chubb Limited",1940993,AROONOSC[10]_crosses_0_level,Sell,$147.72,n/a,n/a,"exit_after_1_days",75.0%,0.52%,0.45%,3.78,24.00,1.2,https://arizet.com/quantumstocks/#v/pl/tk/CB/sn/AROONOSC[10]_crosses_0_level/sg/Sell/bk/AROONOSC[10]_crosses_0_level_Sell_CB_exit_after_1_days_m24/tp/Ticker/
CB,"Chubb Limited",1940993,AROONOSC[10]_crosses_0_level,Sell,$147.72,$147.46,$148.24,"1:2_ATR[20]",75.0%,0.54%,1.46%,1.34,24.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/CB/sn/AROONOSC[10]_crosses_0_level/sg/Sell/bk/AROONOSC[10]_crosses_0_level_Sell_CB_1:2_ATR[20]_m24/tp/Ticker/
CBT,"Cabot Corporation",425566,CCI[30]_crosses_100_(-100)_levels,Sell,$48.20,$47.94,$48.98,"1:3_ATR[20]",90.0%,1.46%,2.14%,2.17,20.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/CBT/sn/CCI[30]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_100_(-100)_levels_Sell_CBT_1:3_ATR[20]_m24/tp/Ticker/
CBT,"Cabot Corporation",425566,CCI[30]_crosses_100_(-100)_levels,Sell,$48.20,$47.94,$48.72,"1:2_ATR[20]",80.0%,1.06%,1.98%,1.64,20.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/CBT/sn/CCI[30]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_100_(-100)_levels_Sell_CBT_1:2_ATR[20]_m24/tp/Ticker/
CBT,"Cabot Corporation",425566,BBANDS[50_1_1]_counter_trend,Sell,$48.20,$47.94,$48.98,"1:3_ATR[20]",85.0%,1.16%,2.21%,1.76,20.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/CBT/sn/BBANDS[50_1_1]_counter_trend/sg/Sell/bk/BBANDS[50_1_1]_counter_trend_Sell_CBT_1:3_ATR[20]_m24/tp/Ticker/
