ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
ACRE,"Ares Commercial Real Estate Corporation",123832,CCI[10]_crosses_back_100_(-100)_levels,Buy,$15.41,$15.94,$14.36,"1:2_ATR[20]",80.0%,0.70%,1.30%,2.53,35.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_ACRE_1:2_ATR[20]_m24/tp/Ticker/
ACRE,"Ares Commercial Real Estate Corporation",123832,CCI[10]_crosses_back_100_(-100)_levels,Buy,$15.41,$15.94,$13.83,"1:3_ATR[20]",80.0%,0.60%,1.30%,1.85,35.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_ACRE_1:3_ATR[20]_m24/tp/Ticker/
ACRE,"Ares Commercial Real Estate Corporation",123832,CCI[5]_crosses_back_100_(-100)_levels,Buy,$15.41,$15.94,$14.36,"1:2_ATR[20]",76.0%,0.56%,1.31%,2.26,50.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_ACRE_1:2_ATR[20]_m24/tp/Ticker/
ACRE,"Ares Commercial Real Estate Corporation",123832,CCI[5]_crosses_back_100_(-100)_levels,Buy,$15.41,$15.94,$13.83,"1:3_ATR[20]",80.0%,0.59%,1.34%,2.09,50.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_ACRE_1:3_ATR[20]_m24/tp/Ticker/
ACRE,"Ares Commercial Real Estate Corporation",123832,CMO[9]_crosses_0_level,Buy,$15.41,$15.94,$14.36,"1:2_ATR[20]",79.5%,0.60%,1.28%,2.36,44.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_ACRE_1:2_ATR[20]_m24/tp/Ticker/
ACRE,"Ares Commercial Real Estate Corporation",123832,EMA[20]_price_crossover,Buy,$15.41,n/a,n/a,"exit_after_5_days",76.3%,1.42%,1.03%,3.69,38.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_ACRE_exit_after_5_days_m24/tp/Ticker/
ACRE,"Ares Commercial Real Estate Corporation",123832,RSI[5]_crosses_back_70_30_levels,Buy,$15.41,$15.94,$14.36,"1:2_ATR[20]",76.0%,0.53%,1.29%,1.45,25.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_ACRE_1:2_ATR[20]_m24/tp/Ticker/
ACRE,"Ares Commercial Real Estate Corporation",123832,SMA[20]_price_crossover,Buy,$15.41,n/a,n/a,"exit_after_5_days",75.0%,1.07%,0.87%,3.11,40.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_ACRE_exit_after_5_days_m24/tp/Ticker/
ACRE,"Ares Commercial Real Estate Corporation",123832,SMA[20]_price_crossover,Buy,$15.41,$15.94,$14.36,"1:2_ATR[20]",80.0%,0.58%,1.28%,2.16,40.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_ACRE_1:2_ATR[20]_m24/tp/Ticker/
ACRE,"Ares Commercial Real Estate Corporation",123832,SR[3]_counter_trend,Buy,$15.41,$15.94,$14.36,"1:2_ATR[20]",82.9%,0.85%,1.38%,3.35,41.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_ACRE_1:2_ATR[20]_m24/tp/Ticker/
ACRE,"Ares Commercial Real Estate Corporation",123832,SR[3]_counter_trend,Buy,$15.41,$15.94,$13.83,"1:3_ATR[20]",85.4%,0.77%,1.40%,2.48,41.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_ACRE_1:3_ATR[20]_m24/tp/Ticker/
ACRE,"Ares Commercial Real Estate Corporation",123832,SR[5]_counter_trend,Buy,$15.41,n/a,n/a,"exit_after_5_days",75.7%,1.05%,0.99%,2.82,37.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_ACRE_exit_after_5_days_m24/tp/Ticker/
ACRE,"Ares Commercial Real Estate Corporation",123832,SR[5]_counter_trend,Buy,$15.41,$15.94,$14.36,"1:2_ATR[20]",81.1%,0.76%,1.32%,2.74,37.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_ACRE_1:2_ATR[20]_m24/tp/Ticker/
ACRE,"Ares Commercial Real Estate Corporation",123832,SR[5]_counter_trend,Buy,$15.41,$15.94,$13.83,"1:3_ATR[20]",83.8%,0.66%,1.38%,1.97,37.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_ACRE_1:3_ATR[20]_m24/tp/Ticker/
ACRE,"Ares Commercial Real Estate Corporation",123832,WMA[50]_price_crossover,Buy,$15.41,$15.94,$14.36,"1:2_ATR[20]",77.3%,0.52%,1.25%,1.49,22.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/WMA[50]_price_crossover/sg/Buy/bk/WMA[50]_price_crossover_Buy_ACRE_1:2_ATR[20]_m24/tp/Ticker/
ACRE,"Ares Commercial Real Estate Corporation",123832,WMA[50]_price_crossover,Buy,$15.41,$15.94,$13.83,"1:3_ATR[20]",81.8%,0.53%,1.29%,1.28,22.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/WMA[50]_price_crossover/sg/Buy/bk/WMA[50]_price_crossover_Buy_ACRE_1:3_ATR[20]_m24/tp/Ticker/
ACRE,"Ares Commercial Real Estate Corporation",123832,WMA[50]_price_crossover,Buy,$15.41,n/a,n/a,"exit_after_3_days",81.8%,0.62%,0.27%,1.38,22.00,4.1,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/WMA[50]_price_crossover/sg/Buy/bk/WMA[50]_price_crossover_Buy_ACRE_exit_after_3_days_m24/tp/Ticker/
ACRX,"AcelRx Pharmaceuticals, Inc.",1807452,RSI[5]_crosses_80_20_levels,Buy,$1.91,$2.44,$0.86,"1:2_ATR[20]",77.8%,2.61%,6.91%,1.16,18.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/ACRX/sn/RSI[5]_crosses_80_20_levels/sg/Buy/bk/RSI[5]_crosses_80_20_levels_Buy_ACRX_1:2_ATR[20]_m24/tp/Ticker/
ACTG,"Acacia Research Corporation",301736,MFI[14]_crosses_70_30_levels,Buy,$2.46,$2.99,$1.41,"1:2_ATR[20]",89.5%,2.74%,3.96%,2.85,19.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/ACTG/sn/MFI[14]_crosses_70_30_levels/sg/Buy/bk/MFI[14]_crosses_70_30_levels_Buy_ACTG_1:2_ATR[20]_m24/tp/Ticker/
ACTG,"Acacia Research Corporation",301736,MFI[7]_crosses_70_30_levels,Buy,$2.46,$2.99,$1.41,"1:2_ATR[20]",82.4%,2.26%,4.04%,3.13,34.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/ACTG/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_ACTG_1:2_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",186249,CCI[5]_crosses_back_100_(-100)_levels,Buy,$75.65,$76.18,$74.60,"1:2_ATR[20]",85.4%,1.18%,1.79%,4.23,48.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_ADC_1:2_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",186249,CCI[5]_crosses_back_100_(-100)_levels,Buy,$75.65,$76.18,$74.07,"1:3_ATR[20]",93.8%,1.50%,1.81%,6.17,48.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_ADC_1:3_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",186249,CDLHARAMI_reversal,Buy,$75.65,n/a,n/a,"exit_after_3_days",77.8%,0.54%,0.88%,1.23,18.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/CDLHARAMI_reversal/sg/Buy/bk/CDLHARAMI_reversal_Buy_ADC_exit_after_3_days_m24/tp/Ticker/
ADC,"Agree Realty Corporation",186249,CDLHARAMI_reversal,Buy,$75.65,$76.18,$74.07,"1:3_ATR[20]",83.3%,0.66%,1.74%,1.04,18.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/CDLHARAMI_reversal/sg/Buy/bk/CDLHARAMI_reversal_Buy_ADC_1:3_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",186249,CDLHARAMI_reversal,Buy,$75.65,$76.18,$74.60,"1:2_ATR[20]",83.3%,0.95%,1.74%,2.00,18.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/CDLHARAMI_reversal/sg/Buy/bk/CDLHARAMI_reversal_Buy_ADC_1:2_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",186249,MFI[5]_crosses_70_30_levels,Buy,$75.65,$76.18,$74.60,"1:2_ATR[20]",77.8%,0.74%,1.73%,1.72,27.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_ADC_1:2_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",186249,SR[3]_counter_trend,Buy,$75.65,$76.18,$74.60,"1:2_ATR[20]",82.9%,1.04%,1.81%,3.15,41.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_ADC_1:2_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",186249,SR[3]_counter_trend,Buy,$75.65,$76.18,$74.07,"1:3_ATR[20]",87.8%,1.06%,1.81%,2.84,41.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_ADC_1:3_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",186249,SR[5]_counter_trend,Buy,$75.65,$76.18,$74.60,"1:2_ATR[20]",76.9%,0.85%,1.83%,1.82,26.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_ADC_1:2_ATR[20]_m24/tp/Ticker/
ADES,"Advanced Emissions Solutions, Inc.",167331,RSI[7]_crosses_70_30_levels,Buy,$13.39,n/a,n/a,"exit_after_1_days",81.3%,1.32%,1.66%,2.11,16.00,1.2,https://arizet.com/quantumstocks/#v/pl/tk/ADES/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_ADES_exit_after_1_days_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",1664928,ADOSC[3_10]_crosses_0_level,Buy,$112.03,$112.56,$110.98,"1:2_ATR[20]",76.0%,0.84%,2.37%,1.41,25.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/ADOSC[3_10]_crosses_0_level/sg/Buy/bk/ADOSC[3_10]_crosses_0_level_Buy_ADI_1:2_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",1664928,ADOSC[3_10]_crosses_0_level,Buy,$112.03,$112.56,$110.45,"1:3_ATR[20]",84.0%,1.06%,2.47%,1.62,25.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/ADOSC[3_10]_crosses_0_level/sg/Buy/bk/ADOSC[3_10]_crosses_0_level_Buy_ADI_1:3_ATR[20]_m24/tp/Ticker/
YUM,"Yum! Brands, Inc.",4077247,TRIMA[5]_price_crossover,Buy,$100.09,$100.62,$99.04,"1:2_ATR[20]",86.6%,1.18%,1.48%,5.55,67.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/YUM/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_YUM_1:2_ATR[20]_m24/tp/Ticker/
YUM,"Yum! Brands, Inc.",4077247,SR[3]_counter_trend,Buy,$100.09,$100.62,$98.51,"1:3_ATR[20]",92.5%,1.41%,1.60%,4.51,40.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/YUM/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_YUM_1:3_ATR[20]_m24/tp/Ticker/
YUM,"Yum! Brands, Inc.",4077247,SR[3]_counter_trend,Buy,$100.09,$100.62,$99.04,"1:2_ATR[20]",87.8%,1.31%,1.60%,4.39,41.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/YUM/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_YUM_1:2_ATR[20]_m24/tp/Ticker/
YUM,"Yum! Brands, Inc.",4077247,SMA[5]_price_crossover,Buy,$100.09,$100.62,$99.04,"1:2_ATR[20]",84.1%,1.02%,1.42%,4.31,63.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/YUM/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_YUM_1:2_ATR[20]_m24/tp/Ticker/
YUM,"Yum! Brands, Inc.",4077247,RSI[5]_crosses_back_70_30_levels,Buy,$100.09,$100.62,$98.51,"1:3_ATR[20]",100.0%,2.07%,1.69%,7.43,18.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/YUM/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_YUM_1:3_ATR[20]_m24/tp/Ticker/
YUM,"Yum! Brands, Inc.",4077247,RSI[5]_crosses_back_70_30_levels,Buy,$100.09,$100.62,$99.04,"1:2_ATR[20]",94.7%,1.79%,1.64%,4.69,19.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/YUM/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_YUM_1:2_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",2147827,BOP_crosses_0_level,Buy,$159.66,$160.19,$158.61,"1:2_ATR[20]",76.9%,0.60%,1.56%,2.60,117.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_ADP_1:2_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",2147827,BOP_crosses_0_level,Buy,$159.66,$160.19,$158.08,"1:3_ATR[20]",83.8%,0.80%,1.61%,3.20,117.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_ADP_1:3_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",2147827,CCI[5]_crosses_back_100_(-100)_levels,Buy,$159.66,$160.19,$158.08,"1:3_ATR[20]",87.0%,1.16%,1.72%,3.14,46.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_ADP_1:3_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",2147827,CDLLONGLINE_breakout,Buy,$159.66,$160.19,$158.61,"1:2_ATR[20]",78.2%,0.53%,1.56%,1.66,55.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_ADP_1:2_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",2147827,CDLLONGLINE_breakout,Buy,$159.66,$160.19,$158.08,"1:3_ATR[20]",81.8%,0.48%,1.57%,1.24,55.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_ADP_1:3_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",2147827,MFI[5]_crosses_back_70_30_levels,Buy,$159.66,$160.19,$158.61,"1:2_ATR[20]",79.4%,0.66%,1.64%,1.59,34.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/MFI[5]_crosses_back_70_30_levels/sg/Buy/bk/MFI[5]_crosses_back_70_30_levels_Buy_ADP_1:2_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",2147827,RSI[5]_crosses_back_70_30_levels,Buy,$159.66,$160.19,$159.13,"1:1_ATR[20]",79.2%,1.66%,1.71%,3.27,24.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_ADP_1:1_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",2147827,RSI[5]_crosses_back_70_30_levels,Buy,$159.66,$160.19,$158.61,"1:2_ATR[20]",83.3%,1.52%,1.73%,2.53,24.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_ADP_1:2_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",2147827,RSI[7]_crosses_back_70_30_levels,Buy,$159.66,$160.19,$159.13,"1:1_ATR[20]",75.0%,1.23%,1.73%,2.32,16.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/RSI[7]_crosses_back_70_30_levels/sg/Buy/bk/RSI[7]_crosses_back_70_30_levels_Buy_ADP_1:1_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",2147827,SR[10]_counter_trend,Buy,$159.66,$160.19,$158.61,"1:2_ATR[20]",82.6%,0.93%,1.73%,1.87,23.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/SR[10]_counter_trend/sg/Buy/bk/SR[10]_counter_trend_Buy_ADP_1:2_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",2147827,SR[10]_counter_trend,Buy,$159.66,$160.19,$158.08,"1:3_ATR[20]",100.0%,1.99%,1.76%,19.41,23.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/SR[10]_counter_trend/sg/Buy/bk/SR[10]_counter_trend_Buy_ADP_1:3_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",2147827,SR[5]_counter_trend,Buy,$159.66,$160.19,$158.08,"1:3_ATR[20]",91.4%,1.25%,1.76%,3.03,35.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_ADP_1:3_ATR[20]_m24/tp/Ticker/
YUM,"Yum! Brands, Inc.",4077247,RSI[5]_crosses_back_70_30_levels,Buy,$100.09,$100.62,$99.56,"1:1_ATR[20]",75.0%,1.20%,1.60%,2.71,20.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/YUM/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_YUM_1:1_ATR[20]_m24/tp/Ticker/
YUM,"Yum! Brands, Inc.",4077247,CCI[5]_crosses_back_100_(-100)_levels,Buy,$100.09,$100.62,$99.04,"1:2_ATR[20]",87.5%,1.15%,1.54%,4.44,48.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/YUM/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_YUM_1:2_ATR[20]_m24/tp/Ticker/
YUM,"Yum! Brands, Inc.",4077247,BOP_crosses_0_level,Buy,$100.09,$100.62,$98.51,"1:3_ATR[20]",89.7%,1.20%,1.48%,6.64,117.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/YUM/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_YUM_1:3_ATR[20]_m24/tp/Ticker/
YUM,"Yum! Brands, Inc.",4077247,BOP_crosses_0_level,Buy,$100.09,$100.62,$99.04,"1:2_ATR[20]",85.7%,1.10%,1.45%,6.38,119.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/YUM/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_YUM_1:2_ATR[20]_m24/tp/Ticker/
YELP,"Yelp Inc.",1087023,BBANDS[50_1_1]_counter_trend,Buy,$32.71,$33.24,$31.66,"1:2_ATR[20]",92.6%,2.98%,3.36%,5.25,27.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/YELP/sn/BBANDS[50_1_1]_counter_trend/sg/Buy/bk/BBANDS[50_1_1]_counter_trend_Buy_YELP_1:2_ATR[20]_m24/tp/Ticker/
XYL,"Xylem Inc.",962354,BBANDS[10_1_1]_counter_trend,Buy,$78.20,$78.73,$76.62,"1:3_ATR[20]",80.6%,0.88%,1.98%,1.95,36.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/XYL/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_XYL_1:3_ATR[20]_m24/tp/Ticker/
ADUS,"Addus HomeCare Corporation",127733,ADOSC[3_10]_crosses_0_level,Buy,$88.61,$89.14,$87.56,"1:2_ATR[20]",83.9%,1.96%,3.38%,2.79,31.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/ADUS/sn/ADOSC[3_10]_crosses_0_level/sg/Buy/bk/ADOSC[3_10]_crosses_0_level_Buy_ADUS_1:2_ATR[20]_m24/tp/Ticker/
ADUS,"Addus HomeCare Corporation",127733,ADOSC[3_10]_crosses_0_level,Buy,$88.61,$89.14,$87.03,"1:3_ATR[20]",87.1%,2.09%,3.46%,2.68,31.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/ADUS/sn/ADOSC[3_10]_crosses_0_level/sg/Buy/bk/ADOSC[3_10]_crosses_0_level_Buy_ADUS_1:3_ATR[20]_m24/tp/Ticker/
ADUS,"Addus HomeCare Corporation",127733,BBANDS[20_2_2]_breakout,Buy,$88.61,$89.14,$87.56,"1:2_ATR[20]",86.4%,1.84%,2.97%,2.68,22.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/ADUS/sn/BBANDS[20_2_2]_breakout/sg/Buy/bk/BBANDS[20_2_2]_breakout_Buy_ADUS_1:2_ATR[20]_m24/tp/Ticker/
ADUS,"Addus HomeCare Corporation",127733,BBANDS[20_2_2]_breakout,Buy,$88.61,$89.14,$87.03,"1:3_ATR[20]",95.5%,2.50%,3.03%,4.24,22.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/ADUS/sn/BBANDS[20_2_2]_breakout/sg/Buy/bk/BBANDS[20_2_2]_breakout_Buy_ADUS_1:3_ATR[20]_m24/tp/Ticker/
ADUS,"Addus HomeCare Corporation",127733,BBANDS[5_1_1]_breakout,Buy,$88.61,$89.14,$87.56,"1:2_ATR[20]",78.9%,1.33%,3.12%,2.80,71.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ADUS/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_ADUS_1:2_ATR[20]_m24/tp/Ticker/
ADUS,"Addus HomeCare Corporation",127733,BOP_crosses_0_level,Buy,$88.61,$89.14,$87.56,"1:2_ATR[20]",79.0%,1.34%,3.19%,3.60,124.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ADUS/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_ADUS_1:2_ATR[20]_m24/tp/Ticker/
ADUS,"Addus HomeCare Corporation",127733,BOP_crosses_0_level,Buy,$88.61,$89.14,$87.03,"1:3_ATR[20]",80.6%,1.28%,3.20%,3.07,124.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/ADUS/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_ADUS_1:3_ATR[20]_m24/tp/Ticker/
XYL,"Xylem Inc.",962354,BBANDS[10_1_1]_counter_trend,Buy,$78.20,$78.73,$77.15,"1:2_ATR[20]",75.0%,0.55%,1.94%,1.18,36.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/XYL/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_XYL_1:2_ATR[20]_m24/tp/Ticker/
XRX,"Xerox Corporation",10822149,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,$37.66,$38.19,$36.08,"1:3_ATR[20]",85.4%,1.16%,2.19%,2.49,41.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/XRX/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Buy/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Buy_XRX_1:3_ATR[20]_m24/tp/Ticker/
ADX,"Adams Diversified Equity Fund, Inc.",243373,BBANDS[50_2_2]_breakout,Buy,$16.31,$16.84,$15.26,"1:2_ATR[20]",87.5%,0.51%,0.78%,2.50,16.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/ADX/sn/BBANDS[50_2_2]_breakout/sg/Buy/bk/BBANDS[50_2_2]_breakout_Buy_ADX_1:2_ATR[20]_m24/tp/Ticker/
ADX,"Adams Diversified Equity Fund, Inc.",243373,BBANDS[50_2_2]_breakout,Buy,$16.31,$16.84,$14.73,"1:3_ATR[20]",87.5%,0.41%,0.78%,1.50,16.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/ADX/sn/BBANDS[50_2_2]_breakout/sg/Buy/bk/BBANDS[50_2_2]_breakout_Buy_ADX_1:3_ATR[20]_m24/tp/Ticker/
ADX,"Adams Diversified Equity Fund, Inc.",243373,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,$16.31,$16.84,$15.26,"1:2_ATR[20]",83.1%,0.55%,0.77%,4.42,71.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/ADX/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Buy_ADX_1:2_ATR[20]_m24/tp/Ticker/
