ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
ZBH,"Zimmer Biomet Holdings, Inc.",704714,BBANDS[5_1_1]_counter_trend,Buy,$134.07,n/a,n/a,"1:3_ATR[20]",79.7%,0.56%,1.88%,1.35,59.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/ZBH/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_ZBH_1:3_ATR[20]_m24/tp/Ticker/
ADM,"Archer Daniels Midland Company",1929128,BBANDS[10_1_1]_breakout,Buy,$41.01,n/a,n/a,"1:2_ATR[20]",75.0%,0.43%,1.50%,1.19,40.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/ADM/sn/BBANDS[10_1_1]_breakout/sg/Buy/bk/BBANDS[10_1_1]_breakout_Buy_ADM_1:2_ATR[20]_m24/tp/Ticker/
ADM,"Archer Daniels Midland Company",1929128,BBANDS[10_1_1]_breakout,Buy,$41.01,n/a,n/a,"1:3_ATR[20]",82.5%,0.47%,1.52%,1.10,40.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/ADM/sn/BBANDS[10_1_1]_breakout/sg/Buy/bk/BBANDS[10_1_1]_breakout_Buy_ADM_1:3_ATR[20]_m24/tp/Ticker/
ADM,"Archer Daniels Midland Company",1929128,CDLLONGLINE_breakout,Buy,$41.01,n/a,n/a,"1:2_ATR[20]",81.3%,0.83%,1.63%,2.53,48.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/ADM/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_ADM_1:2_ATR[20]_m24/tp/Ticker/
ADM,"Archer Daniels Midland Company",1929128,CDLLONGLINE_breakout,Buy,$41.01,n/a,n/a,"1:3_ATR[20]",89.4%,1.09%,1.67%,3.18,47.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ADM/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_ADM_1:3_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",2170743,MFI[5]_crosses_back_70_30_levels,Buy,$161.96,n/a,n/a,"1:2_ATR[20]",79.4%,0.65%,1.64%,1.58,34.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/MFI[5]_crosses_back_70_30_levels/sg/Buy/bk/MFI[5]_crosses_back_70_30_levels_Buy_ADP_1:2_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",2170743,MFI[5]_crosses_back_80_20_levels,Buy,$161.96,n/a,n/a,"1:2_ATR[20]",75.0%,0.55%,1.69%,0.93,20.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/MFI[5]_crosses_back_80_20_levels/sg/Buy/bk/MFI[5]_crosses_back_80_20_levels_Buy_ADP_1:2_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",2170743,MFI[5]_crosses_back_80_20_levels,Buy,$161.96,n/a,n/a,"1:3_ATR[20]",85.0%,0.78%,1.82%,1.18,20.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/MFI[5]_crosses_back_80_20_levels/sg/Buy/bk/MFI[5]_crosses_back_80_20_levels_Buy_ADP_1:3_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",2170743,MFI[7]_crosses_back_70_30_levels,Buy,$161.96,n/a,n/a,"1:2_ATR[20]",77.8%,0.90%,1.68%,1.43,18.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_ADP_1:2_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",2170743,MFI[7]_crosses_back_70_30_levels,Buy,$161.96,n/a,n/a,"1:3_ATR[20]",88.9%,1.31%,1.72%,2.14,18.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_ADP_1:3_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",2170743,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$161.96,n/a,n/a,"exit_after_3_days",76.9%,0.62%,0.76%,2.39,39.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_ADP_exit_after_3_days_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",2170743,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$161.96,n/a,n/a,"1:2_ATR[20]",79.5%,0.65%,1.54%,1.82,39.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_ADP_1:2_ATR[20]_m24/tp/Ticker/
ADP,"Automatic Data Processing, Inc.",2170743,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$161.96,n/a,n/a,"1:3_ATR[20]",82.1%,0.50%,1.61%,1.16,39.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/ADP/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_ADP_1:3_ATR[20]_m24/tp/Ticker/
ADUS,"Addus HomeCare Corporation",78289,BBANDS[5_1_1]_counter_trend,Buy,$84.09,n/a,n/a,"1:2_ATR[20]",79.0%,1.55%,3.43%,3.05,62.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ADUS/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_ADUS_1:2_ATR[20]_m24/tp/Ticker/
ADUS,"Addus HomeCare Corporation",78289,BBANDS[5_1_1]_counter_trend,Buy,$84.09,n/a,n/a,"1:3_ATR[20]",83.9%,1.77%,3.46%,3.23,62.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/ADUS/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_ADUS_1:3_ATR[20]_m24/tp/Ticker/
ADUS,"Addus HomeCare Corporation",78289,CCI[5]_crosses_100_(-100)_levels,Buy,$84.09,n/a,n/a,"1:2_ATR[20]",77.3%,1.40%,3.24%,2.30,44.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/ADUS/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_ADUS_1:2_ATR[20]_m24/tp/Ticker/
ADUS,"Addus HomeCare Corporation",78289,MFI[5]_crosses_70_30_levels,Buy,$84.09,n/a,n/a,"1:2_ATR[20]",81.8%,1.57%,3.10%,2.27,33.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/ADUS/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_ADUS_1:2_ATR[20]_m24/tp/Ticker/
ADUS,"Addus HomeCare Corporation",78289,MFI[5]_crosses_70_30_levels,Buy,$84.09,n/a,n/a,"1:3_ATR[20]",84.8%,1.92%,3.18%,2.89,33.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/ADUS/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_ADUS_1:3_ATR[20]_m24/tp/Ticker/
ZBH,"Zimmer Biomet Holdings, Inc.",704714,BBANDS[5_1_1]_counter_trend,Buy,$134.07,n/a,n/a,"1:2_ATR[20]",76.7%,0.59%,1.87%,1.65,60.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/ZBH/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_ZBH_1:2_ATR[20]_m24/tp/Ticker/
Y,"Alleghany Corporation",33671,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$757.69,n/a,n/a,"1:2_ATR[20]",75.0%,0.51%,1.65%,1.91,72.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/Y/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_Y_1:2_ATR[20]_m24/tp/Ticker/
Y,"Alleghany Corporation",33671,RSI[5]_crosses_70_30_levels,Buy,$757.69,n/a,n/a,"1:3_ATR[20]",83.3%,1.08%,1.74%,2.55,24.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/Y/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_Y_1:3_ATR[20]_m24/tp/Ticker/
Y,"Alleghany Corporation",33671,RSI[5]_crosses_70_30_levels,Buy,$757.69,n/a,n/a,"1:2_ATR[20]",75.0%,0.65%,1.72%,1.41,24.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/Y/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_Y_1:2_ATR[20]_m24/tp/Ticker/
ADX,"Adams Diversified Equity Fund, Inc.",118123,BOP_crosses_0_level,Buy,$16.04,n/a,n/a,"1:2_ATR[20]",80.4%,0.51%,0.88%,4.08,112.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/ADX/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_ADX_1:2_ATR[20]_m24/tp/Ticker/
ADX,"Adams Diversified Equity Fund, Inc.",118123,BOP_crosses_0_level,Buy,$16.04,n/a,n/a,"1:3_ATR[20]",83.9%,0.47%,0.92%,3.22,112.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ADX/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_ADX_1:3_ATR[20]_m24/tp/Ticker/
ADX,"Adams Diversified Equity Fund, Inc.",118123,CDLLONGLINE_breakout,Buy,$16.04,n/a,n/a,"1:2_ATR[20]",75.9%,0.32%,0.79%,1.71,58.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/ADX/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_ADX_1:2_ATR[20]_m24/tp/Ticker/
ADX,"Adams Diversified Equity Fund, Inc.",118123,CDLLONGLINE_breakout,Buy,$16.04,n/a,n/a,"1:3_ATR[20]",79.3%,0.22%,0.82%,0.93,58.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/ADX/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_ADX_1:3_ATR[20]_m24/tp/Ticker/
ADX,"Adams Diversified Equity Fund, Inc.",118123,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,$16.04,n/a,n/a,"1:2_ATR[20]",83.8%,0.52%,0.76%,4.70,74.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/ADX/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Buy_ADX_1:2_ATR[20]_m24/tp/Ticker/
ADX,"Adams Diversified Equity Fund, Inc.",118123,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,$16.04,n/a,n/a,"1:3_ATR[20]",83.8%,0.40%,0.76%,2.89,74.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/ADX/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Buy_ADX_1:3_ATR[20]_m24/tp/Ticker/
ADX,"Adams Diversified Equity Fund, Inc.",118123,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,$16.04,n/a,n/a,"1:2_ATR[20]",83.6%,0.52%,0.76%,4.60,73.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/ADX/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Buy_ADX_1:2_ATR[20]_m24/tp/Ticker/
ADX,"Adams Diversified Equity Fund, Inc.",118123,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,$16.04,n/a,n/a,"1:3_ATR[20]",83.6%,0.40%,0.76%,2.81,73.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/ADX/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Buy_ADX_1:3_ATR[20]_m24/tp/Ticker/
ADX,"Adams Diversified Equity Fund, Inc.",118123,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,$16.04,n/a,n/a,"1:2_ATR[20]",75.0%,0.24%,0.76%,1.69,48.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/ADX/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Buy/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Buy_ADX_1:2_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",1417200,BBANDS[5_1_1]_counter_trend,Buy,$76.59,n/a,n/a,"1:3_ATR[20]",78.2%,0.41%,1.42%,1.24,55.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_AEE_1:3_ATR[20]_m24/tp/Ticker/
AEIS,"Advanced Energy Industries, Inc.",565522,MACD[20_50_12]_crosses_signal_line,Buy,$59.90,n/a,n/a,"1:2_ATR[20]",80.0%,1.34%,3.32%,1.24,15.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/AEIS/sn/MACD[20_50_12]_crosses_signal_line/sg/Buy/bk/MACD[20_50_12]_crosses_signal_line_Buy_AEIS_1:2_ATR[20]_m24/tp/Ticker/
AEIS,"Advanced Energy Industries, Inc.",565522,MACD[20_50_12]_crosses_signal_line,Buy,$59.90,n/a,n/a,"1:3_ATR[20]",93.3%,2.32%,3.32%,2.79,15.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/AEIS/sn/MACD[20_50_12]_crosses_signal_line/sg/Buy/bk/MACD[20_50_12]_crosses_signal_line_Buy_AEIS_1:3_ATR[20]_m24/tp/Ticker/
Y,"Alleghany Corporation",33671,CCI[30]_crosses_100_(-100)_levels,Buy,$757.69,n/a,n/a,"1:3_ATR[20]",81.3%,1.12%,1.74%,2.37,16.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/Y/sn/CCI[30]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_100_(-100)_levels_Buy_Y_1:3_ATR[20]_m24/tp/Ticker/
Y,"Alleghany Corporation",33671,CCI[20]_crosses_100_(-100)_levels,Buy,$757.69,n/a,n/a,"1:3_ATR[20]",81.8%,1.22%,1.76%,3.19,22.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/Y/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_Y_1:3_ATR[20]_m24/tp/Ticker/
Y,"Alleghany Corporation",33671,CCI[20]_crosses_100_(-100)_levels,Buy,$757.69,n/a,n/a,"1:2_ATR[20]",77.3%,0.71%,1.74%,1.41,22.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/Y/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_Y_1:2_ATR[20]_m24/tp/Ticker/
AEIS,"Advanced Energy Industries, Inc.",565522,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$59.90,n/a,n/a,"1:2_ATR[20]",80.0%,1.42%,3.25%,1.50,20.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/AEIS/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_AEIS_1:2_ATR[20]_m24/tp/Ticker/
AEIS,"Advanced Energy Industries, Inc.",565522,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$59.90,n/a,n/a,"1:3_ATR[20]",90.0%,2.17%,3.36%,2.34,20.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/AEIS/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_AEIS_1:3_ATR[20]_m24/tp/Ticker/
YUM,"Yum! Brands, Inc.",934227,MFI[5]_crosses_70_30_levels,Buy,$109.10,n/a,n/a,"1:3_ATR[20]",91.7%,1.41%,1.49%,3.29,24.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/YUM/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_YUM_1:3_ATR[20]_m24/tp/Ticker/
YUM,"Yum! Brands, Inc.",934227,MFI[5]_crosses_70_30_levels,Buy,$109.10,n/a,n/a,"1:2_ATR[20]",91.7%,1.53%,1.49%,4.12,24.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/YUM/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_YUM_1:2_ATR[20]_m24/tp/Ticker/
YUM,"Yum! Brands, Inc.",934227,MFI[5]_crosses_70_30_levels,Buy,$109.10,n/a,n/a,"1:1_ATR[20]",75.0%,1.22%,1.40%,3.10,24.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/YUM/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_YUM_1:1_ATR[20]_m24/tp/Ticker/
YUM,"Yum! Brands, Inc.",934227,BOP_crosses_0_level,Buy,$109.10,n/a,n/a,"1:3_ATR[20]",90.6%,1.20%,1.48%,6.81,117.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/YUM/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_YUM_1:3_ATR[20]_m24/tp/Ticker/
AEY,"ADDvantage Technologies Group, Inc.",17066,BBANDS[5_1_1]_counter_trend,Buy,$2.07,n/a,n/a,"opsig",77.8%,1.69%,2.18%,4.49,90.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/AEY/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_Sell_AEY_opsig_m24/tp/Ticker/
AEY,"ADDvantage Technologies Group, Inc.",17066,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$2.07,n/a,n/a,"opsig",79.2%,1.46%,2.08%,5.01,120.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/AEY/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_Sell_AEY_opsig_m24/tp/Ticker/
AEY,"ADDvantage Technologies Group, Inc.",17066,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$2.07,n/a,n/a,"opsig",79.5%,1.53%,2.09%,5.30,122.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/AEY/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_Sell_AEY_opsig_m24/tp/Ticker/
YUM,"Yum! Brands, Inc.",934227,BOP_crosses_0_level,Buy,$109.10,n/a,n/a,"1:2_ATR[20]",86.6%,1.12%,1.43%,6.78,119.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/YUM/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_YUM_1:2_ATR[20]_m24/tp/Ticker/
YPF,"YPF Sociedad Anonima",2892429,BBANDS[20_1_1]_breakout,Buy,$9.47,n/a,n/a,"1:2_ATR[20]",76.5%,1.38%,3.46%,1.31,17.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/YPF/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_YPF_1:2_ATR[20]_m24/tp/Ticker/
YNDX,"Yandex N.V.",3227408,AROONOSC[10]_crosses_0_level,Buy,$32.27,n/a,n/a,"1:2_ATR[20]",78.3%,1.26%,3.09%,1.54,23.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/YNDX/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_YNDX_1:2_ATR[20]_m24/tp/Ticker/
YELP,"Yelp Inc.",1035317,WMA[50]_price_crossover,Buy,$34.69,n/a,n/a,"1:3_ATR[20]",95.0%,2.73%,2.89%,3.47,20.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/YELP/sn/WMA[50]_price_crossover/sg/Buy/bk/WMA[50]_price_crossover_Buy_YELP_1:3_ATR[20]_m24/tp/Ticker/
AFG,"American Financial Group, Inc.",152872,CCI[10]_crosses_100_(-100)_levels,Buy,$102.21,n/a,n/a,"1:2_ATR[20]",75.7%,0.49%,1.44%,1.30,37.00,5.1,https://arizet.com/quantumstocks/#v/pl/tk/AFG/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_AFG_1:2_ATR[20]_m24/tp/Ticker/
AFG,"American Financial Group, Inc.",152872,CCI[10]_crosses_100_(-100)_levels,Buy,$102.21,n/a,n/a,"1:3_ATR[20]",83.8%,0.85%,1.48%,2.31,37.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/AFG/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_AFG_1:3_ATR[20]_m24/tp/Ticker/
YELP,"Yelp Inc.",1035317,WMA[50]_price_crossover,Buy,$34.69,n/a,n/a,"1:2_ATR[20]",86.4%,2.09%,2.75%,2.63,22.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/YELP/sn/WMA[50]_price_crossover/sg/Buy/bk/WMA[50]_price_crossover_Buy_YELP_1:2_ATR[20]_m24/tp/Ticker/
YELP,"Yelp Inc.",1035317,WMA[100]_price_crossover,Buy,$34.69,n/a,n/a,"1:2_ATR[20]",84.2%,1.55%,2.78%,1.91,19.00,4.9,https://arizet.com/quantumstocks/#v/pl/tk/YELP/sn/WMA[100]_price_crossover/sg/Buy/bk/WMA[100]_price_crossover_Buy_YELP_1:2_ATR[20]_m24/tp/Ticker/
AFL,"Aflac Incorporated",2749845,MACD[10_20_5]_crosses_signal_line,Buy,$53.26,n/a,n/a,"1:2_ATR[20]",81.5%,0.79%,1.38%,1.97,27.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/AFL/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_AFL_1:2_ATR[20]_m24/tp/Ticker/
AFL,"Aflac Incorporated",2749845,MFI[5]_crosses_back_70_30_levels,Buy,$53.26,n/a,n/a,"1:2_ATR[20]",80.0%,0.71%,1.30%,2.03,25.00,5.6,https://arizet.com/quantumstocks/#v/pl/tk/AFL/sn/MFI[5]_crosses_back_70_30_levels/sg/Buy/bk/MFI[5]_crosses_back_70_30_levels_Buy_AFL_1:2_ATR[20]_m24/tp/Ticker/
AFL,"Aflac Incorporated",2749845,MFI[5]_crosses_back_70_30_levels,Buy,$53.26,n/a,n/a,"1:3_ATR[20]",87.5%,1.00%,1.36%,2.97,24.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/AFL/sn/MFI[5]_crosses_back_70_30_levels/sg/Buy/bk/MFI[5]_crosses_back_70_30_levels_Buy_AFL_1:3_ATR[20]_m24/tp/Ticker/
AFL,"Aflac Incorporated",2749845,MFI[7]_crosses_back_70_30_levels,Buy,$53.26,n/a,n/a,"1:2_ATR[20]",81.8%,0.81%,1.57%,2.15,22.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/AFL/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_AFL_1:2_ATR[20]_m24/tp/Ticker/
AFL,"Aflac Incorporated",2749845,MFI[7]_crosses_back_70_30_levels,Buy,$53.26,n/a,n/a,"1:3_ATR[20]",81.8%,0.69%,1.57%,1.52,22.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/AFL/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_AFL_1:3_ATR[20]_m24/tp/Ticker/
AFL,"Aflac Incorporated",2749845,SMA[5]_price_crossover,Buy,$53.26,n/a,n/a,"1:2_ATR[20]",75.0%,0.53%,1.32%,2.08,72.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/AFL/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_AFL_1:2_ATR[20]_m24/tp/Ticker/
AFL,"Aflac Incorporated",2749845,SR[50]_breakout,Buy,$53.26,n/a,n/a,"1:2_ATR[20]",81.0%,0.58%,1.25%,1.70,21.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/AFL/sn/SR[50]_breakout/sg/Buy/bk/SR[50]_breakout_Buy_AFL_1:2_ATR[20]_m24/tp/Ticker/
AFL,"Aflac Incorporated",2749845,SR[5]_breakout,Buy,$53.26,n/a,n/a,"1:2_ATR[20]",80.4%,0.65%,1.29%,2.54,46.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/AFL/sn/SR[5]_breakout/sg/Buy/bk/SR[5]_breakout_Buy_AFL_1:2_ATR[20]_m24/tp/Ticker/
YELP,"Yelp Inc.",1035317,WMA[100]_price_crossover,Buy,$34.69,n/a,n/a,"1:1_ATR[20]",84.2%,2.06%,2.78%,3.80,19.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/YELP/sn/WMA[100]_price_crossover/sg/Buy/bk/WMA[100]_price_crossover_Buy_YELP_1:1_ATR[20]_m24/tp/Ticker/
AGM,"Federal Agricultural Mortgage Corporation",16537,BBANDS[50_1_1]_breakout,Buy,$84.36,n/a,n/a,"1:2_ATR[20]",77.4%,1.16%,2.78%,1.87,31.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/AGM/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_AGM_1:2_ATR[20]_m24/tp/Ticker/
YELP,"Yelp Inc.",1035317,WMA[100]_price_crossover,Buy,$34.69,n/a,n/a,"1:3_ATR[20]",84.2%,1.04%,2.78%,0.96,19.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/YELP/sn/WMA[100]_price_crossover/sg/Buy/bk/WMA[100]_price_crossover_Buy_YELP_1:3_ATR[20]_m24/tp/Ticker/
YELP,"Yelp Inc.",1035317,TRIMA[50]_price_crossover,Buy,$34.69,n/a,n/a,"1:3_ATR[20]",100.0%,3.07%,2.92%,18.63,15.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/YELP/sn/TRIMA[50]_price_crossover/sg/Buy/bk/TRIMA[50]_price_crossover_Buy_YELP_1:3_ATR[20]_m24/tp/Ticker/
YELP,"Yelp Inc.",1035317,TRIMA[50]_price_crossover,Buy,$34.69,n/a,n/a,"1:2_ATR[20]",100.0%,3.07%,2.92%,18.63,15.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/YELP/sn/TRIMA[50]_price_crossover/sg/Buy/bk/TRIMA[50]_price_crossover_Buy_YELP_1:2_ATR[20]_m24/tp/Ticker/
