ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
ABG,"Asbury Automotive Group, Inc.",134112,EMA[5]_price_crossover,Buy,$102.33,$103.24,$100.52,"1:2_ATR[20]",75.7%,1.01%,2.67%,2.25,70.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ABG/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_ABG_1:2_ATR[20]_m24/tp/Ticker/
ZTS,"Zoetis Inc.",1833281,SMA[10]_price_crossover,Buy,$124.59,$125.50,$122.78,"1:2_ATR[20]",81.6%,0.90%,1.70%,2.75,49.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/ZTS/sn/SMA[10]_price_crossover/sg/Buy/bk/SMA[10]_price_crossover_Buy_ZTS_1:2_ATR[20]_m24/tp/Ticker/
ZTS,"Zoetis Inc.",1833281,EMA[10]_price_crossover,Buy,$124.59,$125.50,$122.78,"1:2_ATR[20]",79.2%,0.85%,1.70%,2.42,53.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ZTS/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_ZTS_1:2_ATR[20]_m24/tp/Ticker/
ABR,"Arbor Realty Trust",1115061,BBANDS[20_1_1]_breakout,Buy,$13.11,$14.02,$11.30,"1:2_ATR[20]",77.3%,0.49%,1.48%,1.61,44.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/ABR/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_ABR_1:2_ATR[20]_m24/tp/Ticker/
ABR,"Arbor Realty Trust",1115061,EMA[5]_price_crossover,Buy,$13.11,$14.02,$11.30,"1:2_ATR[20]",78.6%,0.63%,1.51%,2.61,70.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ABR/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_ABR_1:2_ATR[20]_m24/tp/Ticker/
ABR,"Arbor Realty Trust",1115061,SMA[10]_price_crossover,Buy,$13.11,$14.02,$11.30,"1:2_ATR[20]",75.0%,0.46%,1.50%,1.56,48.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/ABR/sn/SMA[10]_price_crossover/sg/Buy/bk/SMA[10]_price_crossover_Buy_ABR_1:2_ATR[20]_m24/tp/Ticker/
ABR,"Arbor Realty Trust",1115061,SMA[5]_price_crossover,Buy,$13.11,$14.02,$11.30,"1:2_ATR[20]",77.9%,0.56%,1.49%,2.34,68.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/ABR/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_ABR_1:2_ATR[20]_m24/tp/Ticker/
ABR,"Arbor Realty Trust",1115061,TRIMA[10]_price_crossover,Buy,$13.11,$14.02,$11.30,"1:2_ATR[20]",76.0%,0.52%,1.49%,1.82,50.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/ABR/sn/TRIMA[10]_price_crossover/sg/Buy/bk/TRIMA[10]_price_crossover_Buy_ABR_1:2_ATR[20]_m24/tp/Ticker/
ABR,"Arbor Realty Trust",1115061,TRIMA[5]_price_crossover,Buy,$13.11,$14.02,$11.30,"1:2_ATR[20]",78.4%,0.61%,1.49%,2.67,74.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/ABR/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_ABR_1:2_ATR[20]_m24/tp/Ticker/
ABR,"Arbor Realty Trust",1115061,WMA[10]_price_crossover,Buy,$13.11,$14.02,$11.30,"1:2_ATR[20]",77.0%,0.54%,1.50%,2.06,61.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/ABR/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_ABR_1:2_ATR[20]_m24/tp/Ticker/
ABR,"Arbor Realty Trust",1115061,WMA[5]_price_crossover,Buy,$13.11,$14.02,$11.30,"1:2_ATR[20]",80.0%,0.68%,1.49%,3.16,80.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ABR/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_ABR_1:2_ATR[20]_m24/tp/Ticker/
ABT,"Abbott Laboratories",4252602,BBANDS[5_1_1]_breakout,Buy,$83.67,$84.58,$81.86,"1:2_ATR[20]",75.0%,0.64%,1.51%,2.52,72.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ABT/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_ABT_1:2_ATR[20]_m24/tp/Ticker/
ABT,"Abbott Laboratories",4252602,CCI[10]_crosses_back_100_(-100)_levels,Buy,$83.67,n/a,n/a,"exit_after_1_days",79.3%,0.44%,0.67%,1.97,29.00,1.4,https://arizet.com/quantumstocks/#v/pl/tk/ABT/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_ABT_exit_after_1_days_m24/tp/Ticker/
ABT,"Abbott Laboratories",4252602,CCI[10]_crosses_back_100_(-100)_levels,Buy,$83.67,$84.58,$80.95,"1:3_ATR[20]",85.7%,1.25%,1.71%,4.05,28.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/ABT/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_ABT_1:3_ATR[20]_m24/tp/Ticker/
ABT,"Abbott Laboratories",4252602,CCI[20]_crosses_back_100_(-100)_levels,Buy,$83.67,$84.58,$81.86,"1:2_ATR[20]",77.8%,0.80%,1.54%,1.50,18.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/ABT/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_ABT_1:2_ATR[20]_m24/tp/Ticker/
ABT,"Abbott Laboratories",4252602,CCI[20]_crosses_back_100_(-100)_levels,Buy,$83.67,$84.58,$80.95,"1:3_ATR[20]",88.9%,1.54%,1.82%,5.25,18.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/ABT/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_ABT_1:3_ATR[20]_m24/tp/Ticker/
ABT,"Abbott Laboratories",4252602,CCI[5]_crosses_back_100_(-100)_levels,Buy,$83.67,$84.58,$80.95,"1:3_ATR[20]",84.8%,0.92%,1.63%,2.66,46.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ABT/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_ABT_1:3_ATR[20]_m24/tp/Ticker/
ABT,"Abbott Laboratories",4252602,CMO[9]_crosses_0_level,Buy,$83.67,$84.58,$81.86,"1:2_ATR[20]",77.5%,0.69%,1.70%,1.86,40.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/ABT/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_ABT_1:2_ATR[20]_m24/tp/Ticker/
ABT,"Abbott Laboratories",4252602,CMO[9]_crosses_0_level,Buy,$83.67,$84.58,$80.95,"1:3_ATR[20]",82.1%,0.75%,1.77%,1.78,39.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/ABT/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_ABT_1:3_ATR[20]_m24/tp/Ticker/
ABT,"Abbott Laboratories",4252602,EMA[10]_price_crossover,Buy,$83.67,$84.58,$81.86,"1:2_ATR[20]",79.6%,0.83%,1.65%,2.61,49.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/ABT/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_ABT_1:2_ATR[20]_m24/tp/Ticker/
ABT,"Abbott Laboratories",4252602,EMA[10]_price_crossover,Buy,$83.67,$84.58,$80.95,"1:3_ATR[20]",87.8%,1.05%,1.76%,3.21,49.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/ABT/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_ABT_1:3_ATR[20]_m24/tp/Ticker/
ABT,"Abbott Laboratories",4252602,EMA[20]_price_crossover,Buy,$83.67,$84.58,$80.95,"1:3_ATR[20]",80.6%,0.61%,1.76%,1.37,36.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ABT/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_ABT_1:3_ATR[20]_m24/tp/Ticker/
ABT,"Abbott Laboratories",4252602,RSI[5]_crosses_back_70_30_levels,Buy,$83.67,n/a,n/a,"exit_after_5_days",75.0%,1.05%,1.56%,1.53,20.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ABT/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_ABT_exit_after_5_days_m24/tp/Ticker/
ABT,"Abbott Laboratories",4252602,RSI[5]_crosses_back_70_30_levels,Buy,$83.67,$84.58,$81.86,"1:2_ATR[20]",90.0%,1.27%,1.69%,3.21,20.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/ABT/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_ABT_1:2_ATR[20]_m24/tp/Ticker/
ABT,"Abbott Laboratories",4252602,RSI[5]_crosses_back_70_30_levels,Buy,$83.67,$84.58,$80.95,"1:3_ATR[20]",90.0%,1.37%,1.69%,3.55,20.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/ABT/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_ABT_1:3_ATR[20]_m24/tp/Ticker/
ABT,"Abbott Laboratories",4252602,SMA[10]_price_crossover,Buy,$83.67,$84.58,$81.86,"1:2_ATR[20]",75.5%,0.58%,1.62%,1.67,49.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/ABT/sn/SMA[10]_price_crossover/sg/Buy/bk/SMA[10]_price_crossover_Buy_ABT_1:2_ATR[20]_m24/tp/Ticker/
ABT,"Abbott Laboratories",4252602,SMA[10]_price_crossover,Buy,$83.67,$84.58,$80.95,"1:3_ATR[20]",85.4%,1.02%,1.76%,3.04,48.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/ABT/sn/SMA[10]_price_crossover/sg/Buy/bk/SMA[10]_price_crossover_Buy_ABT_1:3_ATR[20]_m24/tp/Ticker/
ABT,"Abbott Laboratories",4252602,SR[10]_counter_trend,Buy,$83.67,$84.58,$81.86,"1:2_ATR[20]",87.5%,1.09%,1.57%,2.25,16.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/ABT/sn/SR[10]_counter_trend/sg/Buy/bk/SR[10]_counter_trend_Buy_ABT_1:2_ATR[20]_m24/tp/Ticker/
ABT,"Abbott Laboratories",4252602,SR[10]_counter_trend,Buy,$83.67,$84.58,$80.95,"1:3_ATR[20]",87.5%,1.21%,1.57%,2.56,16.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ABT/sn/SR[10]_counter_trend/sg/Buy/bk/SR[10]_counter_trend_Buy_ABT_1:3_ATR[20]_m24/tp/Ticker/
ABT,"Abbott Laboratories",4252602,SR[3]_counter_trend,Buy,$83.67,$84.58,$80.95,"1:3_ATR[20]",82.2%,0.77%,1.64%,2.07,45.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ABT/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_ABT_1:3_ATR[20]_m24/tp/Ticker/
ABT,"Abbott Laboratories",4252602,SR[5]_counter_trend,Buy,$83.67,$84.58,$81.86,"1:2_ATR[20]",75.8%,0.55%,1.50%,1.39,33.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/ABT/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_ABT_1:2_ATR[20]_m24/tp/Ticker/
ABT,"Abbott Laboratories",4252602,SR[5]_counter_trend,Buy,$83.67,$84.58,$80.95,"1:3_ATR[20]",81.8%,0.73%,1.51%,1.73,33.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ABT/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_ABT_1:3_ATR[20]_m24/tp/Ticker/
ABT,"Abbott Laboratories",4252602,WMA[10]_price_crossover,Buy,$83.67,$84.58,$81.86,"1:2_ATR[20]",79.2%,0.82%,1.62%,2.63,53.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/ABT/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_ABT_1:2_ATR[20]_m24/tp/Ticker/
ABT,"Abbott Laboratories",4252602,WMA[20]_price_crossover,Buy,$83.67,$84.58,$81.86,"1:2_ATR[20]",80.5%,0.86%,1.65%,2.50,41.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/ABT/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_ABT_1:2_ATR[20]_m24/tp/Ticker/
ABT,"Abbott Laboratories",4252602,WMA[20]_price_crossover,Buy,$83.67,$84.58,$80.95,"1:3_ATR[20]",87.8%,1.06%,1.76%,3.01,41.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/ABT/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_ABT_1:3_ATR[20]_m24/tp/Ticker/
AB,"AllianceBernstein Holding L.P.",117850,MFI[9]_crosses_back_70_30_levels,Buy,$29.35,$30.26,$28.44,"1:1_ATR[20]",75.0%,1.31%,2.03%,2.92,20.00,3.4,https://arizet.com/quantumstocks/#v/pl/tk/AB/sn/MFI[9]_crosses_back_70_30_levels/sg/Buy/bk/MFI[9]_crosses_back_70_30_levels_Buy_AB_1:1_ATR[20]_m24/tp/Ticker/
AB,"AllianceBernstein Holding L.P.",117850,MFI[9]_crosses_back_70_30_levels,Buy,$29.35,n/a,n/a,"exit_after_5_days",75.0%,1.15%,1.93%,1.55,20.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/AB/sn/MFI[9]_crosses_back_70_30_levels/sg/Buy/bk/MFI[9]_crosses_back_70_30_levels_Buy_AB_exit_after_5_days_m24/tp/Ticker/
AB,"AllianceBernstein Holding L.P.",117850,MFI[9]_crosses_back_70_30_levels,Buy,$29.35,$30.26,$27.54,"1:2_ATR[20]",85.0%,1.37%,2.04%,2.52,20.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/AB/sn/MFI[9]_crosses_back_70_30_levels/sg/Buy/bk/MFI[9]_crosses_back_70_30_levels_Buy_AB_1:2_ATR[20]_m24/tp/Ticker/
AB,"AllianceBernstein Holding L.P.",117850,MFI[9]_crosses_back_70_30_levels,Buy,$29.35,$30.26,$26.63,"1:3_ATR[20]",90.0%,1.50%,2.04%,2.67,20.00,5.3,https://arizet.com/quantumstocks/#v/pl/tk/AB/sn/MFI[9]_crosses_back_70_30_levels/sg/Buy/bk/MFI[9]_crosses_back_70_30_levels_Buy_AB_1:3_ATR[20]_m24/tp/Ticker/
ZTS,"Zoetis Inc.",1833281,CDLHARAMI_reversal,Buy,$124.59,$125.50,$121.87,"1:3_ATR[20]",89.5%,1.37%,1.69%,3.88,19.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/ZTS/sn/CDLHARAMI_reversal/sg/Buy/bk/CDLHARAMI_reversal_Buy_ZTS_1:3_ATR[20]_m24/tp/Ticker/
ZTS,"Zoetis Inc.",1833281,CDLHARAMI_reversal,Buy,$124.59,$125.50,$122.78,"1:2_ATR[20]",89.5%,1.20%,1.69%,2.70,19.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/ZTS/sn/CDLHARAMI_reversal/sg/Buy/bk/CDLHARAMI_reversal_Buy_ZTS_1:2_ATR[20]_m24/tp/Ticker/
ZTS,"Zoetis Inc.",1833281,CDLHARAMI_reversal,Buy,$124.59,n/a,n/a,"exit_after_3_days",78.9%,1.27%,1.04%,2.36,19.00,4.1,https://arizet.com/quantumstocks/#v/pl/tk/ZTS/sn/CDLHARAMI_reversal/sg/Buy/bk/CDLHARAMI_reversal_Buy_ZTS_exit_after_3_days_m24/tp/Ticker/
ZNH,"China Southern Airlines Company Limited",11985,CCI[10]_crosses_back_100_(-100)_levels,Buy,$30.05,$30.96,$27.33,"1:3_ATR[20]",80.0%,1.35%,3.31%,1.31,40.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ZNH/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_ZNH_1:3_ATR[20]_m24/tp/Ticker/
ZNH,"China Southern Airlines Company Limited",11985,CCI[10]_crosses_back_100_(-100)_levels,Buy,$30.05,$30.96,$28.24,"1:2_ATR[20]",77.5%,1.68%,3.29%,1.92,40.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/ZNH/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_ZNH_1:2_ATR[20]_m24/tp/Ticker/
ZEN,"Zendesk, Inc.",1659296,RSI[5]_crosses_back_70_30_levels,Buy,$72.88,$73.79,$71.07,"1:2_ATR[20]",77.8%,1.42%,3.62%,1.05,18.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/ZEN/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_ZEN_1:2_ATR[20]_m24/tp/Ticker/
ACGL,"Arch Capital Group Ltd.",2369454,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,$41.98,$42.89,$40.17,"1:2_ATR[20]",75.7%,0.46%,1.61%,1.35,37.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/ACGL/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Buy/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Buy_ACGL_1:2_ATR[20]_m24/tp/Ticker/
ZEN,"Zendesk, Inc.",1659296,MFI[5]_crosses_back_80_20_levels,Buy,$72.88,$73.79,$70.16,"1:3_ATR[20]",86.4%,1.96%,3.41%,1.93,22.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/ZEN/sn/MFI[5]_crosses_back_80_20_levels/sg/Buy/bk/MFI[5]_crosses_back_80_20_levels_Buy_ZEN_1:3_ATR[20]_m24/tp/Ticker/
ZEN,"Zendesk, Inc.",1659296,MFI[5]_crosses_back_80_20_levels,Buy,$72.88,$73.79,$71.07,"1:2_ATR[20]",86.4%,2.40%,3.41%,3.08,22.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/ZEN/sn/MFI[5]_crosses_back_80_20_levels/sg/Buy/bk/MFI[5]_crosses_back_80_20_levels_Buy_ZEN_1:2_ATR[20]_m24/tp/Ticker/
ZEN,"Zendesk, Inc.",1659296,MFI[5]_crosses_back_80_20_levels,Buy,$72.88,n/a,n/a,"exit_after_5_days",77.3%,2.23%,3.03%,2.29,22.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/ZEN/sn/MFI[5]_crosses_back_80_20_levels/sg/Buy/bk/MFI[5]_crosses_back_80_20_levels_Buy_ZEN_exit_after_5_days_m24/tp/Ticker/
ZEN,"Zendesk, Inc.",1659296,CCI[10]_crosses_back_100_(-100)_levels,Buy,$72.88,$73.79,$70.16,"1:3_ATR[20]",92.3%,2.57%,3.57%,2.73,26.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/ZEN/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_ZEN_1:3_ATR[20]_m24/tp/Ticker/
ZEN,"Zendesk, Inc.",1659296,CCI[10]_crosses_back_100_(-100)_levels,Buy,$72.88,$73.79,$71.07,"1:2_ATR[20]",92.3%,2.92%,3.57%,4.10,26.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ZEN/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_ZEN_1:2_ATR[20]_m24/tp/Ticker/
ZEN,"Zendesk, Inc.",1659296,CCI[10]_crosses_back_100_(-100)_levels,Buy,$72.88,n/a,n/a,"exit_after_5_days",77.8%,3.18%,3.82%,3.55,27.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ZEN/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_ZEN_exit_after_5_days_m24/tp/Ticker/
ACIW,"ACI Worldwide, Inc.",623610,SMA[5]_price_crossover,Buy,$31.32,$32.23,$29.51,"1:2_ATR[20]",77.9%,0.93%,2.44%,2.30,68.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ACIW/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_ACIW_1:2_ATR[20]_m24/tp/Ticker/
ACIW,"ACI Worldwide, Inc.",623610,TRIMA[5]_price_crossover,Buy,$31.32,$32.23,$29.51,"1:2_ATR[20]",77.5%,0.89%,2.44%,2.24,71.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/ACIW/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_ACIW_1:2_ATR[20]_m24/tp/Ticker/
ACIW,"ACI Worldwide, Inc.",623610,WMA[5]_price_crossover,Buy,$31.32,$32.23,$29.51,"1:2_ATR[20]",76.3%,0.80%,2.44%,2.06,76.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/ACIW/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_ACIW_1:2_ATR[20]_m24/tp/Ticker/
ACM,"AECOM",832617,EMA[5]_price_crossover,Buy,$37.56,$38.47,$34.84,"1:3_ATR[20]",79.6%,0.69%,2.15%,1.50,54.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ACM/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_ACM_1:3_ATR[20]_m24/tp/Ticker/
ACM,"AECOM",832617,SMA[20]_price_crossover,Buy,$37.56,n/a,n/a,"exit_after_1_days",75.0%,0.96%,0.81%,2.68,24.00,1.5,https://arizet.com/quantumstocks/#v/pl/tk/ACM/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_ACM_exit_after_1_days_m24/tp/Ticker/
ACM,"AECOM",832617,SMA[20]_price_crossover,Buy,$37.56,$38.47,$35.75,"1:2_ATR[20]",79.2%,1.06%,2.14%,1.92,24.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ACM/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_ACM_1:2_ATR[20]_m24/tp/Ticker/
ACM,"AECOM",832617,SMA[20]_price_crossover,Buy,$37.56,$38.47,$34.84,"1:3_ATR[20]",79.2%,1.00%,2.14%,1.70,24.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/ACM/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_ACM_1:3_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2019907,BBANDS[5_1_1]_breakout,Buy,$192.35,$193.26,$190.54,"1:2_ATR[20]",79.7%,0.75%,1.31%,3.05,79.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_ACN_1:2_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2019907,BBANDS[5_1_1]_breakout,Buy,$192.35,$193.26,$189.63,"1:3_ATR[20]",83.5%,0.67%,1.34%,2.35,79.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_ACN_1:3_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2019907,BOP_crosses_0_level,Buy,$192.35,$193.26,$190.54,"1:2_ATR[20]",78.9%,0.81%,1.38%,4.18,128.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_ACN_1:2_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2019907,BOP_crosses_0_level,Buy,$192.35,$193.26,$189.63,"1:3_ATR[20]",85.0%,0.89%,1.44%,4.21,127.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_ACN_1:3_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2019907,CDLHARAMI_reversal,Buy,$192.35,$193.26,$189.63,"1:3_ATR[20]",83.3%,0.85%,1.42%,1.59,24.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/CDLHARAMI_reversal/sg/Buy/bk/CDLHARAMI_reversal_Buy_ACN_1:3_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2019907,EMA[5]_price_crossover,Buy,$192.35,$193.26,$190.54,"1:2_ATR[20]",75.4%,0.51%,1.37%,1.76,65.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_ACN_1:2_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2019907,EMA[5]_price_crossover,Buy,$192.35,$193.26,$189.63,"1:3_ATR[20]",87.1%,0.89%,1.48%,3.00,62.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_ACN_1:3_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2019907,SMA[5]_price_crossover,Buy,$192.35,$193.26,$190.54,"1:2_ATR[20]",77.9%,0.70%,1.36%,2.48,68.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_ACN_1:2_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2019907,SMA[5]_price_crossover,Buy,$192.35,$193.26,$189.63,"1:3_ATR[20]",84.8%,0.83%,1.42%,2.68,66.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_ACN_1:3_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2019907,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$192.35,$193.26,$189.63,"1:3_ATR[20]",80.4%,0.52%,1.38%,1.34,46.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_ACN_1:3_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2019907,TRIMA[10]_price_crossover,Buy,$192.35,$193.26,$190.54,"1:2_ATR[20]",77.5%,0.73%,1.46%,2.04,40.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/TRIMA[10]_price_crossover/sg/Buy/bk/TRIMA[10]_price_crossover_Buy_ACN_1:2_ATR[20]_m24/tp/Ticker/
