ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
GNTX,"Gentex Corporation",1933109,EMA[50]_price_crossover,Buy,$26.97,$28.29,$23.00,"1:3_ATR[20]",80.0%,0.71%,2.23%,0.90,20.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/GNTX/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_GNTX_1:3_ATR[20]_m24/tp/Ticker/
GNTX,"Gentex Corporation",1933109,MACD[10_20_5]_crosses_signal_line,Buy,$26.97,$28.29,$24.32,"1:2_ATR[20]",81.0%,1.19%,2.10%,2.04,21.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/GNTX/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_GNTX_1:2_ATR[20]_m24/tp/Ticker/
GNTX,"Gentex Corporation",1933109,SMA[20]_price_crossover,Buy,$26.97,$28.29,$25.65,"1:1_ATR[20]",75.0%,1.31%,2.23%,2.83,20.00,3.4,https://arizet.com/quantumstocks/#v/pl/tk/GNTX/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_GNTX_1:1_ATR[20]_m24/tp/Ticker/
GNTX,"Gentex Corporation",1933109,SMA[20]_price_crossover,Buy,$26.97,n/a,n/a,"exit_after_1_days",75.0%,0.70%,0.74%,2.37,20.00,1.4,https://arizet.com/quantumstocks/#v/pl/tk/GNTX/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_GNTX_exit_after_1_days_m24/tp/Ticker/
GNTX,"Gentex Corporation",1933109,SMA[20]_price_crossover,Buy,$26.97,n/a,n/a,"exit_after_3_days",75.0%,1.29%,1.36%,2.06,20.00,4.2,https://arizet.com/quantumstocks/#v/pl/tk/GNTX/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_GNTX_exit_after_3_days_m24/tp/Ticker/
GNTX,"Gentex Corporation",1933109,SMA[20]_price_crossover,Buy,$26.97,$28.29,$24.32,"1:2_ATR[20]",90.0%,1.78%,2.34%,3.88,20.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/GNTX/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_GNTX_1:2_ATR[20]_m24/tp/Ticker/
GNTX,"Gentex Corporation",1933109,SMA[20]_price_crossover,Buy,$26.97,$28.29,$23.00,"1:3_ATR[20]",90.0%,1.57%,2.34%,2.61,20.00,5.2,https://arizet.com/quantumstocks/#v/pl/tk/GNTX/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_GNTX_1:3_ATR[20]_m24/tp/Ticker/
GNTX,"Gentex Corporation",1933109,SMA[20]_price_crossover,Buy,$26.97,n/a,n/a,"exit_after_5_days",90.0%,2.55%,2.51%,3.38,20.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/GNTX/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_GNTX_exit_after_5_days_m24/tp/Ticker/
GNTX,"Gentex Corporation",1933109,SMA[50]_price_crossover,Buy,$26.97,n/a,n/a,"exit_after_5_days",75.0%,1.84%,2.02%,2.61,20.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/GNTX/sn/SMA[50]_price_crossover/sg/Buy/bk/SMA[50]_price_crossover_Buy_GNTX_exit_after_5_days_m24/tp/Ticker/
GNTX,"Gentex Corporation",1933109,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$26.97,$28.29,$24.32,"1:2_ATR[20]",80.0%,0.77%,2.15%,1.05,20.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/GNTX/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_GNTX_1:2_ATR[20]_m24/tp/Ticker/
GNTX,"Gentex Corporation",1933109,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$26.97,n/a,n/a,"exit_after_5_days",80.0%,1.33%,2.31%,1.72,20.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/GNTX/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_GNTX_exit_after_5_days_m24/tp/Ticker/
GNTX,"Gentex Corporation",1933109,TRIMA[20]_price_crossover,Buy,$26.97,n/a,n/a,"exit_after_3_days",77.3%,1.23%,0.85%,2.50,22.00,4.0,https://arizet.com/quantumstocks/#v/pl/tk/GNTX/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_GNTX_exit_after_3_days_m24/tp/Ticker/
GNTX,"Gentex Corporation",1933109,TRIMA[20]_price_crossover,Buy,$26.97,n/a,n/a,"exit_after_5_days",81.8%,2.21%,2.52%,3.17,22.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/GNTX/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_GNTX_exit_after_5_days_m24/tp/Ticker/
GNTX,"Gentex Corporation",1933109,TRIMA[20]_price_crossover,Buy,$26.97,$28.29,$23.00,"1:3_ATR[20]",86.4%,1.15%,2.23%,1.76,22.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/GNTX/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_GNTX_1:3_ATR[20]_m24/tp/Ticker/
GNTX,"Gentex Corporation",1933109,TRIMA[20]_price_crossover,Buy,$26.97,$28.29,$24.32,"1:2_ATR[20]",86.4%,1.34%,2.23%,2.40,22.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/GNTX/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_GNTX_1:2_ATR[20]_m24/tp/Ticker/
GNTX,"Gentex Corporation",1933109,WMA[20]_price_crossover,Buy,$26.97,n/a,n/a,"exit_after_3_days",75.0%,0.94%,0.81%,2.21,28.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/GNTX/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_GNTX_exit_after_3_days_m24/tp/Ticker/
GNTX,"Gentex Corporation",1933109,WMA[20]_price_crossover,Buy,$26.97,$28.29,$24.32,"1:2_ATR[20]",78.6%,0.94%,2.20%,1.59,28.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/GNTX/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_GNTX_1:2_ATR[20]_m24/tp/Ticker/
GNTX,"Gentex Corporation",1933109,WMA[20]_price_crossover,Buy,$26.97,$28.29,$23.00,"1:3_ATR[20]",82.1%,0.85%,2.21%,1.25,28.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/GNTX/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_GNTX_1:3_ATR[20]_m24/tp/Ticker/
GNTX,"Gentex Corporation",1933109,WMA[50]_price_crossover,Buy,$26.97,$28.29,$23.00,"1:3_ATR[20]",85.7%,1.14%,2.20%,2.02,28.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/GNTX/sn/WMA[50]_price_crossover/sg/Buy/bk/WMA[50]_price_crossover_Buy_GNTX_1:3_ATR[20]_m24/tp/Ticker/
TDG,"Transdigm Group Incorporated",208122,SMA[20]_price_crossover,Buy,$523.00,$524.32,$519.03,"1:3_ATR[20]",83.3%,0.83%,1.85%,1.28,24.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/TDG/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_TDG_1:3_ATR[20]_m24/tp/Ticker/
TDG,"Transdigm Group Incorporated",208122,SMA[20]_price_crossover,Buy,$523.00,n/a,n/a,"exit_after_3_days",76.0%,0.83%,1.10%,1.88,25.00,4.7,https://arizet.com/quantumstocks/#v/pl/tk/TDG/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_TDG_exit_after_3_days_m24/tp/Ticker/
GOGO,"Gogo Inc.",1644147,CMO[14]_crosses_0_level,Buy,$5.57,$6.89,$4.25,"1:1_ATR[20]",77.8%,3.28%,4.68%,2.96,18.00,3.6,https://arizet.com/quantumstocks/#v/pl/tk/GOGO/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_GOGO_1:1_ATR[20]_m24/tp/Ticker/
GOGO,"Gogo Inc.",1644147,CMO[14]_crosses_0_level,Buy,$5.57,$6.89,$2.92,"1:2_ATR[20]",77.8%,2.16%,4.68%,1.36,18.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/GOGO/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_GOGO_1:2_ATR[20]_m24/tp/Ticker/
GOGO,"Gogo Inc.",1644147,CMO[14]_crosses_0_level,Buy,$5.57,$6.89,$1.60,"1:3_ATR[20]",83.3%,2.27%,4.84%,1.25,18.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/GOGO/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_GOGO_1:3_ATR[20]_m24/tp/Ticker/
GOGO,"Gogo Inc.",1644147,WMA[50]_price_crossover,Buy,$5.57,n/a,n/a,"exit_after_1_days",76.5%,3.58%,2.24%,2.30,17.00,1.8,https://arizet.com/quantumstocks/#v/pl/tk/GOGO/sn/WMA[50]_price_crossover/sg/Buy/bk/WMA[50]_price_crossover_Buy_GOGO_exit_after_1_days_m24/tp/Ticker/
GOGO,"Gogo Inc.",1644147,WMA[50]_price_crossover,Buy,$5.57,$6.89,$4.25,"1:1_ATR[20]",88.2%,4.76%,5.50%,5.04,17.00,3.4,https://arizet.com/quantumstocks/#v/pl/tk/GOGO/sn/WMA[50]_price_crossover/sg/Buy/bk/WMA[50]_price_crossover_Buy_GOGO_1:1_ATR[20]_m24/tp/Ticker/
GOGO,"Gogo Inc.",1644147,WMA[50]_price_crossover,Buy,$5.57,$6.89,$1.60,"1:3_ATR[20]",88.2%,3.63%,5.50%,2.20,17.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/GOGO/sn/WMA[50]_price_crossover/sg/Buy/bk/WMA[50]_price_crossover_Buy_GOGO_1:3_ATR[20]_m24/tp/Ticker/
GOGO,"Gogo Inc.",1644147,WMA[50]_price_crossover,Buy,$5.57,$6.89,$2.92,"1:2_ATR[20]",88.2%,4.20%,5.50%,3.25,17.00,3.8,https://arizet.com/quantumstocks/#v/pl/tk/GOGO/sn/WMA[50]_price_crossover/sg/Buy/bk/WMA[50]_price_crossover_Buy_GOGO_1:2_ATR[20]_m24/tp/Ticker/
GOOD,"Gladstone Commercial Corporation",108496,CMO[9]_crosses_0_level,Buy,$23.18,$24.50,$20.53,"1:2_ATR[20]",78.1%,0.86%,1.70%,2.38,32.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/GOOD/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_GOOD_1:2_ATR[20]_m24/tp/Ticker/
GOOD,"Gladstone Commercial Corporation",108496,EMA[10]_price_crossover,Buy,$23.18,$24.50,$20.53,"1:2_ATR[20]",75.0%,0.65%,1.60%,2.09,48.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/GOOD/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_GOOD_1:2_ATR[20]_m24/tp/Ticker/
GOOD,"Gladstone Commercial Corporation",108496,SMA[20]_price_crossover,Buy,$23.18,$24.50,$20.53,"1:2_ATR[20]",75.0%,0.61%,1.46%,1.62,32.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/GOOD/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_GOOD_1:2_ATR[20]_m24/tp/Ticker/
GOOD,"Gladstone Commercial Corporation",108496,TRIMA[20]_price_crossover,Buy,$23.18,$24.50,$20.53,"1:2_ATR[20]",75.0%,0.58%,1.65%,1.35,28.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/GOOD/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_GOOD_1:2_ATR[20]_m24/tp/Ticker/
GOOD,"Gladstone Commercial Corporation",108496,TRIMA[20]_price_crossover,Buy,$23.18,$24.50,$19.20,"1:3_ATR[20]",82.1%,0.58%,1.65%,1.13,28.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/GOOD/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_GOOD_1:3_ATR[20]_m24/tp/Ticker/
GOOGL,"Alphabet Inc.",1364366,AROONOSC[10]_crosses_0_level,Buy,$1242.24,$1243.56,$1239.59,"1:2_ATR[20]",77.8%,0.86%,1.91%,1.69,27.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/GOOGL/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_GOOGL_1:2_ATR[20]_m24/tp/Ticker/
GOOGL,"Alphabet Inc.",1364366,AROONOSC[10]_crosses_0_level,Buy,$1242.24,$1243.56,$1238.27,"1:3_ATR[20]",81.5%,0.72%,1.93%,1.18,27.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/GOOGL/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_GOOGL_1:3_ATR[20]_m24/tp/Ticker/
GOOGL,"Alphabet Inc.",1364366,BBANDS[10_2_2]_breakout,Buy,$1242.24,$1243.56,$1239.59,"1:2_ATR[20]",76.5%,0.68%,1.93%,1.06,17.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/GOOGL/sn/BBANDS[10_2_2]_breakout/sg/Buy/bk/BBANDS[10_2_2]_breakout_Buy_GOOGL_1:2_ATR[20]_m24/tp/Ticker/
GOOGL,"Alphabet Inc.",1364366,MACD[12_26_9]_crosses_signal_line,Buy,$1242.24,$1243.56,$1240.92,"1:1_ATR[20]",78.3%,1.37%,2.01%,3.35,23.00,4.6,https://arizet.com/quantumstocks/#v/pl/tk/GOOGL/sn/MACD[12_26_9]_crosses_signal_line/sg/Buy/bk/MACD[12_26_9]_crosses_signal_line_Buy_GOOGL_1:1_ATR[20]_m24/tp/Ticker/
GOOGL,"Alphabet Inc.",1364366,MACD[12_26_9]_crosses_signal_line,Buy,$1242.24,$1243.56,$1239.59,"1:2_ATR[20]",87.0%,1.66%,2.20%,3.97,23.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/GOOGL/sn/MACD[12_26_9]_crosses_signal_line/sg/Buy/bk/MACD[12_26_9]_crosses_signal_line_Buy_GOOGL_1:2_ATR[20]_m24/tp/Ticker/
GOOGL,"Alphabet Inc.",1364366,MACD[12_26_9]_crosses_signal_line,Buy,$1242.24,$1243.56,$1238.27,"1:3_ATR[20]",87.0%,1.44%,2.20%,2.73,23.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/GOOGL/sn/MACD[12_26_9]_crosses_signal_line/sg/Buy/bk/MACD[12_26_9]_crosses_signal_line_Buy_GOOGL_1:3_ATR[20]_m24/tp/Ticker/
GOOG,"Alphabet Inc.",1352979,AROONOSC[10]_crosses_0_level,Buy,$1243.01,$1244.33,$1240.36,"1:2_ATR[20]",77.8%,0.82%,1.81%,1.66,27.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/GOOG/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_GOOG_1:2_ATR[20]_m24/tp/Ticker/
GOOG,"Alphabet Inc.",1352979,AROONOSC[10]_crosses_0_level,Buy,$1243.01,$1244.33,$1239.04,"1:3_ATR[20]",81.5%,0.70%,1.87%,1.17,27.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/GOOG/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_GOOG_1:3_ATR[20]_m24/tp/Ticker/
GOOG,"Alphabet Inc.",1352979,BBANDS[10_2_2]_breakout,Buy,$1243.01,$1244.33,$1240.36,"1:2_ATR[20]",76.5%,0.66%,1.84%,1.05,17.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/GOOG/sn/BBANDS[10_2_2]_breakout/sg/Buy/bk/BBANDS[10_2_2]_breakout_Buy_GOOG_1:2_ATR[20]_m24/tp/Ticker/
GOOG,"Alphabet Inc.",1352979,BBANDS[10_2_2]_breakout,Buy,$1243.01,$1244.33,$1239.04,"1:3_ATR[20]",82.4%,0.86%,1.86%,1.28,17.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/GOOG/sn/BBANDS[10_2_2]_breakout/sg/Buy/bk/BBANDS[10_2_2]_breakout_Buy_GOOG_1:3_ATR[20]_m24/tp/Ticker/
GOOG,"Alphabet Inc.",1352979,MACD[12_26_9]_crosses_signal_line,Buy,$1243.01,$1244.33,$1241.69,"1:1_ATR[20]",81.0%,1.49%,1.99%,4.00,21.00,5.2,https://arizet.com/quantumstocks/#v/pl/tk/GOOG/sn/MACD[12_26_9]_crosses_signal_line/sg/Buy/bk/MACD[12_26_9]_crosses_signal_line_Buy_GOOG_1:1_ATR[20]_m24/tp/Ticker/
GOOG,"Alphabet Inc.",1352979,MACD[12_26_9]_crosses_signal_line,Buy,$1243.01,$1244.33,$1240.36,"1:2_ATR[20]",85.7%,1.48%,2.00%,3.34,21.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/GOOG/sn/MACD[12_26_9]_crosses_signal_line/sg/Buy/bk/MACD[12_26_9]_crosses_signal_line_Buy_GOOG_1:2_ATR[20]_m24/tp/Ticker/
GOOG,"Alphabet Inc.",1352979,MACD[12_26_9]_crosses_signal_line,Buy,$1243.01,$1244.33,$1239.04,"1:3_ATR[20]",85.7%,1.24%,2.00%,2.20,21.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/GOOG/sn/MACD[12_26_9]_crosses_signal_line/sg/Buy/bk/MACD[12_26_9]_crosses_signal_line_Buy_GOOG_1:3_ATR[20]_m24/tp/Ticker/
GORO,"Gold Resource Corporation",522876,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$3.33,$4.65,$0.68,"1:2_ATR[20]",78.2%,1.92%,3.69%,3.15,78.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/GORO/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_GORO_1:2_ATR[20]_m24/tp/Ticker/
GORO,"Gold Resource Corporation",522876,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$3.33,$4.65,$0.68,"1:2_ATR[20]",77.0%,1.83%,3.78%,2.86,74.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/GORO/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_GORO_1:2_ATR[20]_m24/tp/Ticker/
GPC,"Genuine Parts Company",759457,BBANDS[50_1_1]_breakout,Buy,$97.94,n/a,n/a,"exit_after_3_days",83.3%,1.17%,1.30%,3.46,18.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/GPC/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_GPC_exit_after_3_days_m24/tp/Ticker/
GPC,"Genuine Parts Company",759457,BBANDS[50_1_1]_breakout,Buy,$97.94,$99.26,$95.29,"1:2_ATR[20]",88.9%,1.04%,1.55%,2.68,18.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/GPC/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_GPC_1:2_ATR[20]_m24/tp/Ticker/
GPC,"Genuine Parts Company",759457,BBANDS[50_1_1]_breakout,Buy,$97.94,$99.26,$93.97,"1:3_ATR[20]",100.0%,1.58%,1.67%,26.28,18.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/GPC/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_GPC_1:3_ATR[20]_m24/tp/Ticker/
GPI,"Group 1 Automotive, Inc.",140629,BBANDS[5_1_1]_breakout,Buy,$89.46,$90.78,$86.81,"1:2_ATR[20]",76.1%,1.18%,2.93%,2.18,67.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/GPI/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_GPI_1:2_ATR[20]_m24/tp/Ticker/
GPK,"Graphic Packaging Holding Company",2202244,APO[5_12]_crosses_0_level,Buy,$14.46,$15.78,$11.81,"1:2_ATR[20]",87.5%,1.66%,2.08%,4.46,24.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/GPK/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_GPK_1:2_ATR[20]_m24/tp/Ticker/
TDG,"Transdigm Group Incorporated",208122,CDLHARAMI_reversal,Buy,$523.00,$524.32,$519.03,"1:3_ATR[20]",95.2%,1.72%,2.03%,3.95,21.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/TDG/sn/CDLHARAMI_reversal/sg/Buy/bk/CDLHARAMI_reversal_Buy_TDG_1:3_ATR[20]_m24/tp/Ticker/
GPRK,"Geopark Ltd",86255,APO[5_12]_crosses_0_level,Buy,$18.15,$19.47,$15.50,"1:2_ATR[20]",85.7%,2.41%,4.06%,2.46,21.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/GPRK/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_GPRK_1:2_ATR[20]_m24/tp/Ticker/
GPRK,"Geopark Ltd",86255,WMA[10]_price_crossover,Buy,$18.15,$19.47,$15.50,"1:2_ATR[20]",77.2%,1.70%,4.18%,2.44,57.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/GPRK/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_GPRK_1:2_ATR[20]_m24/tp/Ticker/
TDG,"Transdigm Group Incorporated",208122,CDLHARAMI_reversal,Buy,$523.00,$524.32,$520.35,"1:2_ATR[20]",81.0%,0.83%,1.92%,1.33,21.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/TDG/sn/CDLHARAMI_reversal/sg/Buy/bk/CDLHARAMI_reversal_Buy_TDG_1:2_ATR[20]_m24/tp/Ticker/
TDG,"Transdigm Group Incorporated",208122,BOP_crosses_0_level,Buy,$523.00,$524.32,$519.03,"1:3_ATR[20]",82.0%,0.76%,1.84%,2.65,122.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/TDG/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_TDG_1:3_ATR[20]_m24/tp/Ticker/
TDC,"Teradata Corporation",634282,WMA[20]_price_crossover,Buy,$29.92,$31.24,$25.95,"1:3_ATR[20]",76.9%,0.87%,2.33%,1.14,26.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/TDC/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_TDC_1:3_ATR[20]_m24/tp/Ticker/
TDC,"Teradata Corporation",634282,BBANDS[10_1_1]_breakout,Buy,$29.92,$31.24,$27.27,"1:2_ATR[20]",76.2%,0.82%,2.02%,1.69,42.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/TDC/sn/BBANDS[10_1_1]_breakout/sg/Buy/bk/BBANDS[10_1_1]_breakout_Buy_TDC_1:2_ATR[20]_m24/tp/Ticker/
TCS,"Container Store (The)",179093,BBANDS[20_1_1]_breakout,Buy,$4.56,$5.88,$1.91,"1:2_ATR[20]",75.0%,1.63%,4.55%,1.51,28.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/TCS/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_TCS_1:2_ATR[20]_m24/tp/Ticker/
GPX,"GP Strategies Corporation",11898,ZIGZAGHL[3_3_0_10]_mean_reversion,Buy,$11.10,$12.42,$8.45,"1:2_ATR[20]",80.0%,1.79%,3.28%,2.78,40.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/GPX/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Buy_GPX_1:2_ATR[20]_m24/tp/Ticker/
GPX,"GP Strategies Corporation",11898,ZIGZAGHL[3_3_0_10]_mean_reversion,Buy,$11.10,$12.42,$7.13,"1:3_ATR[20]",80.0%,1.39%,3.28%,1.72,40.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/GPX/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Buy_GPX_1:3_ATR[20]_m24/tp/Ticker/
GRBK,"Green Brick Partners, Inc.",44686,MFI[9]_crosses_70_30_levels,Buy,$10.34,$11.66,$7.69,"1:2_ATR[20]",76.9%,1.64%,3.65%,1.57,26.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/GRBK/sn/MFI[9]_crosses_70_30_levels/sg/Buy/bk/MFI[9]_crosses_70_30_levels_Buy_GRBK_1:2_ATR[20]_m24/tp/Ticker/
GRC,"Gorman-Rupp Company (The)",30265,SMA[20]_price_crossover,Buy,$34.38,$35.70,$31.73,"1:2_ATR[20]",87.5%,1.84%,2.68%,3.66,32.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/GRC/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_GRC_1:2_ATR[20]_m24/tp/Ticker/
GRC,"Gorman-Rupp Company (The)",30265,SMA[20]_price_crossover,Buy,$34.38,$35.70,$30.41,"1:3_ATR[20]",87.5%,1.65%,2.68%,2.75,32.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/GRC/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_GRC_1:3_ATR[20]_m24/tp/Ticker/
GRC,"Gorman-Rupp Company (The)",30265,TRIMA[20]_price_crossover,Buy,$34.38,$35.70,$31.73,"1:2_ATR[20]",90.3%,2.10%,2.73%,4.69,31.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/GRC/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_GRC_1:2_ATR[20]_m24/tp/Ticker/
GRC,"Gorman-Rupp Company (The)",30265,TRIMA[20]_price_crossover,Buy,$34.38,$35.70,$30.41,"1:3_ATR[20]",90.3%,1.91%,2.73%,3.39,31.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/GRC/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_GRC_1:3_ATR[20]_m24/tp/Ticker/
GRC,"Gorman-Rupp Company (The)",30265,WMA[20]_price_crossover,Buy,$34.38,$35.70,$31.73,"1:2_ATR[20]",83.3%,1.59%,2.63%,3.08,36.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/GRC/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_GRC_1:2_ATR[20]_m24/tp/Ticker/
