ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
MANT,"ManTech International Corporation",88923,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$70.01,$71.31,$67.41,"1:2_ATR[20]",78.3%,0.76%,2.17%,1.12,23.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/MANT/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_MANT_1:2_ATR[20]_m24/tp/Ticker/
MANT,"ManTech International Corporation",88923,TRIMA[20]_price_crossover,Buy,$70.01,$71.31,$67.41,"1:2_ATR[20]",81.8%,1.29%,2.38%,2.28,33.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/MANT/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_MANT_1:2_ATR[20]_m24/tp/Ticker/
MANT,"ManTech International Corporation",88923,WMA[20]_price_crossover,Buy,$70.01,$71.31,$67.41,"1:2_ATR[20]",80.0%,1.06%,2.38%,1.86,40.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/MANT/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_MANT_1:2_ATR[20]_m24/tp/Ticker/
MARK,"Remark Holdings, Inc.",223596,CDLLONGLINE_breakout,Buy,$0.83,$2.13,$0.01,"1:1_ATR[20]",76.5%,15.68%,9.73%,2.99,34.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/MARK/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_MARK_1:1_ATR[20]_m24/tp/Ticker/
MARK,"Remark Holdings, Inc.",223596,STOCH[14_2_5]_K_crosses_D_line,Buy,$0.83,$2.13,$0.01,"1:1_ATR[20]",80.8%,7.95%,10.58%,3.64,26.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/MARK/sn/STOCH[14_2_5]_K_crosses_D_line/sg/Buy/bk/STOCH[14_2_5]_K_crosses_D_line_Buy_MARK_1:1_ATR[20]_m24/tp/Ticker/
MARK,"Remark Holdings, Inc.",223596,STOCH[14_2_5]_K_crosses_D_line,Buy,$0.83,$2.13,$0.01,"1:2_ATR[20]",80.8%,6.45%,10.58%,2.33,26.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/MARK/sn/STOCH[14_2_5]_K_crosses_D_line/sg/Buy/bk/STOCH[14_2_5]_K_crosses_D_line_Buy_MARK_1:2_ATR[20]_m24/tp/Ticker/
MAR,"Marriott International",1818122,CCI[30]_crosses_back_100_(-100)_levels,Buy,$121.18,$122.48,$118.58,"1:2_ATR[20]",76.5%,0.86%,2.15%,1.19,17.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/MAR/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_back_100_(-100)_levels_Buy_MAR_1:2_ATR[20]_m24/tp/Ticker/
MAR,"Marriott International",1818122,CCI[30]_crosses_back_100_(-100)_levels,Buy,$121.18,$122.48,$117.28,"1:3_ATR[20]",82.4%,0.89%,2.35%,1.06,17.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/MAR/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_back_100_(-100)_levels_Buy_MAR_1:3_ATR[20]_m24/tp/Ticker/
MAR,"Marriott International",1818122,SMA[10]_price_crossover,Buy,$121.18,$122.48,$118.58,"1:2_ATR[20]",78.9%,0.97%,2.03%,2.04,38.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/MAR/sn/SMA[10]_price_crossover/sg/Buy/bk/SMA[10]_price_crossover_Buy_MAR_1:2_ATR[20]_m24/tp/Ticker/
MAR,"Marriott International",1818122,SMA[10]_price_crossover,Buy,$121.18,$122.48,$117.28,"1:3_ATR[20]",86.8%,1.26%,2.09%,2.57,38.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/MAR/sn/SMA[10]_price_crossover/sg/Buy/bk/SMA[10]_price_crossover_Buy_MAR_1:3_ATR[20]_m24/tp/Ticker/
MAR,"Marriott International",1818122,TRIMA[10]_price_crossover,Buy,$121.18,$122.48,$118.58,"1:2_ATR[20]",80.0%,0.98%,1.98%,2.15,40.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/MAR/sn/TRIMA[10]_price_crossover/sg/Buy/bk/TRIMA[10]_price_crossover_Buy_MAR_1:2_ATR[20]_m24/tp/Ticker/
MAR,"Marriott International",1818122,TRIMA[10]_price_crossover,Buy,$121.18,$122.48,$117.28,"1:3_ATR[20]",87.5%,1.24%,2.04%,2.63,40.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/MAR/sn/TRIMA[10]_price_crossover/sg/Buy/bk/TRIMA[10]_price_crossover_Buy_MAR_1:3_ATR[20]_m24/tp/Ticker/
MAR,"Marriott International",1818122,WMA[10]_price_crossover,Buy,$121.18,$122.48,$117.28,"1:3_ATR[20]",77.1%,0.46%,1.95%,0.90,48.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/MAR/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_MAR_1:3_ATR[20]_m24/tp/Ticker/
MASI,"Masimo Corporation",167539,CCI[20]_crosses_back_100_(-100)_levels,Buy,$145.41,$146.71,$142.81,"1:2_ATR[20]",78.9%,0.90%,2.12%,1.26,19.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/MASI/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_MASI_1:2_ATR[20]_m24/tp/Ticker/
MASI,"Masimo Corporation",167539,CCI[20]_crosses_back_100_(-100)_levels,Buy,$145.41,n/a,n/a,"exit_after_3_days",78.9%,1.44%,0.83%,2.12,19.00,4.0,https://arizet.com/quantumstocks/#v/pl/tk/MASI/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_MASI_exit_after_3_days_m24/tp/Ticker/
MASI,"Masimo Corporation",167539,CCI[20]_crosses_back_100_(-100)_levels,Buy,$145.41,$146.71,$141.51,"1:3_ATR[20]",94.4%,1.92%,2.53%,3.90,18.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/MASI/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_MASI_1:3_ATR[20]_m24/tp/Ticker/
MASI,"Masimo Corporation",167539,CCI[30]_crosses_back_100_(-100)_levels,Buy,$145.41,n/a,n/a,"exit_after_3_days",76.5%,0.90%,0.84%,1.33,17.00,4.2,https://arizet.com/quantumstocks/#v/pl/tk/MASI/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_back_100_(-100)_levels_Buy_MASI_exit_after_3_days_m24/tp/Ticker/
MASI,"Masimo Corporation",167539,CCI[30]_crosses_back_100_(-100)_levels,Buy,$145.41,$146.71,$141.51,"1:3_ATR[20]",86.7%,1.04%,2.49%,1.11,15.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/MASI/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_back_100_(-100)_levels_Buy_MASI_1:3_ATR[20]_m24/tp/Ticker/
MASI,"Masimo Corporation",167539,CCI[40]_crosses_back_100_(-100)_levels,Buy,$145.41,n/a,n/a,"exit_after_3_days",76.5%,1.25%,1.27%,1.78,17.00,4.2,https://arizet.com/quantumstocks/#v/pl/tk/MASI/sn/CCI[40]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_back_100_(-100)_levels_Buy_MASI_exit_after_3_days_m24/tp/Ticker/
MASI,"Masimo Corporation",167539,CCI[40]_crosses_back_100_(-100)_levels,Buy,$145.41,$146.71,$141.51,"1:3_ATR[20]",93.3%,1.71%,2.53%,2.15,15.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/MASI/sn/CCI[40]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_back_100_(-100)_levels_Buy_MASI_1:3_ATR[20]_m24/tp/Ticker/
MASI,"Masimo Corporation",167539,EMA[5]_price_crossover,Buy,$145.41,$146.71,$142.81,"1:2_ATR[20]",75.0%,0.56%,1.96%,1.62,72.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/MASI/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_MASI_1:2_ATR[20]_m24/tp/Ticker/
MASI,"Masimo Corporation",167539,SMA[5]_price_crossover,Buy,$145.41,$146.71,$142.81,"1:2_ATR[20]",76.7%,0.76%,1.96%,2.31,73.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/MASI/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_MASI_1:2_ATR[20]_m24/tp/Ticker/
MASI,"Masimo Corporation",167539,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$145.41,$146.71,$142.81,"1:2_ATR[20]",75.0%,0.64%,1.96%,1.51,48.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/MASI/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_MASI_1:2_ATR[20]_m24/tp/Ticker/
MASI,"Masimo Corporation",167539,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$145.41,$146.71,$141.51,"1:3_ATR[20]",80.9%,0.79%,1.97%,1.70,47.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/MASI/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_MASI_1:3_ATR[20]_m24/tp/Ticker/
MASI,"Masimo Corporation",167539,WMA[5]_price_crossover,Buy,$145.41,$146.71,$142.81,"1:2_ATR[20]",75.3%,0.67%,1.96%,2.15,85.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/MASI/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_MASI_1:2_ATR[20]_m24/tp/Ticker/
MAS,"Masco Corporation",2878126,AROONOSC[10]_crosses_0_level,Buy,$42.82,$44.12,$40.22,"1:2_ATR[20]",75.0%,0.68%,2.00%,1.14,24.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/MAS/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_MAS_1:2_ATR[20]_m24/tp/Ticker/
MAS,"Masco Corporation",2878126,BBANDS[50_1_1]_breakout,Buy,$42.82,$44.12,$38.92,"1:3_ATR[20]",84.2%,1.34%,1.96%,2.39,19.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/MAS/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_MAS_1:3_ATR[20]_m24/tp/Ticker/
MATW,"Matthews International Corporation",88532,SR[5]_breakout,Buy,$34.59,n/a,n/a,"exit_after_5_days",76.5%,1.05%,0.85%,1.18,34.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/MATW/sn/SR[5]_breakout/sg/Buy/bk/SR[5]_breakout_Buy_MATW_exit_after_5_days_m24/tp/Ticker/
TRU,"TransUnion",776906,BBANDS[5_1_1]_breakout,Buy,$80.53,$81.83,$77.93,"1:2_ATR[20]",79.5%,1.25%,1.80%,3.38,73.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/TRU/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_TRU_1:2_ATR[20]_m24/tp/Ticker/
TRU,"TransUnion",776906,APO[5_12]_crosses_0_level,Buy,$80.53,$81.83,$77.93,"1:2_ATR[20]",86.4%,1.13%,1.84%,2.36,22.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/TRU/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_TRU_1:2_ATR[20]_m24/tp/Ticker/
MATX,"Matson, Inc.",259446,BBANDS[5_1_1]_breakout,Buy,$36.79,$38.09,$34.19,"1:2_ATR[20]",78.8%,0.91%,2.50%,2.07,66.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/MATX/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_MATX_1:2_ATR[20]_m24/tp/Ticker/
MATX,"Matson, Inc.",259446,BBANDS[5_1_1]_breakout,Buy,$36.79,$38.09,$32.89,"1:3_ATR[20]",80.3%,0.59%,2.50%,1.09,66.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/MATX/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_MATX_1:3_ATR[20]_m24/tp/Ticker/
MATX,"Matson, Inc.",259446,EMA[10]_price_crossover,Buy,$36.79,$38.09,$34.19,"1:2_ATR[20]",87.0%,1.61%,2.71%,3.54,46.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/MATX/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_MATX_1:2_ATR[20]_m24/tp/Ticker/
MATX,"Matson, Inc.",259446,MACD[10_20_5]_crosses_signal_line,Buy,$36.79,$38.09,$34.19,"1:2_ATR[20]",88.0%,1.76%,2.59%,3.16,25.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/MATX/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_MATX_1:2_ATR[20]_m24/tp/Ticker/
MATX,"Matson, Inc.",259446,MACD[10_20_5]_crosses_signal_line,Buy,$36.79,$38.09,$32.89,"1:3_ATR[20]",88.0%,1.43%,2.59%,1.96,25.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/MATX/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_MATX_1:3_ATR[20]_m24/tp/Ticker/
MATX,"Matson, Inc.",259446,SR[3]_breakout,Buy,$36.79,$38.09,$34.19,"1:2_ATR[20]",75.9%,0.66%,2.39%,1.37,58.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/MATX/sn/SR[3]_breakout/sg/Buy/bk/SR[3]_breakout_Buy_MATX_1:2_ATR[20]_m24/tp/Ticker/
MATX,"Matson, Inc.",259446,WMA[20]_price_crossover,Buy,$36.79,$38.09,$34.19,"1:2_ATR[20]",82.9%,1.16%,2.59%,2.20,41.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/MATX/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_MATX_1:2_ATR[20]_m24/tp/Ticker/
MAT,"Mattel, Inc.",3502444,BBANDS[20_1_1]_breakout,Buy,$11.67,n/a,n/a,"exit_after_1_days",81.0%,1.15%,0.89%,2.07,21.00,1.8,https://arizet.com/quantumstocks/#v/pl/tk/MAT/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_MAT_exit_after_1_days_m24/tp/Ticker/
MAT,"Mattel, Inc.",3502444,SMA[100]_price_crossover,Buy,$11.67,$12.97,$9.07,"1:2_ATR[20]",80.0%,1.28%,3.99%,0.91,15.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/MAT/sn/SMA[100]_price_crossover/sg/Buy/bk/SMA[100]_price_crossover_Buy_MAT_1:2_ATR[20]_m24/tp/Ticker/
MAT,"Mattel, Inc.",3502444,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$11.67,$12.97,$9.07,"1:2_ATR[20]",75.0%,1.66%,3.98%,1.80,40.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/MAT/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_MAT_1:2_ATR[20]_m24/tp/Ticker/
MA,"Mastercard Incorporated",3492669,AROONOSC[10]_crosses_0_level,Buy,$275.91,$277.21,$274.61,"1:1_ATR[20]",75.0%,1.17%,1.70%,2.78,24.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/MA/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_MA_1:1_ATR[20]_m24/tp/Ticker/
MA,"Mastercard Incorporated",3492669,AROONOSC[10]_crosses_0_level,Buy,$275.91,n/a,n/a,"exit_after_3_days",79.2%,0.78%,1.27%,1.36,24.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/MA/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_MA_exit_after_3_days_m24/tp/Ticker/
MA,"Mastercard Incorporated",3492669,AROONOSC[10]_crosses_0_level,Buy,$275.91,$277.21,$273.31,"1:2_ATR[20]",83.3%,1.07%,1.73%,1.94,24.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/MA/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_MA_1:2_ATR[20]_m24/tp/Ticker/
MA,"Mastercard Incorporated",3492669,AROONOSC[10]_crosses_0_level,Buy,$275.91,$277.21,$272.01,"1:3_ATR[20]",91.7%,1.29%,1.80%,2.07,24.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/MA/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_MA_1:3_ATR[20]_m24/tp/Ticker/
MA,"Mastercard Incorporated",3492669,BBANDS[20_1_1]_breakout,Buy,$275.91,$277.21,$273.31,"1:2_ATR[20]",78.6%,0.68%,1.67%,1.74,42.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/MA/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_MA_1:2_ATR[20]_m24/tp/Ticker/
MA,"Mastercard Incorporated",3492669,BBANDS[20_1_1]_breakout,Buy,$275.91,$277.21,$272.01,"1:3_ATR[20]",88.1%,0.93%,1.70%,2.08,42.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/MA/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_MA_1:3_ATR[20]_m24/tp/Ticker/
MA,"Mastercard Incorporated",3492669,BBANDS[5_1_1]_breakout,Buy,$275.91,$277.21,$273.31,"1:2_ATR[20]",77.5%,0.69%,1.65%,2.37,80.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/MA/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_MA_1:2_ATR[20]_m24/tp/Ticker/
MA,"Mastercard Incorporated",3492669,BBANDS[5_1_1]_breakout,Buy,$275.91,$277.21,$272.01,"1:3_ATR[20]",84.8%,0.81%,1.67%,2.41,79.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/MA/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_MA_1:3_ATR[20]_m24/tp/Ticker/
MA,"Mastercard Incorporated",3492669,SR[10]_breakout,Buy,$275.91,$277.21,$273.31,"1:2_ATR[20]",75.0%,0.53%,1.61%,1.38,48.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/MA/sn/SR[10]_breakout/sg/Buy/bk/SR[10]_breakout_Buy_MA_1:2_ATR[20]_m24/tp/Ticker/
MA,"Mastercard Incorporated",3492669,SR[10]_breakout,Buy,$275.91,$277.21,$272.01,"1:3_ATR[20]",83.3%,0.68%,1.66%,1.52,48.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/MA/sn/SR[10]_breakout/sg/Buy/bk/SR[10]_breakout_Buy_MA_1:3_ATR[20]_m24/tp/Ticker/
MA,"Mastercard Incorporated",3492669,SR[5]_breakout,Buy,$275.91,$277.21,$273.31,"1:2_ATR[20]",81.0%,0.86%,1.68%,2.73,58.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/MA/sn/SR[5]_breakout/sg/Buy/bk/SR[5]_breakout_Buy_MA_1:2_ATR[20]_m24/tp/Ticker/
MA,"Mastercard Incorporated",3492669,SR[5]_breakout,Buy,$275.91,$277.21,$272.01,"1:3_ATR[20]",86.2%,0.88%,1.71%,2.34,58.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/MA/sn/SR[5]_breakout/sg/Buy/bk/SR[5]_breakout_Buy_MA_1:3_ATR[20]_m24/tp/Ticker/
MA,"Mastercard Incorporated",3492669,WMA[50]_price_crossover,Buy,$275.91,$277.21,$273.31,"1:2_ATR[20]",77.3%,0.66%,1.98%,0.99,22.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/MA/sn/WMA[50]_price_crossover/sg/Buy/bk/WMA[50]_price_crossover_Buy_MA_1:2_ATR[20]_m24/tp/Ticker/
MBII,"Marrone Bio Innovations, Inc.",33583,MFI[14]_crosses_back_70_30_levels,Buy,$1.33,$2.63,$0.01,"1:2_ATR[20]",88.2%,4.54%,6.50%,2.75,17.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/MBII/sn/MFI[14]_crosses_back_70_30_levels/sg/Buy/bk/MFI[14]_crosses_back_70_30_levels_Buy_MBII_1:2_ATR[20]_m24/tp/Ticker/
MBUU,"Malibu Boats, Inc.",188851,EMA[5]_price_crossover,Buy,$31.00,$32.30,$28.40,"1:2_ATR[20]",75.8%,1.25%,3.38%,2.05,62.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/MBUU/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_MBUU_1:2_ATR[20]_m24/tp/Ticker/
MBUU,"Malibu Boats, Inc.",188851,SMA[5]_price_crossover,Buy,$31.00,$32.30,$28.40,"1:2_ATR[20]",75.9%,1.15%,3.38%,1.75,58.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/MBUU/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_MBUU_1:2_ATR[20]_m24/tp/Ticker/
MBUU,"Malibu Boats, Inc.",188851,SMA[5]_price_crossover,Buy,$31.00,$32.30,$27.10,"1:3_ATR[20]",77.6%,0.78%,3.43%,0.98,58.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/MBUU/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_MBUU_1:3_ATR[20]_m24/tp/Ticker/
MBUU,"Malibu Boats, Inc.",188851,TRIMA[5]_price_crossover,Buy,$31.00,$32.30,$27.10,"1:3_ATR[20]",78.8%,1.01%,3.42%,1.44,66.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/MBUU/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_MBUU_1:3_ATR[20]_m24/tp/Ticker/
MBUU,"Malibu Boats, Inc.",188851,WMA[100]_price_crossover,Buy,$31.00,n/a,n/a,"exit_after_1_days",80.0%,1.32%,0.82%,2.03,15.00,1.5,https://arizet.com/quantumstocks/#v/pl/tk/MBUU/sn/WMA[100]_price_crossover/sg/Buy/bk/WMA[100]_price_crossover_Buy_MBUU_exit_after_1_days_m24/tp/Ticker/
MBUU,"Malibu Boats, Inc.",188851,WMA[10]_price_crossover,Buy,$31.00,$32.30,$28.40,"1:2_ATR[20]",75.0%,1.17%,3.40%,1.66,48.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/MBUU/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_MBUU_1:2_ATR[20]_m24/tp/Ticker/
MBUU,"Malibu Boats, Inc.",188851,WMA[5]_price_crossover,Buy,$31.00,$32.30,$27.10,"1:3_ATR[20]",77.3%,0.90%,3.36%,1.35,75.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/MBUU/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_MBUU_1:3_ATR[20]_m24/tp/Ticker/
MBWM,"Mercantile Bank Corporation",44084,SMA[20]_price_crossover,Buy,$32.93,$34.23,$30.33,"1:2_ATR[20]",78.6%,1.10%,2.34%,1.98,28.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/MBWM/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_MBWM_1:2_ATR[20]_m24/tp/Ticker/
TROW,"T. Rowe Price Group, Inc.",1192918,WMA[10]_price_crossover,Buy,$110.94,$112.24,$107.04,"1:3_ATR[20]",77.1%,0.44%,1.95%,0.89,48.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/TROW/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_TROW_1:3_ATR[20]_m24/tp/Ticker/
MCD,"McDonald's Corporation",3939585,BBANDS[5_1_1]_counter_trend,Buy,$209.02,$210.32,$206.42,"1:2_ATR[20]",78.4%,0.59%,1.42%,2.23,51.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/MCD/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_MCD_1:2_ATR[20]_m24/tp/Ticker/
MCD,"McDonald's Corporation",3939585,BBANDS[5_1_1]_counter_trend,Buy,$209.02,$210.32,$205.12,"1:3_ATR[20]",84.3%,0.59%,1.47%,1.93,51.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/MCD/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_MCD_1:3_ATR[20]_m24/tp/Ticker/
MCD,"McDonald's Corporation",3939585,CCI[5]_crosses_100_(-100)_levels,Buy,$209.02,$210.32,$206.42,"1:2_ATR[20]",82.2%,0.73%,1.53%,2.60,45.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/MCD/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_MCD_1:2_ATR[20]_m24/tp/Ticker/
MCD,"McDonald's Corporation",3939585,CCI[5]_crosses_100_(-100)_levels,Buy,$209.02,$210.32,$205.12,"1:3_ATR[20]",91.1%,1.03%,1.56%,3.84,45.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/MCD/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_MCD_1:3_ATR[20]_m24/tp/Ticker/
MCD,"McDonald's Corporation",3939585,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$209.02,$210.32,$206.42,"1:2_ATR[20]",82.4%,0.69%,1.30%,3.21,68.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/MCD/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_MCD_1:2_ATR[20]_m24/tp/Ticker/
MCD,"McDonald's Corporation",3939585,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$209.02,$210.32,$205.12,"1:3_ATR[20]",89.7%,0.89%,1.36%,3.97,68.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/MCD/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_MCD_1:3_ATR[20]_m24/tp/Ticker/
