ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
WCC,"WESCO International, Inc.",196420,CCI[10]_crosses_back_100_(-100)_levels,Buy,$44.19,$44.52,$43.53,"1:2_ATR[20]",78.8%,1.08%,2.49%,1.82,33.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/WCC/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_WCC_1:2_ATR[20]_m24/tp/Ticker/
WAT,"Waters Corporation",626349,SR[20]_counter_trend,Buy,$208.35,$208.68,$207.35,"1:3_ATR[20]",87.5%,1.19%,2.30%,1.64,16.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/WAT/sn/SR[20]_counter_trend/sg/Buy/bk/SR[20]_counter_trend_Buy_WAT_1:3_ATR[20]_m24/tp/Ticker/
WAT,"Waters Corporation",626349,MFI[7]_crosses_70_30_levels,Buy,$208.35,$208.68,$207.69,"1:2_ATR[20]",78.9%,0.84%,1.89%,1.48,19.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/WAT/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_WAT_1:2_ATR[20]_m24/tp/Ticker/
WASH,"Washington Trust Bancorp, Inc.",31817,STOCHF[14_3]_K_crosses_D_line,Buy,$47.02,$47.35,$46.36,"1:2_ATR[20]",87.5%,1.45%,2.14%,3.05,24.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/WASH/sn/STOCHF[14_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[14_3]_K_crosses_D_line_Buy_WASH_1:2_ATR[20]_m24/tp/Ticker/
WAFD,"Washington Federal, Inc.",342149,MFI[7]_crosses_back_70_30_levels,Buy,$36.31,$36.64,$35.65,"1:2_ATR[20]",77.8%,0.79%,1.99%,1.30,18.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/WAFD/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_WAFD_1:2_ATR[20]_m24/tp/Ticker/
WAFD,"Washington Federal, Inc.",342149,EMA[50]_price_crossover,Buy,$36.31,$36.64,$35.31,"1:3_ATR[20]",100.0%,2.15%,2.06%,31.08,17.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/WAFD/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_WAFD_1:3_ATR[20]_m24/tp/Ticker/
C,"Citigroup Inc.",8351309,CCI[20]_crosses_back_100_(-100)_levels,Buy,$67.43,$67.76,$66.77,"1:2_ATR[20]",80.8%,1.00%,2.21%,1.98,26.00,4.9,https://arizet.com/quantumstocks/#v/pl/tk/C/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_C_1:2_ATR[20]_m24/tp/Ticker/
C,"Citigroup Inc.",8351309,CCI[20]_crosses_back_100_(-100)_levels,Buy,$67.43,$67.76,$66.43,"1:3_ATR[20]",88.5%,1.40%,2.23%,2.93,26.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/C/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_C_1:3_ATR[20]_m24/tp/Ticker/
C,"Citigroup Inc.",8351309,EMA[100]_price_crossover,Buy,$67.43,$67.76,$66.77,"1:2_ATR[20]",77.8%,0.78%,2.15%,1.18,18.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/C/sn/EMA[100]_price_crossover/sg/Buy/bk/EMA[100]_price_crossover_Buy_C_1:2_ATR[20]_m24/tp/Ticker/
C,"Citigroup Inc.",8351309,EMA[100]_price_crossover,Buy,$67.43,$67.76,$66.43,"1:3_ATR[20]",88.9%,1.27%,2.19%,1.93,18.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/C/sn/EMA[100]_price_crossover/sg/Buy/bk/EMA[100]_price_crossover_Buy_C_1:3_ATR[20]_m24/tp/Ticker/
C,"Citigroup Inc.",8351309,EMA[100]_price_crossover,Buy,$67.43,n/a,n/a,"exit_after_5_days",88.9%,2.10%,2.40%,4.61,18.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/C/sn/EMA[100]_price_crossover/sg/Buy/bk/EMA[100]_price_crossover_Buy_C_exit_after_5_days_m24/tp/Ticker/
C,"Citigroup Inc.",8351309,EMA[50]_price_crossover,Buy,$67.43,n/a,n/a,"exit_after_5_days",78.9%,1.65%,2.29%,2.29,19.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/C/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_C_exit_after_5_days_m24/tp/Ticker/
C,"Citigroup Inc.",8351309,EMA[50]_price_crossover,Buy,$67.43,$67.76,$66.77,"1:2_ATR[20]",84.2%,1.08%,2.00%,2.01,19.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/C/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_C_1:2_ATR[20]_m24/tp/Ticker/
C,"Citigroup Inc.",8351309,EMA[50]_price_crossover,Buy,$67.43,$67.76,$66.43,"1:3_ATR[20]",89.5%,1.21%,2.10%,2.06,19.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/C/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_C_1:3_ATR[20]_m24/tp/Ticker/
C,"Citigroup Inc.",8351309,MFI[7]_crosses_back_70_30_levels,Buy,$67.43,$67.76,$66.77,"1:2_ATR[20]",75.0%,0.71%,2.19%,1.34,28.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/C/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_C_1:2_ATR[20]_m24/tp/Ticker/
C,"Citigroup Inc.",8351309,SMA[50]_price_crossover,Buy,$67.43,$67.76,$66.77,"1:2_ATR[20]",78.9%,0.77%,2.09%,1.26,19.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/C/sn/SMA[50]_price_crossover/sg/Buy/bk/SMA[50]_price_crossover_Buy_C_1:2_ATR[20]_m24/tp/Ticker/
C,"Citigroup Inc.",8351309,SMA[50]_price_crossover,Buy,$67.43,$67.76,$66.43,"1:3_ATR[20]",89.5%,1.27%,2.13%,2.14,19.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/C/sn/SMA[50]_price_crossover/sg/Buy/bk/SMA[50]_price_crossover_Buy_C_1:3_ATR[20]_m24/tp/Ticker/
C,"Citigroup Inc.",8351309,WMA[50]_price_crossover,Buy,$67.43,$67.76,$66.77,"1:2_ATR[20]",84.2%,1.04%,2.10%,1.86,19.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/C/sn/WMA[50]_price_crossover/sg/Buy/bk/WMA[50]_price_crossover_Buy_C_1:2_ATR[20]_m24/tp/Ticker/
C,"Citigroup Inc.",8351309,WMA[50]_price_crossover,Buy,$67.43,$67.76,$66.43,"1:3_ATR[20]",84.2%,0.68%,2.10%,0.92,19.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/C/sn/WMA[50]_price_crossover/sg/Buy/bk/WMA[50]_price_crossover_Buy_C_1:3_ATR[20]_m24/tp/Ticker/
DAKT,"Daktronics, Inc.",95884,CCI[10]_crosses_back_100_(-100)_levels,Buy,$6.96,$7.29,$6.29,"1:2_ATR[20]",82.5%,1.18%,2.61%,2.29,40.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/DAKT/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_DAKT_1:2_ATR[20]_m24/tp/Ticker/
DAL,"Delta Air Lines, Inc.",7598378,BBANDS[5_1_1]_breakout,Buy,$53.92,$54.25,$52.92,"1:3_ATR[20]",78.5%,0.54%,2.15%,1.22,65.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/DAL/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_DAL_1:3_ATR[20]_m24/tp/Ticker/
DAR,"Darling Ingredients Inc.",715520,MFI[5]_crosses_back_70_30_levels,Buy,$18.62,$18.95,$17.96,"1:2_ATR[20]",75.8%,0.91%,2.19%,1.96,33.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/DAR/sn/MFI[5]_crosses_back_70_30_levels/sg/Buy/bk/MFI[5]_crosses_back_70_30_levels_Buy_DAR_1:2_ATR[20]_m24/tp/Ticker/
WAFD,"Washington Federal, Inc.",342149,EMA[50]_price_crossover,Buy,$36.31,$36.64,$35.65,"1:2_ATR[20]",100.0%,2.15%,2.06%,31.08,17.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/WAFD/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_WAFD_1:2_ATR[20]_m24/tp/Ticker/
WAFD,"Washington Federal, Inc.",342149,EMA[50]_price_crossover,Buy,$36.31,n/a,n/a,"exit_after_5_days",88.2%,1.54%,1.69%,5.02,17.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/WAFD/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_WAFD_exit_after_5_days_m24/tp/Ticker/
DCOM,"Dime Community Bancshares, Inc.",56222,CCI[20]_crosses_back_100_(-100)_levels,Buy,$21.42,n/a,n/a,"exit_after_5_days",77.3%,2.10%,1.97%,4.12,22.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/DCOM/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_DCOM_exit_after_5_days_m24/tp/Ticker/
DCOM,"Dime Community Bancshares, Inc.",56222,CCI[20]_crosses_back_100_(-100)_levels,Buy,$21.42,$21.75,$20.76,"1:2_ATR[20]",90.9%,1.72%,2.30%,3.85,22.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/DCOM/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_DCOM_1:2_ATR[20]_m24/tp/Ticker/
DCOM,"Dime Community Bancshares, Inc.",56222,MFI[7]_crosses_back_70_30_levels,Buy,$21.42,$21.75,$20.76,"1:2_ATR[20]",75.9%,0.72%,2.20%,1.39,29.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/DCOM/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_DCOM_1:2_ATR[20]_m24/tp/Ticker/
DCO,"Ducommun Incorporated",66557,CCI[40]_crosses_back_100_(-100)_levels,Buy,$40.72,$41.05,$40.06,"1:2_ATR[20]",75.0%,1.18%,3.51%,1.07,16.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/DCO/sn/CCI[40]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_back_100_(-100)_levels_Buy_DCO_1:2_ATR[20]_m24/tp/Ticker/
DCO,"Ducommun Incorporated",66557,RSI[5]_crosses_back_70_30_levels,Buy,$40.72,$41.05,$39.72,"1:3_ATR[20]",85.2%,1.59%,3.41%,1.85,27.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/DCO/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_DCO_1:3_ATR[20]_m24/tp/Ticker/
DCO,"Ducommun Incorporated",66557,RSI[7]_crosses_back_70_30_levels,Buy,$40.72,$41.05,$39.72,"1:3_ATR[20]",80.0%,0.98%,3.37%,0.87,20.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/DCO/sn/RSI[7]_crosses_back_70_30_levels/sg/Buy/bk/RSI[7]_crosses_back_70_30_levels_Buy_DCO_1:3_ATR[20]_m24/tp/Ticker/
DCO,"Ducommun Incorporated",66557,STOCHF[14_3]_K_crosses_D_line,Buy,$40.72,$41.05,$40.06,"1:2_ATR[20]",76.0%,1.23%,3.07%,1.48,25.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/DCO/sn/STOCHF[14_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[14_3]_K_crosses_D_line_Buy_DCO_1:2_ATR[20]_m24/tp/Ticker/
DCO,"Ducommun Incorporated",66557,STOCHF[14_3]_K_crosses_D_line,Buy,$40.72,n/a,n/a,"exit_after_5_days",76.0%,2.46%,1.28%,1.47,25.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/DCO/sn/STOCHF[14_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[14_3]_K_crosses_D_line_Buy_DCO_exit_after_5_days_m24/tp/Ticker/
DCO,"Ducommun Incorporated",66557,STOCHF[14_3]_K_crosses_D_line,Buy,$40.72,$41.05,$39.72,"1:3_ATR[20]",92.0%,2.51%,3.43%,4.04,25.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/DCO/sn/STOCHF[14_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[14_3]_K_crosses_D_line_Buy_DCO_1:3_ATR[20]_m24/tp/Ticker/
DCO,"Ducommun Incorporated",66557,STOCHF[21_3]_K_crosses_D_line,Buy,$40.72,n/a,n/a,"exit_after_3_days",77.3%,3.04%,2.50%,2.23,22.00,4.1,https://arizet.com/quantumstocks/#v/pl/tk/DCO/sn/STOCHF[21_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[21_3]_K_crosses_D_line_Buy_DCO_exit_after_3_days_m24/tp/Ticker/
DCO,"Ducommun Incorporated",66557,STOCHF[21_3]_K_crosses_D_line,Buy,$40.72,n/a,n/a,"exit_after_5_days",81.8%,4.29%,2.03%,2.38,22.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/DCO/sn/STOCHF[21_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[21_3]_K_crosses_D_line_Buy_DCO_exit_after_5_days_m24/tp/Ticker/
DCO,"Ducommun Incorporated",66557,STOCHF[21_3]_K_crosses_D_line,Buy,$40.72,$41.05,$40.06,"1:2_ATR[20]",86.4%,2.34%,3.54%,3.38,22.00,5.6,https://arizet.com/quantumstocks/#v/pl/tk/DCO/sn/STOCHF[21_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[21_3]_K_crosses_D_line_Buy_DCO_1:2_ATR[20]_m24/tp/Ticker/
DCO,"Ducommun Incorporated",66557,STOCHF[21_3]_K_crosses_D_line,Buy,$40.72,$41.05,$39.72,"1:3_ATR[20]",95.5%,2.98%,3.54%,5.92,22.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/DCO/sn/STOCHF[21_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[21_3]_K_crosses_D_line_Buy_DCO_1:3_ATR[20]_m24/tp/Ticker/
DDD,"3D Systems Corporation",807101,MFI[14]_crosses_back_70_30_levels,Buy,$7.70,n/a,n/a,"exit_after_1_days",75.0%,2.19%,1.18%,1.50,24.00,1.3,https://arizet.com/quantumstocks/#v/pl/tk/DDD/sn/MFI[14]_crosses_back_70_30_levels/sg/Buy/bk/MFI[14]_crosses_back_70_30_levels_Buy_DDD_exit_after_1_days_m24/tp/Ticker/
DDS,"Dillard's, Inc.",231533,EMA[5]_price_crossover,Buy,$69.53,$69.86,$68.87,"1:2_ATR[20]",80.0%,1.82%,3.90%,2.91,60.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/DDS/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_DDS_1:2_ATR[20]_m24/tp/Ticker/
WAFD,"Washington Federal, Inc.",342149,EMA[50]_price_crossover,Buy,$36.31,n/a,n/a,"exit_after_3_days",88.2%,1.46%,1.41%,6.13,17.00,4.2,https://arizet.com/quantumstocks/#v/pl/tk/WAFD/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_WAFD_exit_after_3_days_m24/tp/Ticker/
DEA,"Easterly Government Properties, Inc.",470961,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$21.48,$21.81,$20.82,"1:2_ATR[20]",80.8%,0.78%,1.61%,3.70,78.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/DEA/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_DEA_1:2_ATR[20]_m24/tp/Ticker/
DEA,"Easterly Government Properties, Inc.",470961,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$21.48,$21.81,$20.82,"1:2_ATR[20]",76.6%,0.58%,1.58%,2.52,77.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/DEA/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_DEA_1:2_ATR[20]_m24/tp/Ticker/
DECK,"Deckers Outdoor Corporation",400055,CCI[5]_crosses_back_100_(-100)_levels,Buy,$144.03,$144.36,$143.37,"1:2_ATR[20]",80.0%,1.10%,2.66%,2.07,50.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/DECK/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_DECK_1:2_ATR[20]_m24/tp/Ticker/
DECK,"Deckers Outdoor Corporation",400055,CCI[5]_crosses_back_100_(-100)_levels,Buy,$144.03,$144.36,$143.03,"1:3_ATR[20]",88.0%,1.62%,2.78%,3.02,50.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/DECK/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_DECK_1:3_ATR[20]_m24/tp/Ticker/
DECK,"Deckers Outdoor Corporation",400055,CMO[9]_crosses_0_level,Buy,$144.03,$144.36,$143.37,"1:2_ATR[20]",82.1%,1.53%,2.69%,2.17,28.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/DECK/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_DECK_1:2_ATR[20]_m24/tp/Ticker/
DECK,"Deckers Outdoor Corporation",400055,CMO[9]_crosses_0_level,Buy,$144.03,$144.36,$143.03,"1:3_ATR[20]",85.7%,1.59%,2.77%,2.02,28.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/DECK/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_DECK_1:3_ATR[20]_m24/tp/Ticker/
DECK,"Deckers Outdoor Corporation",400055,EMA[10]_price_crossover,Buy,$144.03,$144.36,$143.37,"1:2_ATR[20]",75.6%,0.84%,2.60%,1.36,41.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/DECK/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_DECK_1:2_ATR[20]_m24/tp/Ticker/
DECK,"Deckers Outdoor Corporation",400055,EMA[10]_price_crossover,Buy,$144.03,$144.36,$143.03,"1:3_ATR[20]",82.9%,1.18%,2.64%,1.76,41.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/DECK/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_DECK_1:3_ATR[20]_m24/tp/Ticker/
DECK,"Deckers Outdoor Corporation",400055,EMA[20]_price_crossover,Buy,$144.03,$144.36,$143.37,"1:2_ATR[20]",85.7%,1.81%,2.69%,2.68,28.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/DECK/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_DECK_1:2_ATR[20]_m24/tp/Ticker/
DECK,"Deckers Outdoor Corporation",400055,EMA[20]_price_crossover,Buy,$144.03,$144.36,$143.03,"1:3_ATR[20]",89.3%,1.95%,2.77%,2.66,28.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/DECK/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_DECK_1:3_ATR[20]_m24/tp/Ticker/
DECK,"Deckers Outdoor Corporation",400055,EMA[5]_price_crossover,Buy,$144.03,$144.36,$143.37,"1:2_ATR[20]",81.1%,1.41%,2.63%,2.78,53.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/DECK/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_DECK_1:2_ATR[20]_m24/tp/Ticker/
DECK,"Deckers Outdoor Corporation",400055,EMA[5]_price_crossover,Buy,$144.03,$144.36,$143.03,"1:3_ATR[20]",86.8%,1.66%,2.72%,3.06,53.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/DECK/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_DECK_1:3_ATR[20]_m24/tp/Ticker/
DECK,"Deckers Outdoor Corporation",400055,SMA[20]_price_crossover,Buy,$144.03,$144.36,$143.03,"1:3_ATR[20]",79.3%,0.84%,2.63%,0.97,29.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/DECK/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_DECK_1:3_ATR[20]_m24/tp/Ticker/
DECK,"Deckers Outdoor Corporation",400055,SMA[50]_price_crossover,Buy,$144.03,n/a,n/a,"exit_after_5_days",76.5%,3.05%,2.82%,2.26,17.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/DECK/sn/SMA[50]_price_crossover/sg/Buy/bk/SMA[50]_price_crossover_Buy_DECK_exit_after_5_days_m24/tp/Ticker/
DELL,"Dell Technologies Inc.",1320843,CCI[5]_crosses_back_100_(-100)_levels,Buy,$49.46,$49.79,$48.46,"1:3_ATR[20]",78.0%,0.81%,2.46%,1.25,50.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/DELL/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_DELL_1:3_ATR[20]_m24/tp/Ticker/
DELL,"Dell Technologies Inc.",1320843,RSI[5]_crosses_back_70_30_levels,Buy,$49.46,$49.79,$48.80,"1:2_ATR[20]",81.8%,1.67%,2.50%,2.30,22.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/DELL/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_DELL_1:2_ATR[20]_m24/tp/Ticker/
DELL,"Dell Technologies Inc.",1320843,RSI[5]_crosses_back_70_30_levels,Buy,$49.46,$49.79,$48.46,"1:3_ATR[20]",86.4%,1.66%,2.50%,1.98,22.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/DELL/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_DELL_1:3_ATR[20]_m24/tp/Ticker/
DELL,"Dell Technologies Inc.",1320843,RSI[7]_crosses_back_70_30_levels,Buy,$49.46,$49.79,$48.80,"1:2_ATR[20]",81.3%,1.75%,2.79%,1.94,16.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/DELL/sn/RSI[7]_crosses_back_70_30_levels/sg/Buy/bk/RSI[7]_crosses_back_70_30_levels_Buy_DELL_1:2_ATR[20]_m24/tp/Ticker/
DELL,"Dell Technologies Inc.",1320843,RSI[7]_crosses_back_70_30_levels,Buy,$49.46,$49.79,$48.46,"1:3_ATR[20]",87.5%,1.87%,2.79%,1.82,16.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/DELL/sn/RSI[7]_crosses_back_70_30_levels/sg/Buy/bk/RSI[7]_crosses_back_70_30_levels_Buy_DELL_1:3_ATR[20]_m24/tp/Ticker/
DELL,"Dell Technologies Inc.",1320843,STOCHF[14_3]_K_crosses_D_line,Buy,$49.46,$49.79,$48.80,"1:2_ATR[20]",83.3%,2.03%,3.59%,2.03,24.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/DELL/sn/STOCHF[14_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[14_3]_K_crosses_D_line_Buy_DELL_1:2_ATR[20]_m24/tp/Ticker/
DENN,"Denny's Corporation",300446,CCI[10]_crosses_100_(-100)_levels,Buy,$22.29,$22.62,$21.62,"1:2_ATR[20]",90.0%,1.93%,2.38%,5.47,30.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/DENN/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_DENN_1:2_ATR[20]_m24/tp/Ticker/
DENN,"Denny's Corporation",300446,CCI[10]_crosses_100_(-100)_levels,Buy,$22.29,$22.62,$21.29,"1:3_ATR[20]",93.3%,2.08%,2.38%,6.04,30.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/DENN/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_DENN_1:3_ATR[20]_m24/tp/Ticker/
DENN,"Denny's Corporation",300446,CCI[20]_crosses_100_(-100)_levels,Buy,$22.29,$22.62,$21.62,"1:2_ATR[20]",91.3%,1.95%,2.44%,4.51,23.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/DENN/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_DENN_1:2_ATR[20]_m24/tp/Ticker/
DENN,"Denny's Corporation",300446,CCI[20]_crosses_100_(-100)_levels,Buy,$22.29,$22.62,$21.29,"1:3_ATR[20]",91.3%,1.75%,2.44%,3.09,23.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/DENN/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_DENN_1:3_ATR[20]_m24/tp/Ticker/
DEO,"Diageo plc",396502,APO[5_12]_crosses_0_level,Buy,$164.76,n/a,n/a,"exit_after_5_days",81.0%,1.16%,1.50%,3.18,21.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/DEO/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_DEO_exit_after_5_days_m24/tp/Ticker/
DEO,"Diageo plc",396502,APO[5_12]_crosses_0_level,Buy,$164.76,$165.09,$164.10,"1:2_ATR[20]",86.4%,0.79%,1.15%,2.65,22.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/DEO/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_DEO_1:2_ATR[20]_m24/tp/Ticker/
DEO,"Diageo plc",396502,APO[5_12]_crosses_0_level,Buy,$164.76,$165.09,$163.76,"1:3_ATR[20]",90.5%,0.84%,1.16%,2.55,21.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/DEO/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_DEO_1:3_ATR[20]_m24/tp/Ticker/
DEO,"Diageo plc",396502,BBANDS[20_1_1]_breakout,Buy,$164.76,$165.09,$164.10,"1:2_ATR[20]",78.8%,0.56%,0.99%,2.74,33.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/DEO/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_DEO_1:2_ATR[20]_m24/tp/Ticker/
