ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
HPQ,"HP Inc.",16795891,SR[10]_breakout,Sell,$16.30,$16.21,$16.56,"1:3_ATR[20]",79.2%,0.98%,2.06%,1.49,24.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/HPQ/sn/SR[10]_breakout/sg/Sell/bk/SR[10]_breakout_Sell_HPQ_1:3_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,WMA[5]_price_crossover,Sell,$33.49,$33.40,$33.66,"1:2_ATR[20]",75.7%,0.30%,1.56%,1.06,74.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/WMA[5]_price_crossover/sg/Sell/bk/WMA[5]_price_crossover_Sell_HPP_1:2_ATR[20]_m24/tp/Ticker/
PNC,"The PNC Financial Services Group, Inc",2211812,SMA[10]_price_crossover,Sell,$136.18,$136.09,$136.35,"1:2_ATR[20]",75.0%,0.59%,1.81%,1.55,40.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/PNC/sn/SMA[10]_price_crossover/sg/Sell/bk/SMA[10]_price_crossover_Sell_PNC_1:2_ATR[20]_m24/tp/Ticker/
PNC,"The PNC Financial Services Group, Inc",2211812,TRIMA[10]_price_crossover,Sell,$136.18,$136.09,$136.35,"1:2_ATR[20]",75.6%,0.63%,1.82%,1.68,41.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/PNC/sn/TRIMA[10]_price_crossover/sg/Sell/bk/TRIMA[10]_price_crossover_Sell_PNC_1:2_ATR[20]_m24/tp/Ticker/
PNC,"The PNC Financial Services Group, Inc",2211812,TRIMA[20]_price_crossover,Sell,$136.18,$136.09,$136.35,"1:2_ATR[20]",85.2%,0.98%,1.92%,2.38,27.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/PNC/sn/TRIMA[20]_price_crossover/sg/Sell/bk/TRIMA[20]_price_crossover_Sell_PNC_1:2_ATR[20]_m24/tp/Ticker/
PNC,"The PNC Financial Services Group, Inc",2211812,TRIMA[20]_price_crossover,Sell,$136.18,$136.09,$136.44,"1:3_ATR[20]",88.9%,1.00%,1.93%,2.10,27.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/PNC/sn/TRIMA[20]_price_crossover/sg/Sell/bk/TRIMA[20]_price_crossover_Sell_PNC_1:3_ATR[20]_m24/tp/Ticker/
PNC,"The PNC Financial Services Group, Inc",2211812,WMA[10]_price_crossover,Sell,$136.18,$136.09,$136.35,"1:2_ATR[20]",76.0%,0.57%,1.86%,1.62,50.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/PNC/sn/WMA[10]_price_crossover/sg/Sell/bk/WMA[10]_price_crossover_Sell_PNC_1:2_ATR[20]_m24/tp/Ticker/
PNC,"The PNC Financial Services Group, Inc",2211812,WMA[20]_price_crossover,Sell,$136.18,$136.09,$136.35,"1:2_ATR[20]",80.0%,0.72%,1.82%,1.83,35.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/PNC/sn/WMA[20]_price_crossover/sg/Sell/bk/WMA[20]_price_crossover_Sell_PNC_1:2_ATR[20]_m24/tp/Ticker/
PNFP,"Pinnacle Financial Partners, Inc.",261866,BBANDS[20_1_1]_breakout,Sell,$54.58,$54.49,$54.83,"1:3_ATR[20]",82.1%,0.73%,2.18%,1.15,28.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/PNFP/sn/BBANDS[20_1_1]_breakout/sg/Sell/bk/BBANDS[20_1_1]_breakout_Sell_PNFP_1:3_ATR[20]_m24/tp/Ticker/
PNFP,"Pinnacle Financial Partners, Inc.",261866,SMA[5]_price_crossover,Sell,$54.58,$54.49,$54.75,"1:2_ATR[20]",75.8%,0.55%,2.07%,1.47,62.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/PNFP/sn/SMA[5]_price_crossover/sg/Sell/bk/SMA[5]_price_crossover_Sell_PNFP_1:2_ATR[20]_m24/tp/Ticker/
PNFP,"Pinnacle Financial Partners, Inc.",261866,STOCHRSI[14_5_3]_D_crosses_50_level,Sell,$54.58,$54.49,$54.75,"1:2_ATR[20]",75.0%,0.41%,2.06%,0.87,44.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/PNFP/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Sell_PNFP_1:2_ATR[20]_m24/tp/Ticker/
PNFP,"Pinnacle Financial Partners, Inc.",261866,STOCHRSI[21_5_3]_D_crosses_50_level,Sell,$54.58,$54.49,$54.75,"1:2_ATR[20]",75.0%,0.46%,2.08%,0.98,44.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/PNFP/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Sell_PNFP_1:2_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,WMA[50]_price_crossover,Sell,$33.49,$33.40,$33.75,"1:3_ATR[20]",90.5%,1.20%,1.67%,3.48,21.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/WMA[50]_price_crossover/sg/Sell/bk/WMA[50]_price_crossover_Sell_HPP_1:3_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,WMA[50]_price_crossover,Sell,$33.49,$33.40,$33.66,"1:2_ATR[20]",85.7%,1.07%,1.67%,3.04,21.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/WMA[50]_price_crossover/sg/Sell/bk/WMA[50]_price_crossover_Sell_HPP_1:2_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,WMA[10]_price_crossover,Sell,$33.49,$33.40,$33.66,"1:2_ATR[20]",78.9%,0.57%,1.60%,1.94,57.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/WMA[10]_price_crossover/sg/Sell/bk/WMA[10]_price_crossover_Sell_HPP_1:2_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,WMA[100]_price_crossover,Sell,$33.49,$33.40,$33.66,"1:2_ATR[20]",83.3%,0.92%,1.66%,2.48,24.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/WMA[100]_price_crossover/sg/Sell/bk/WMA[100]_price_crossover_Sell_HPP_1:2_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,TRIMA[5]_price_crossover,Sell,$33.49,$33.40,$33.75,"1:3_ATR[20]",81.4%,0.41%,1.59%,1.25,70.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/TRIMA[5]_price_crossover/sg/Sell/bk/TRIMA[5]_price_crossover_Sell_HPP_1:3_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,TRIMA[5]_price_crossover,Sell,$33.49,$33.40,$33.66,"1:2_ATR[20]",78.6%,0.43%,1.57%,1.51,70.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/TRIMA[5]_price_crossover/sg/Sell/bk/TRIMA[5]_price_crossover_Sell_HPP_1:2_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,TRIMA[50]_price_crossover,Sell,$33.49,$33.40,$33.75,"1:3_ATR[20]",86.7%,0.98%,1.68%,1.89,15.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/TRIMA[50]_price_crossover/sg/Sell/bk/TRIMA[50]_price_crossover_Sell_HPP_1:3_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,TRIMA[50]_price_crossover,Sell,$33.49,$33.40,$33.66,"1:2_ATR[20]",86.7%,1.11%,1.68%,2.70,15.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/TRIMA[50]_price_crossover/sg/Sell/bk/TRIMA[50]_price_crossover_Sell_HPP_1:2_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,TRIMA[100]_price_crossover,Sell,$33.49,$33.40,$33.66,"1:2_ATR[20]",77.8%,0.72%,1.66%,1.58,18.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/TRIMA[100]_price_crossover/sg/Sell/bk/TRIMA[100]_price_crossover_Sell_HPP_1:2_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,SR[5]_counter_trend,Sell,$33.49,$33.40,$33.66,"1:2_ATR[20]",78.0%,0.42%,1.60%,1.23,50.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/SR[5]_counter_trend/sg/Sell/bk/SR[5]_counter_trend_Sell_HPP_1:2_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,SR[3]_counter_trend,Sell,$33.49,$33.40,$33.66,"1:2_ATR[20]",77.6%,0.43%,1.60%,1.39,58.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/SR[3]_counter_trend/sg/Sell/bk/SR[3]_counter_trend_Sell_HPP_1:2_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,SMA[5]_price_crossover,Sell,$33.49,$33.40,$33.75,"1:3_ATR[20]",81.4%,0.41%,1.59%,1.24,70.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/SMA[5]_price_crossover/sg/Sell/bk/SMA[5]_price_crossover_Sell_HPP_1:3_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,SMA[5]_price_crossover,Sell,$33.49,$33.40,$33.66,"1:2_ATR[20]",78.6%,0.43%,1.57%,1.50,70.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/SMA[5]_price_crossover/sg/Sell/bk/SMA[5]_price_crossover_Sell_HPP_1:2_ATR[20]_m24/tp/Ticker/
PNW,"Pinnacle West Capital Corporation",830234,CMO[14]_crosses_0_level,Sell,$95.58,$95.49,$95.75,"1:2_ATR[20]",75.9%,0.34%,1.40%,0.88,29.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/PNW/sn/CMO[14]_crosses_0_level/sg/Sell/bk/CMO[14]_crosses_0_level_Sell_PNW_1:2_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,SMA[50]_price_crossover,Sell,$33.49,$33.40,$33.75,"1:3_ATR[20]",80.0%,0.49%,1.67%,0.85,20.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/SMA[50]_price_crossover/sg/Sell/bk/SMA[50]_price_crossover_Sell_HPP_1:3_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,SMA[50]_price_crossover,Sell,$33.49,$33.40,$33.66,"1:2_ATR[20]",75.0%,0.56%,1.67%,1.21,20.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/SMA[50]_price_crossover/sg/Sell/bk/SMA[50]_price_crossover_Sell_HPP_1:2_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,EMA[5]_price_crossover,Sell,$33.49,$33.40,$33.75,"1:3_ATR[20]",83.1%,0.59%,1.60%,1.86,65.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/EMA[5]_price_crossover/sg/Sell/bk/EMA[5]_price_crossover_Sell_HPP_1:3_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,EMA[5]_price_crossover,Sell,$33.49,$33.40,$33.66,"1:2_ATR[20]",78.5%,0.49%,1.58%,1.67,65.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/EMA[5]_price_crossover/sg/Sell/bk/EMA[5]_price_crossover_Sell_HPP_1:2_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,EMA[50]_price_crossover,Sell,$33.49,$33.40,$33.75,"1:3_ATR[20]",86.4%,1.08%,1.67%,2.99,22.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/EMA[50]_price_crossover/sg/Sell/bk/EMA[50]_price_crossover_Sell_HPP_1:3_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,EMA[50]_price_crossover,Sell,$33.49,$33.40,$33.66,"1:2_ATR[20]",77.3%,0.72%,1.67%,1.78,22.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/EMA[50]_price_crossover/sg/Sell/bk/EMA[50]_price_crossover_Sell_HPP_1:2_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,EMA[20]_price_crossover,Sell,$33.49,$33.40,$33.75,"1:3_ATR[20]",87.1%,0.90%,1.67%,2.15,31.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/EMA[20]_price_crossover/sg/Sell/bk/EMA[20]_price_crossover_Sell_HPP_1:3_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,EMA[20]_price_crossover,Sell,$33.49,$33.40,$33.66,"1:2_ATR[20]",80.6%,0.65%,1.66%,1.68,31.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/EMA[20]_price_crossover/sg/Sell/bk/EMA[20]_price_crossover_Sell_HPP_1:2_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,EMA[10]_price_crossover,Sell,$33.49,$33.40,$33.66,"1:2_ATR[20]",76.1%,0.36%,1.58%,1.00,46.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/EMA[10]_price_crossover/sg/Sell/bk/EMA[10]_price_crossover_Sell_HPP_1:2_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,EMA[100]_price_crossover,Sell,$33.49,$33.40,$33.66,"1:2_ATR[20]",90.5%,1.32%,1.67%,4.71,21.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/EMA[100]_price_crossover/sg/Sell/bk/EMA[100]_price_crossover_Sell_HPP_1:2_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,CMO[21]_crosses_0_level,Sell,$33.49,$33.40,$33.75,"1:3_ATR[20]",88.5%,1.17%,1.67%,3.71,26.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/CMO[21]_crosses_0_level/sg/Sell/bk/CMO[21]_crosses_0_level_Sell_HPP_1:3_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,CMO[21]_crosses_0_level,Sell,$33.49,$33.40,$33.66,"1:2_ATR[20]",84.6%,0.93%,1.67%,2.54,26.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/CMO[21]_crosses_0_level/sg/Sell/bk/CMO[21]_crosses_0_level_Sell_HPP_1:2_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,CMO[14]_crosses_0_level,Sell,$33.49,$33.40,$33.75,"1:3_ATR[20]",89.7%,1.08%,1.67%,3.15,29.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/CMO[14]_crosses_0_level/sg/Sell/bk/CMO[14]_crosses_0_level_Sell_HPP_1:3_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,CMO[14]_crosses_0_level,Sell,$33.49,$33.40,$33.66,"1:2_ATR[20]",82.8%,0.86%,1.66%,2.44,29.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/CMO[14]_crosses_0_level/sg/Sell/bk/CMO[14]_crosses_0_level_Sell_HPP_1:2_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,CCI[5]_crosses_back_100_(-100)_levels,Sell,$33.49,$33.40,$33.66,"1:2_ATR[20]",79.3%,0.47%,1.59%,1.52,58.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[5]_crosses_back_100_(-100)_levels_Sell_HPP_1:2_ATR[20]_m24/tp/Ticker/
HPP,"Hudson Pacific Properties, Inc.",842727,CCI[10]_crosses_back_100_(-100)_levels,Sell,$33.49,$33.40,$33.66,"1:2_ATR[20]",78.0%,0.42%,1.60%,1.13,41.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/HPP/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[10]_crosses_back_100_(-100)_levels_Sell_HPP_1:2_ATR[20]_m24/tp/Ticker/
HON,"Honeywell International Inc.",3400049,BBANDS[10_1_1]_breakout,Sell,$158.62,$158.53,$158.88,"1:3_ATR[20]",86.7%,0.78%,1.59%,1.85,30.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/HON/sn/BBANDS[10_1_1]_breakout/sg/Sell/bk/BBANDS[10_1_1]_breakout_Sell_HON_1:3_ATR[20]_m24/tp/Ticker/
HON,"Honeywell International Inc.",3400049,BBANDS[10_1_1]_breakout,Sell,$158.62,$158.53,$158.79,"1:2_ATR[20]",76.7%,0.45%,1.48%,1.10,30.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/HON/sn/BBANDS[10_1_1]_breakout/sg/Sell/bk/BBANDS[10_1_1]_breakout_Sell_HON_1:2_ATR[20]_m24/tp/Ticker/
HOFT,"Hooker Furniture Corporation",99571,RSI[5]_crosses_back_70_30_levels,Sell,$21.55,$21.46,$21.72,"1:2_ATR[20]",86.7%,1.94%,2.99%,3.43,30.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/HOFT/sn/RSI[5]_crosses_back_70_30_levels/sg/Sell/bk/RSI[5]_crosses_back_70_30_levels_Sell_HOFT_1:2_ATR[20]_m24/tp/Ticker/
HNP,"Huaneng Power International, Inc.",29160,ZIGZAGHL[3_3_0_10]_trend_follow,Sell,$18.22,$18.13,$18.48,"1:3_ATR[20]",84.8%,0.71%,1.81%,1.46,33.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/HNP/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Sell_HNP_1:3_ATR[20]_m24/tp/Ticker/
HNP,"Huaneng Power International, Inc.",29160,ZIGZAGHL[3_3_0_10]_trend_follow,Sell,$18.22,$18.13,$18.39,"1:2_ATR[20]",78.8%,0.60%,1.81%,1.41,33.00,3.6,https://arizet.com/quantumstocks/#v/pl/tk/HNP/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Sell_HNP_1:2_ATR[20]_m24/tp/Ticker/
HNP,"Huaneng Power International, Inc.",29160,ZIGZAGHL[10_10_0_5]_trend_follow,Sell,$18.22,$18.13,$18.48,"1:3_ATR[20]",84.6%,0.56%,1.82%,0.93,26.00,3.5,https://arizet.com/quantumstocks/#v/pl/tk/HNP/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Sell_HNP_1:3_ATR[20]_m24/tp/Ticker/
HNP,"Huaneng Power International, Inc.",29160,ZIGZAGHL[10_10_0_5]_trend_follow,Sell,$18.22,$18.13,$18.39,"1:2_ATR[20]",84.6%,0.89%,1.82%,2.01,26.00,2.9,https://arizet.com/quantumstocks/#v/pl/tk/HNP/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Sell_HNP_1:2_ATR[20]_m24/tp/Ticker/
POWL,"Powell Industries, Inc.",48495,CMO[21]_crosses_0_level,Sell,$37.22,$37.13,$37.39,"1:2_ATR[20]",80.0%,1.67%,3.22%,1.70,20.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/POWL/sn/CMO[21]_crosses_0_level/sg/Sell/bk/CMO[21]_crosses_0_level_Sell_POWL_1:2_ATR[20]_m24/tp/Ticker/
PPBI,"Pacific Premier Bancorp Inc",310405,BBANDS[10_1_1]_breakout,Sell,$29.53,$29.44,$29.70,"1:2_ATR[20]",75.6%,0.69%,2.39%,1.37,45.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/PPBI/sn/BBANDS[10_1_1]_breakout/sg/Sell/bk/BBANDS[10_1_1]_breakout_Sell_PPBI_1:2_ATR[20]_m24/tp/Ticker/
PPBI,"Pacific Premier Bancorp Inc",310405,CDLLONGLINE_breakout,Sell,$29.53,$29.44,$29.70,"1:2_ATR[20]",75.5%,0.82%,2.45%,1.72,53.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/PPBI/sn/CDLLONGLINE_breakout/sg/Sell/bk/CDLLONGLINE_breakout_Sell_PPBI_1:2_ATR[20]_m24/tp/Ticker/
PPBI,"Pacific Premier Bancorp Inc",310405,SR[10]_breakout,Sell,$29.53,$29.44,$29.79,"1:3_ATR[20]",82.1%,1.15%,2.56%,1.61,28.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/PPBI/sn/SR[10]_breakout/sg/Sell/bk/SR[10]_breakout_Sell_PPBI_1:3_ATR[20]_m24/tp/Ticker/
PPBI,"Pacific Premier Bancorp Inc",310405,SR[20]_breakout,Sell,$29.53,$29.44,$29.70,"1:2_ATR[20]",80.0%,1.53%,2.54%,2.28,20.00,5.3,https://arizet.com/quantumstocks/#v/pl/tk/PPBI/sn/SR[20]_breakout/sg/Sell/bk/SR[20]_breakout_Sell_PPBI_1:2_ATR[20]_m24/tp/Ticker/
PPBI,"Pacific Premier Bancorp Inc",310405,SR[20]_breakout,Sell,$29.53,n/a,n/a,"exit_after_3_days",80.0%,2.29%,2.19%,1.96,20.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/PPBI/sn/SR[20]_breakout/sg/Sell/bk/SR[20]_breakout_Sell_PPBI_exit_after_3_days_m24/tp/Ticker/
PPBI,"Pacific Premier Bancorp Inc",310405,SR[20]_breakout,Sell,$29.53,$29.44,$29.79,"1:3_ATR[20]",90.0%,2.09%,2.57%,3.34,20.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/PPBI/sn/SR[20]_breakout/sg/Sell/bk/SR[20]_breakout_Sell_PPBI_1:3_ATR[20]_m24/tp/Ticker/
PPBI,"Pacific Premier Bancorp Inc",310405,SR[5]_breakout,Sell,$29.53,$29.44,$29.70,"1:2_ATR[20]",75.0%,0.89%,2.52%,1.68,40.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/PPBI/sn/SR[5]_breakout/sg/Sell/bk/SR[5]_breakout_Sell_PPBI_1:2_ATR[20]_m24/tp/Ticker/
PPBI,"Pacific Premier Bancorp Inc",310405,SR[5]_breakout,Sell,$29.53,$29.44,$29.79,"1:3_ATR[20]",85.0%,1.40%,2.55%,2.64,40.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/PPBI/sn/SR[5]_breakout/sg/Sell/bk/SR[5]_breakout_Sell_PPBI_1:3_ATR[20]_m24/tp/Ticker/
PPC,"Pilgrim's Pride Corporation",655124,BBANDS[20_1_1]_breakout,Sell,$29.97,$29.88,$30.14,"1:2_ATR[20]",76.7%,0.99%,3.08%,1.34,30.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/PPC/sn/BBANDS[20_1_1]_breakout/sg/Sell/bk/BBANDS[20_1_1]_breakout_Sell_PPC_1:2_ATR[20]_m24/tp/Ticker/
PPC,"Pilgrim's Pride Corporation",655124,SR[10]_breakout,Sell,$29.97,$29.88,$30.14,"1:2_ATR[20]",79.2%,1.04%,3.19%,1.22,24.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/PPC/sn/SR[10]_breakout/sg/Sell/bk/SR[10]_breakout_Sell_PPC_1:2_ATR[20]_m24/tp/Ticker/
PPG,"PPG Industries, Inc.",1141001,ADOSC[5_15]_crosses_0_level,Sell,$112.35,$112.26,$112.52,"1:2_ATR[20]",76.5%,0.78%,1.65%,1.43,17.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/PPG/sn/ADOSC[5_15]_crosses_0_level/sg/Sell/bk/ADOSC[5_15]_crosses_0_level_Sell_PPG_1:2_ATR[20]_m24/tp/Ticker/
PPG,"PPG Industries, Inc.",1141001,ADOSC[5_15]_crosses_0_level,Sell,$112.35,$112.26,$112.61,"1:3_ATR[20]",82.4%,1.22%,1.90%,2.68,17.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/PPG/sn/ADOSC[5_15]_crosses_0_level/sg/Sell/bk/ADOSC[5_15]_crosses_0_level_Sell_PPG_1:3_ATR[20]_m24/tp/Ticker/
PPG,"PPG Industries, Inc.",1141001,BBANDS[10_1_1]_breakout,Sell,$112.35,$112.26,$112.61,"1:3_ATR[20]",80.5%,0.50%,1.65%,1.18,41.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/PPG/sn/BBANDS[10_1_1]_breakout/sg/Sell/bk/BBANDS[10_1_1]_breakout_Sell_PPG_1:3_ATR[20]_m24/tp/Ticker/
HNP,"Huaneng Power International, Inc.",29160,ZIGZAGHL[10_10_0_5]_trend_follow,Sell,$18.22,$18.13,$18.31,"1:1_ATR[20]",76.9%,0.94%,1.81%,2.83,26.00,2.5,https://arizet.com/quantumstocks/#v/pl/tk/HNP/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Sell/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Sell_HNP_1:1_ATR[20]_m24/tp/Ticker/
HNP,"Huaneng Power International, Inc.",29160,CDLMARUBOZU_breakout,Sell,$18.22,$18.13,$18.39,"1:2_ATR[20]",81.0%,0.73%,1.76%,1.44,21.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/HNP/sn/CDLMARUBOZU_breakout/sg/Sell/bk/CDLMARUBOZU_breakout_Sell_HNP_1:2_ATR[20]_m24/tp/Ticker/
HNP,"Huaneng Power International, Inc.",29160,ACCBANDS[5]_breakout,Sell,$18.22,$18.13,$18.48,"1:3_ATR[20]",88.2%,1.00%,1.83%,1.57,17.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/HNP/sn/ACCBANDS[5]_breakout/sg/Sell/bk/ACCBANDS[5]_breakout_Sell_HNP_1:3_ATR[20]_m24/tp/Ticker/
HNP,"Huaneng Power International, Inc.",29160,ACCBANDS[5]_breakout,Sell,$18.22,$18.13,$18.39,"1:2_ATR[20]",82.4%,0.81%,1.78%,1.39,17.00,4.7,https://arizet.com/quantumstocks/#v/pl/tk/HNP/sn/ACCBANDS[5]_breakout/sg/Sell/bk/ACCBANDS[5]_breakout_Sell_HNP_1:2_ATR[20]_m24/tp/Ticker/
HNI,"HNI Corporation",137030,EMA[20]_price_crossover,Sell,$34.03,$33.94,$34.20,"1:2_ATR[20]",83.9%,1.16%,2.40%,2.10,31.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/HNI/sn/EMA[20]_price_crossover/sg/Sell/bk/EMA[20]_price_crossover_Sell_HNI_1:2_ATR[20]_m24/tp/Ticker/
HNI,"HNI Corporation",137030,CMO[9]_crosses_0_level,Sell,$34.03,$33.94,$34.20,"1:2_ATR[20]",77.8%,0.62%,2.36%,1.06,36.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/HNI/sn/CMO[9]_crosses_0_level/sg/Sell/bk/CMO[9]_crosses_0_level_Sell_HNI_1:2_ATR[20]_m24/tp/Ticker/
