ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
SOHU,"Sohu.com Inc.",206629,AROONOSC[10]_crosses_0_level,Sell,$9.97,$9.37,$11.77,"1:3_ATR[20]",81.8%,2.01%,4.79%,1.26,22.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/SOHU/sn/AROONOSC[10]_crosses_0_level/sg/Sell/bk/AROONOSC[10]_crosses_0_level_Sell_SOHU_1:3_ATR[20]_m24/tp/Ticker/
IBKC,"IBERIABANK Corporation",846202,CMO[14]_crosses_0_level,Sell,$72.65,$72.05,$73.85,"1:2_ATR[20]",84.0%,1.49%,2.32%,2.42,25.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/IBKC/sn/CMO[14]_crosses_0_level/sg/Sell/bk/CMO[14]_crosses_0_level_Sell_IBKC_1:2_ATR[20]_m24/tp/Ticker/
IBKC,"IBERIABANK Corporation",846202,CMO[14]_crosses_0_level,Sell,$72.65,$72.05,$74.45,"1:3_ATR[20]",92.0%,1.82%,2.32%,2.93,25.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/IBKC/sn/CMO[14]_crosses_0_level/sg/Sell/bk/CMO[14]_crosses_0_level_Sell_IBKC_1:3_ATR[20]_m24/tp/Ticker/
IBKC,"IBERIABANK Corporation",846202,EMA[20]_price_crossover,Sell,$72.65,$72.05,$74.45,"1:3_ATR[20]",85.2%,1.20%,2.28%,1.67,27.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/IBKC/sn/EMA[20]_price_crossover/sg/Sell/bk/EMA[20]_price_crossover_Sell_IBKC_1:3_ATR[20]_m24/tp/Ticker/
CSTE,"Caesarstone Ltd.",74263,SR[10]_counter_trend,Sell,$17.27,$16.67,$18.47,"1:2_ATR[20]",82.6%,1.32%,3.49%,1.31,23.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/CSTE/sn/SR[10]_counter_trend/sg/Sell/bk/SR[10]_counter_trend_Sell_CSTE_1:2_ATR[20]_m24/tp/Ticker/
CSTE,"Caesarstone Ltd.",74263,SR[20]_counter_trend,Sell,$17.27,n/a,n/a,"exit_after_1_days",76.5%,1.13%,0.90%,2.36,17.00,1.4,https://arizet.com/quantumstocks/#v/pl/tk/CSTE/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_CSTE_exit_after_1_days_m24/tp/Ticker/
CSTE,"Caesarstone Ltd.",74263,SR[20]_counter_trend,Sell,$17.27,$16.67,$18.47,"1:2_ATR[20]",88.2%,1.96%,3.43%,2.08,17.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/CSTE/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_CSTE_1:2_ATR[20]_m24/tp/Ticker/
CSTE,"Caesarstone Ltd.",74263,SR[20]_counter_trend,Sell,$17.27,$16.67,$19.07,"1:3_ATR[20]",88.2%,1.47%,3.43%,1.16,17.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/CSTE/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_CSTE_1:3_ATR[20]_m24/tp/Ticker/
IBP,"Installed Building Products, Inc.",149414,MFI[9]_crosses_back_70_30_levels,Sell,$65.39,$64.79,$67.19,"1:3_ATR[20]",83.3%,1.02%,3.17%,0.85,24.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/IBP/sn/MFI[9]_crosses_back_70_30_levels/sg/Sell/bk/MFI[9]_crosses_back_70_30_levels_Sell_IBP_1:3_ATR[20]_m24/tp/Ticker/
ACH,"Aluminum Corporation of China Limited",23604,ADOSC[5_15]_crosses_0_level,Sell,$7.81,n/a,n/a,"exit_after_5_days",83.3%,4.04%,3.14%,4.18,18.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/ACH/sn/ADOSC[5_15]_crosses_0_level/sg/Sell/bk/ADOSC[5_15]_crosses_0_level_Sell_ACH_exit_after_5_days_m24/tp/Ticker/
CSTM,"Constellium SE",1569004,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$14.24,$13.64,$15.44,"1:2_ATR[20]",78.9%,1.73%,3.37%,1.59,19.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/CSTM/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_CSTM_1:2_ATR[20]_m24/tp/Ticker/
CSTM,"Constellium SE",1569004,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,$14.24,$13.64,$16.04,"1:3_ATR[20]",84.2%,1.72%,3.37%,1.36,19.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/CSTM/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Sell/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Sell_CSTM_1:3_ATR[20]_m24/tp/Ticker/
ICD,"Independence Contract Drilling, Inc.",313765,STOCHRSI[14_5_3]_D_crosses_50_level,Sell,$0.83,$0.23,$2.03,"1:2_ATR[20]",75.0%,1.44%,5.56%,1.10,48.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/ICD/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Sell_ICD_1:2_ATR[20]_m24/tp/Ticker/
CSU,"Capital Senior Living Corporation",65897,CCI[30]_crosses_back_100_(-100)_levels,Sell,$4.60,$4.00,$5.80,"1:2_ATR[20]",86.7%,2.61%,4.34%,1.79,15.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/CSU/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Sell_CSU_1:2_ATR[20]_m24/tp/Ticker/
CSU,"Capital Senior Living Corporation",65897,STOCHF[14_3]_K_crosses_D_line,Sell,$4.60,n/a,n/a,"exit_after_1_days",75.0%,2.88%,1.24%,2.19,16.00,1.1,https://arizet.com/quantumstocks/#v/pl/tk/CSU/sn/STOCHF[14_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[14_3]_K_crosses_D_line_Sell_CSU_exit_after_1_days_m24/tp/Ticker/
CSU,"Capital Senior Living Corporation",65897,STOCHF[21_3]_K_crosses_D_line,Sell,$4.60,n/a,n/a,"exit_after_1_days",80.0%,2.91%,1.26%,2.65,20.00,1.3,https://arizet.com/quantumstocks/#v/pl/tk/CSU/sn/STOCHF[21_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[21_3]_K_crosses_D_line_Sell_CSU_exit_after_1_days_m24/tp/Ticker/
SPAR,"Spartan Motors, Inc.",181200,CCI[20]_crosses_back_100_(-100)_levels,Sell,$14.28,$13.68,$15.48,"1:2_ATR[20]",76.9%,1.26%,3.56%,1.25,26.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/SPAR/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_back_100_(-100)_levels_Sell_SPAR_1:2_ATR[20]_m24/tp/Ticker/
SPAR,"Spartan Motors, Inc.",181200,CCI[20]_crosses_back_100_(-100)_levels,Sell,$14.28,$13.68,$16.08,"1:3_ATR[20]",84.6%,1.81%,3.79%,1.70,26.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/SPAR/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_back_100_(-100)_levels_Sell_SPAR_1:3_ATR[20]_m24/tp/Ticker/
SPEX,"Spherix Incorporated",15322,RSI[5]_crosses_back_70_30_levels,Sell,$1.79,n/a,n/a,"exit_after_5_days",78.3%,2.18%,2.49%,1.51,23.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/SPEX/sn/RSI[5]_crosses_back_70_30_levels/sg/Sell/bk/RSI[5]_crosses_back_70_30_levels_Sell_SPEX_exit_after_5_days_m24/tp/Ticker/
AERI,"Aerie Pharmaceuticals, Inc.",1525130,BOP_crosses_0_level,Sell,$20.51,$19.91,$21.71,"1:2_ATR[20]",80.5%,2.01%,3.97%,3.72,118.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/AERI/sn/BOP_crosses_0_level/sg/Sell/bk/BOP_crosses_0_level_Sell_AERI_1:2_ATR[20]_m24/tp/Ticker/
BMI,"Badger Meter, Inc.",702622,RSI[5]_crosses_80_20_levels,Sell,$60.17,$59.57,$61.37,"1:2_ATR[20]",75.0%,0.55%,1.99%,0.88,20.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/BMI/sn/RSI[5]_crosses_80_20_levels/sg/Sell/bk/RSI[5]_crosses_80_20_levels_Sell_BMI_1:2_ATR[20]_m24/tp/Ticker/
ICPT,"Intercept Pharmaceuticals, Inc.",387235,MFI[7]_crosses_80_20_levels,Sell,$65.07,n/a,n/a,"exit_after_5_days",78.9%,4.19%,3.52%,2.81,19.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/ICPT/sn/MFI[7]_crosses_80_20_levels/sg/Sell/bk/MFI[7]_crosses_80_20_levels_Sell_ICPT_exit_after_5_days_m24/tp/Ticker/
ICPT,"Intercept Pharmaceuticals, Inc.",387235,MFI[7]_crosses_80_20_levels,Sell,$65.07,$64.47,$66.27,"1:2_ATR[20]",94.7%,3.85%,4.56%,5.63,19.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/ICPT/sn/MFI[7]_crosses_80_20_levels/sg/Sell/bk/MFI[7]_crosses_80_20_levels_Sell_ICPT_1:2_ATR[20]_m24/tp/Ticker/
ICPT,"Intercept Pharmaceuticals, Inc.",387235,MFI[7]_crosses_80_20_levels,Sell,$65.07,$64.47,$66.87,"1:3_ATR[20]",94.7%,3.63%,4.56%,4.04,19.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/ICPT/sn/MFI[7]_crosses_80_20_levels/sg/Sell/bk/MFI[7]_crosses_80_20_levels_Sell_ICPT_1:3_ATR[20]_m24/tp/Ticker/
ICPT,"Intercept Pharmaceuticals, Inc.",387235,RSI[5]_crosses_70_30_levels,Sell,$65.07,$64.47,$66.27,"1:2_ATR[20]",83.9%,2.29%,4.34%,2.50,31.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ICPT/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_ICPT_1:2_ATR[20]_m24/tp/Ticker/
BMRA,"Biomerica, Inc.",12457,CCI[20]_crosses_back_100_(-100)_levels,Sell,$3.16,$2.56,$4.96,"1:3_ATR[20]",80.0%,1.61%,5.72%,0.88,25.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/BMRA/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_back_100_(-100)_levels_Sell_BMRA_1:3_ATR[20]_m24/tp/Ticker/
CTRN,"Citi Trends, Inc.",79330,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Sell,$18.38,$17.78,$19.58,"1:2_ATR[20]",79.7%,1.65%,3.60%,3.00,69.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/CTRN/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Sell_CTRN_1:2_ATR[20]_m24/tp/Ticker/
CTRP,"Ctrip.com International, Ltd.",4946277,ACCBANDS[50]_breakout,Sell,$29.38,$28.78,$30.58,"1:2_ATR[20]",83.3%,1.43%,2.95%,1.29,18.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/CTRP/sn/ACCBANDS[50]_breakout/sg/Sell/bk/ACCBANDS[50]_breakout_Sell_CTRP_1:2_ATR[20]_m24/tp/Ticker/
CTRP,"Ctrip.com International, Ltd.",4946277,ACCBANDS[50]_breakout,Sell,$29.38,$28.78,$31.18,"1:3_ATR[20]",88.9%,1.62%,3.04%,1.26,18.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/CTRP/sn/ACCBANDS[50]_breakout/sg/Sell/bk/ACCBANDS[50]_breakout_Sell_CTRP_1:3_ATR[20]_m24/tp/Ticker/
CTRP,"Ctrip.com International, Ltd.",4946277,BBANDS[50_1_1]_breakout,Sell,$29.38,n/a,n/a,"exit_after_5_days",76.2%,2.19%,2.87%,2.11,21.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/CTRP/sn/BBANDS[50_1_1]_breakout/sg/Sell/bk/BBANDS[50_1_1]_breakout_Sell_CTRP_exit_after_5_days_m24/tp/Ticker/
CTRP,"Ctrip.com International, Ltd.",4946277,BBANDS[50_1_1]_breakout,Sell,$29.38,$28.78,$30.58,"1:2_ATR[20]",85.7%,2.19%,3.18%,2.44,21.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/CTRP/sn/BBANDS[50_1_1]_breakout/sg/Sell/bk/BBANDS[50_1_1]_breakout_Sell_CTRP_1:2_ATR[20]_m24/tp/Ticker/
CTRP,"Ctrip.com International, Ltd.",4946277,BBANDS[50_1_1]_breakout,Sell,$29.38,$28.78,$31.18,"1:3_ATR[20]",85.7%,1.66%,3.18%,1.41,21.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/CTRP/sn/BBANDS[50_1_1]_breakout/sg/Sell/bk/BBANDS[50_1_1]_breakout_Sell_CTRP_1:3_ATR[20]_m24/tp/Ticker/
CTRP,"Ctrip.com International, Ltd.",4946277,TRIMA[20]_price_crossover,Sell,$29.38,$28.78,$29.98,"1:1_ATR[20]",76.9%,2.37%,2.89%,3.06,26.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/CTRP/sn/TRIMA[20]_price_crossover/sg/Sell/bk/TRIMA[20]_price_crossover_Sell_CTRP_1:1_ATR[20]_m24/tp/Ticker/
CTRP,"Ctrip.com International, Ltd.",4946277,TRIMA[20]_price_crossover,Sell,$29.38,$28.78,$30.58,"1:2_ATR[20]",80.8%,1.93%,2.89%,1.99,26.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/CTRP/sn/TRIMA[20]_price_crossover/sg/Sell/bk/TRIMA[20]_price_crossover_Sell_CTRP_1:2_ATR[20]_m24/tp/Ticker/
CTRP,"Ctrip.com International, Ltd.",4946277,TRIMA[20]_price_crossover,Sell,$29.38,$28.78,$31.18,"1:3_ATR[20]",80.8%,1.27%,2.89%,1.06,26.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/CTRP/sn/TRIMA[20]_price_crossover/sg/Sell/bk/TRIMA[20]_price_crossover_Sell_CTRP_1:3_ATR[20]_m24/tp/Ticker/
CTSH,"Cognizant Technology Solutions Corporation",3226459,MFI[7]_crosses_back_70_30_levels,Sell,$60.64,$60.04,$61.84,"1:2_ATR[20]",76.0%,0.68%,1.75%,1.43,25.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/CTSH/sn/MFI[7]_crosses_back_70_30_levels/sg/Sell/bk/MFI[7]_crosses_back_70_30_levels_Sell_CTSH_1:2_ATR[20]_m24/tp/Ticker/
BMRA,"Biomerica, Inc.",12457,CCI[30]_crosses_back_100_(-100)_levels,Sell,$3.16,$2.56,$4.36,"1:2_ATR[20]",80.0%,2.77%,5.78%,1.60,20.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/BMRA/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Sell_BMRA_1:2_ATR[20]_m24/tp/Ticker/
CUB,"Cubic Corporation",156350,EMA[10]_price_crossover,Sell,$69.78,$69.18,$70.98,"1:2_ATR[20]",80.0%,0.67%,2.33%,1.11,45.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/CUB/sn/EMA[10]_price_crossover/sg/Sell/bk/EMA[10]_price_crossover_Sell_CUB_1:2_ATR[20]_m24/tp/Ticker/
CUB,"Cubic Corporation",156350,MFI[9]_crosses_back_80_20_levels,Sell,$69.78,n/a,n/a,"exit_after_3_days",75.0%,1.48%,0.22%,1.56,16.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/CUB/sn/MFI[9]_crosses_back_80_20_levels/sg/Sell/bk/MFI[9]_crosses_back_80_20_levels_Sell_CUB_exit_after_3_days_m24/tp/Ticker/
CUTR,"Cutera, Inc.",55208,CCI[10]_crosses_back_100_(-100)_levels,Sell,$29.80,$29.20,$31.00,"1:2_ATR[20]",80.0%,1.81%,4.24%,1.76,35.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/CUTR/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[10]_crosses_back_100_(-100)_levels_Sell_CUTR_1:2_ATR[20]_m24/tp/Ticker/
CUTR,"Cutera, Inc.",55208,MFI[7]_crosses_back_80_20_levels,Sell,$29.80,$29.20,$31.00,"1:2_ATR[20]",86.7%,2.77%,4.13%,2.09,15.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/CUTR/sn/MFI[7]_crosses_back_80_20_levels/sg/Sell/bk/MFI[7]_crosses_back_80_20_levels_Sell_CUTR_1:2_ATR[20]_m24/tp/Ticker/
CUTR,"Cutera, Inc.",55208,MFI[7]_crosses_back_80_20_levels,Sell,$29.80,$29.20,$31.60,"1:3_ATR[20]",93.3%,3.33%,4.59%,2.41,15.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/CUTR/sn/MFI[7]_crosses_back_80_20_levels/sg/Sell/bk/MFI[7]_crosses_back_80_20_levels_Sell_CUTR_1:3_ATR[20]_m24/tp/Ticker/
CUTR,"Cutera, Inc.",55208,RSI[5]_crosses_back_70_30_levels,Sell,$29.80,$29.20,$31.00,"1:2_ATR[20]",81.8%,1.93%,4.14%,2.05,33.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/CUTR/sn/RSI[5]_crosses_back_70_30_levels/sg/Sell/bk/RSI[5]_crosses_back_70_30_levels_Sell_CUTR_1:2_ATR[20]_m24/tp/Ticker/
CUZ,"Cousins Properties Incorporated",1605317,CCI[5]_crosses_back_100_(-100)_levels,Sell,$37.40,$36.80,$38.60,"1:2_ATR[20]",76.3%,0.48%,1.62%,1.61,59.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/CUZ/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[5]_crosses_back_100_(-100)_levels_Sell_CUZ_1:2_ATR[20]_m24/tp/Ticker/
CUZ,"Cousins Properties Incorporated",1605317,MFI[5]_crosses_back_80_20_levels,Sell,$37.40,$36.80,$38.60,"1:2_ATR[20]",79.2%,0.55%,1.61%,1.17,24.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/CUZ/sn/MFI[5]_crosses_back_80_20_levels/sg/Sell/bk/MFI[5]_crosses_back_80_20_levels_Sell_CUZ_1:2_ATR[20]_m24/tp/Ticker/
IDN,"Intellicheck Mobilisa, Inc.",26820,BBANDS[10_1_1]_counter_trend,Sell,$5.15,$4.55,$5.75,"1:1_ATR[20]",76.3%,3.48%,6.31%,4.70,59.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/IDN/sn/BBANDS[10_1_1]_counter_trend/sg/Sell/bk/BBANDS[10_1_1]_counter_trend_Sell_IDN_1:1_ATR[20]_m24/tp/Ticker/
IDN,"Intellicheck Mobilisa, Inc.",26820,BBANDS[20_1_1]_counter_trend,Sell,$5.15,$4.55,$5.75,"1:1_ATR[20]",76.7%,3.82%,6.42%,4.43,43.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/IDN/sn/BBANDS[20_1_1]_counter_trend/sg/Sell/bk/BBANDS[20_1_1]_counter_trend_Sell_IDN_1:1_ATR[20]_m24/tp/Ticker/
IDN,"Intellicheck Mobilisa, Inc.",26820,BBANDS[5_1_1]_counter_trend,Sell,$5.15,$4.55,$6.35,"1:2_ATR[20]",75.4%,3.17%,6.42%,3.79,65.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/IDN/sn/BBANDS[5_1_1]_counter_trend/sg/Sell/bk/BBANDS[5_1_1]_counter_trend_Sell_IDN_1:2_ATR[20]_m24/tp/Ticker/
IDN,"Intellicheck Mobilisa, Inc.",26820,BBANDS[5_1_1]_counter_trend,Sell,$5.15,n/a,n/a,"opsig",82.8%,3.48%,5.00%,3.28,87.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/IDN/sn/BBANDS[5_1_1]_counter_trend/sg/Sell/bk/BBANDS[5_1_1]_counter_trend_Buy_Sell_IDN_opsig_m24/tp/Ticker/
IDN,"Intellicheck Mobilisa, Inc.",26820,CCI[20]_crosses_100_(-100)_levels,Sell,$5.15,n/a,n/a,"exit_after_1_days",75.0%,2.02%,1.91%,2.00,24.00,1.6,https://arizet.com/quantumstocks/#v/pl/tk/IDN/sn/CCI[20]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_100_(-100)_levels_Sell_IDN_exit_after_1_days_m24/tp/Ticker/
IDN,"Intellicheck Mobilisa, Inc.",26820,CCI[20]_crosses_100_(-100)_levels,Sell,$5.15,$4.55,$5.75,"1:1_ATR[20]",81.0%,4.31%,6.42%,3.92,21.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/IDN/sn/CCI[20]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_100_(-100)_levels_Sell_IDN_1:1_ATR[20]_m24/tp/Ticker/
IDN,"Intellicheck Mobilisa, Inc.",26820,CCI[40]_crosses_100_(-100)_levels,Sell,$5.15,n/a,n/a,"exit_after_1_days",78.9%,1.78%,1.16%,1.63,19.00,1.5,https://arizet.com/quantumstocks/#v/pl/tk/IDN/sn/CCI[40]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_100_(-100)_levels_Sell_IDN_exit_after_1_days_m24/tp/Ticker/
IDN,"Intellicheck Mobilisa, Inc.",26820,CCI[40]_crosses_100_(-100)_levels,Sell,$5.15,$4.55,$5.75,"1:1_ATR[20]",83.3%,4.80%,6.76%,4.32,18.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/IDN/sn/CCI[40]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_100_(-100)_levels_Sell_IDN_1:1_ATR[20]_m24/tp/Ticker/
IDN,"Intellicheck Mobilisa, Inc.",26820,CCI[40]_crosses_100_(-100)_levels,Sell,$5.15,$4.55,$6.35,"1:2_ATR[20]",83.3%,4.56%,6.76%,3.64,18.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/IDN/sn/CCI[40]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_100_(-100)_levels_Sell_IDN_1:2_ATR[20]_m24/tp/Ticker/
IDN,"Intellicheck Mobilisa, Inc.",26820,CCI[40]_crosses_100_(-100)_levels,Sell,$5.15,$4.55,$6.95,"1:3_ATR[20]",83.3%,4.31%,6.76%,3.07,18.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/IDN/sn/CCI[40]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[40]_crosses_100_(-100)_levels_Sell_IDN_1:3_ATR[20]_m24/tp/Ticker/
IDN,"Intellicheck Mobilisa, Inc.",26820,RSI[5]_crosses_70_30_levels,Sell,$5.15,n/a,n/a,"exit_after_5_days",76.2%,1.63%,3.39%,0.90,21.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/IDN/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_IDN_exit_after_5_days_m24/tp/Ticker/
IDN,"Intellicheck Mobilisa, Inc.",26820,RSI[5]_crosses_70_30_levels,Sell,$5.15,n/a,n/a,"exit_after_1_days",81.8%,2.67%,2.75%,2.82,22.00,1.6,https://arizet.com/quantumstocks/#v/pl/tk/IDN/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_IDN_exit_after_1_days_m24/tp/Ticker/
SPNS,"Sapiens International Corporation N.V.",46378,APO[5_12]_crosses_0_level,Sell,$19.69,$19.09,$20.89,"1:2_ATR[20]",76.0%,1.25%,2.81%,1.36,25.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/SPNS/sn/APO[5_12]_crosses_0_level/sg/Sell/bk/APO[5_12]_crosses_0_level_Sell_SPNS_1:2_ATR[20]_m24/tp/Ticker/
IDN,"Intellicheck Mobilisa, Inc.",26820,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Sell,$5.15,n/a,n/a,"opsig",78.2%,2.04%,3.27%,3.04,119.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/IDN/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_Sell_IDN_opsig_m24/tp/Ticker/
IDN,"Intellicheck Mobilisa, Inc.",26820,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Sell,$5.15,n/a,n/a,"opsig",77.4%,1.93%,3.38%,2.76,115.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/IDN/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_Sell_IDN_opsig_m24/tp/Ticker/
SPNS,"Sapiens International Corporation N.V.",46378,EMA[10]_price_crossover,Sell,$19.69,$19.09,$20.89,"1:2_ATR[20]",78.8%,1.73%,2.91%,2.58,52.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/SPNS/sn/EMA[10]_price_crossover/sg/Sell/bk/EMA[10]_price_crossover_Sell_SPNS_1:2_ATR[20]_m24/tp/Ticker/
SPNS,"Sapiens International Corporation N.V.",46378,WMA[20]_price_crossover,Sell,$19.69,$19.09,$20.89,"1:2_ATR[20]",85.0%,2.45%,3.03%,3.55,40.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/SPNS/sn/WMA[20]_price_crossover/sg/Sell/bk/WMA[20]_price_crossover_Sell_SPNS_1:2_ATR[20]_m24/tp/Ticker/
IDRA,"Idera Pharmaceuticals, Inc.",31000,CCI[10]_crosses_back_100_(-100)_levels,Sell,$2.69,$2.09,$3.89,"1:2_ATR[20]",75.8%,2.86%,7.16%,1.43,33.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/IDRA/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[10]_crosses_back_100_(-100)_levels_Sell_IDRA_1:2_ATR[20]_m24/tp/Ticker/
SPOK,"Spok Holdings, Inc.",43533,MACD[12_26_9]_crosses_signal_line,Sell,$11.23,$10.63,$12.43,"1:2_ATR[20]",77.3%,0.86%,2.75%,0.94,22.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/SPOK/sn/MACD[12_26_9]_crosses_signal_line/sg/Sell/bk/MACD[12_26_9]_crosses_signal_line_Sell_SPOK_1:2_ATR[20]_m24/tp/Ticker/
SPOT,"Spotify Technology SA",795798,CCI[10]_crosses_back_100_(-100)_levels,Sell,$115.33,$114.73,$116.53,"1:2_ATR[20]",80.8%,1.32%,3.15%,1.41,26.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/SPOT/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[10]_crosses_back_100_(-100)_levels_Sell_SPOT_1:2_ATR[20]_m24/tp/Ticker/
SPOT,"Spotify Technology SA",795798,EMA[10]_price_crossover,Sell,$115.33,$114.73,$116.53,"1:2_ATR[20]",77.1%,1.36%,3.56%,1.72,35.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/SPOT/sn/EMA[10]_price_crossover/sg/Sell/bk/EMA[10]_price_crossover_Sell_SPOT_1:2_ATR[20]_m24/tp/Ticker/
